,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1033,289676234440880_619096601498840,"Truly appreciate that a detailed alternate route was proactively shared with commuters!  Thank you, sincerely!",2014-04-04T21:44:45+0000,619096601498840_4176472,10203420243334510,0
1034,289676234440880_618438698231297,So much farm land ..,2014-04-04T12:26:17+0000,618438698231297_1777652,10205040989884228,0
1035,289676234440880_618438698231297,Beautiful farm land looks well taken care of,2014-04-05T07:19:51+0000,618438698231297_1778824,623704824373239,0
1036,289676234440880_615151855226648,love these old photos!,2014-03-27T20:37:21+0000,615151855226648_1766171,10202284293724402,0
1037,289676234440880_10202062599060079,Booooo,2014-03-25T01:48:11+0000,10202062599060079_6532745,10202284293724402,1
1038,289676234440880_612239058851261,Awesome! Awesome! Awesome! I didn't need an IMCOM Award to know the FD  Fire Department is the BEST!!! Congrats to all of the men and women...I'm thrilled for you all to be recognized like this!!! KUDOS!!! #bestfiredepartmentEVER,2014-03-21T16:09:47+0000,612239058851261_1757089,885333598164883,2
1039,289676234440880_612239058851261,Congratulations!,2014-03-21T19:17:45+0000,612239058851261_1757365,10205572186653336,0
1040,289676234440880_612239058851261,"Congrats- I see Oley, what a handsome guy!",2014-03-21T21:05:16+0000,612239058851261_1757500,10203140942068788,0
1041,289676234440880_612239058851261,"Nice job. Wheeler, just think i remember the day you started in this field of play......very proud......keep them all safe",2014-03-21T21:52:39+0000,612239058851261_1757547,835153323215990,0
1042,289676234440880_612239058851261,Congrats job we'll done.,2014-03-21T22:36:32+0000,612239058851261_1757600,10153614531424954,0
1043,289676234440880_612239058851261,congrats way to go,2016-08-17T15:38:55+0000,612239058851261_1135016773240151,10200866687027896,0
1044,289676234440880_611692572239243,I love this!!! I vote for posting some interesting historical stuff about Fort Detrick periodically!!  Awesome!!  Thank you for posting!,2014-03-20T15:11:54+0000,611692572239243_1755295,885333598164883,6
1045,289676234440880_611692572239243,I think I see USAMRRA,2014-03-20T16:26:14+0000,611692572239243_1755368,293554780803376,1
1046,289676234440880_611692572239243,"lol, these buildings are soooo old :-)",2014-03-20T16:26:29+0000,611692572239243_1755371,293554780803376,1
1047,289676234440880_611692572239243,love the historical photos...miles and miles of farm land ..,2014-03-20T16:47:58+0000,611692572239243_1755395,10205040989884228,1
1048,289676234440880_611692572239243,what road is that ?,2014-03-20T16:50:03+0000,611692572239243_1755396,10205040989884228,0
1049,289676234440880_611692572239243,"The road you see there is Military Road. The building you see in the photo is the old airfield control building, it is now the Thrift Shop that is still here on Fort Detrick.",2014-03-20T18:06:59+0000,611692572239243_1755476,289676234440880,3
1050,289676234440880_611692572239243,Barry Sayer,2014-03-20T18:18:21+0000,611692572239243_1755482,777151148992639,1
1051,289676234440880_611692572239243,"Plus the 2d Bombardment Wing was reconstituted and organized, then shipped to England in 1942 from Detrick Field.",2014-03-20T19:03:01+0000,611692572239243_1755534,982627521750957,2
1052,289676234440880_611692572239243,all I can say is WOW!,2014-03-20T21:27:44+0000,611692572239243_1755740,10202284293724402,0
1053,289676234440880_611692572239243,"This is great - I appreciate the historical facts on Fort Detrick
??",2014-03-20T22:29:21+0000,611692572239243_1755836,10152818201185822,0
1054,289676234440880_611692572239243,My friends lived on that post.  Nice General Officers' Quarters.,2014-03-21T16:08:08+0000,611692572239243_1757082,10203647434646079,0
1055,289676234440880_610849742323526,Dislike.....,2014-03-18T21:06:44+0000,610849742323526_4138436,10203506101762811,0
1056,289676234440880_610849742323526,Do you mean the 19th?,2014-03-18T22:55:05+0000,610849742323526_4138623,10201994700655621,2
1057,289676234440880_610849742323526,Boo,2014-03-19T21:33:40+0000,610849742323526_4140532,10205940687342058,0
1058,289676234440880_610693582339142,"Congratulations, Tammy!!",2014-03-18T15:26:03+0000,610693582339142_1752175,10152828816221013,0
1059,289676234440880_610693582339142,Congratulation !,2014-03-18T16:55:30+0000,610693582339142_1752310,10205040989884228,0
1060,289676234440880_610693582339142,Congratulations!  Well deserved...,2014-03-18T22:36:53+0000,610693582339142_1752799,10205169097768141,0
1061,289676234440880_610049792403521,To all the employees from Horizon Goodwill Ind. Stay posted and Safe!,2014-03-17T09:04:25+0000,610049792403521_4135149,803200149718805,1
1062,289676234440880_610049792403521,"Cool so my husband will leave at 7 to get to work and drive past the Glenn that is closed. Seems like a sound plan. I'd rethink, roads are done covered. Makes it look like you don't care about your employees.",2014-03-17T09:23:17+0000,610049792403521_4135187,10103881448552838,6
1063,289676234440880_610049792403521,Yeah bad call Detrick. I will be working from home. Even the federal government is smart enough to close. The roads are not drivable in the rural areas and a 2 hour delay is not enough,2014-03-17T09:30:17+0000,610049792403521_4135203,10152419007276303,9
1064,289676234440880_610049792403521,I live past Gettysburg and my husband left  for work at 0445 and he works in Frederick as well.  I have been on speaker phone with him his ride in and the roads in PA up to the last exit before MD have not been touched.  He just passed 7th Street and it hasn't been touched.  His hour commute is already  1.5 hours and he still has to go down 340.  No he isn't actively talking to me...He is commenting and I am listening.  I will be leaving in 15 to make it in by 0800 which is my 2 hour delay.,2014-03-17T10:19:12+0000,610049792403521_4135275,679543627698,0
1065,289676234440880_610049792403521,Bad form Detrick.,2014-03-17T11:36:33+0000,610049792403521_4135368,10155540319825691,2
1066,289676234440880_610049792403521,Holly Goretski Bloomfield how was the commute?,2014-03-17T12:12:03+0000,610049792403521_4135420,10204329640498709,1
1067,289676234440880_610049792403521,Federal Government D. C. Is closed.  But the heaviest snow is west of D. C. Ft. Detrick is only on a 2 hour delay ....the roads are still not cleaned....and it's still snowing.,2014-03-17T12:40:52+0000,610049792403521_4135463,10203506101762811,0
1068,289676234440880_610049792403521,"Rebecca Walker Shoemaker,  It took me about an hour and a half to get in from East Berlin, PA.  Left home at 0520 and arrived at 0700.  15 is just slushy, 7th street is passable but slushy too.  The roads on base and parking lots are something all together different.  Be careful out there!",2014-03-17T13:01:50+0000,610049792403521_4135505,679543627698,0
1069,289676234440880_610049792403521,Fort detrick... How about you please update your website.  It's Tuesday and getting tons of phonecalls  about the delay still on your status.  Ty,2014-03-18T11:14:38+0000,610049792403521_4137344,10152928331451241,0
1070,289676234440880_10202017826580795,"REALLY its 4 frigging AM and there is SNOW everywhere, CLOSE already!",2014-03-17T08:15:10+0000,10202017826580795_6498019,10202584464871106,4
1071,289676234440880_10202017826580795,2 hour delayed arrival???? Seriously???,2014-03-17T08:26:49+0000,10202017826580795_6498035,10152568930383956,1
1072,289676234440880_10202017826580795,Why would you post all weekend how bad rush hour will be then throw your employees into it. Not everyone lives oh post or 2 mins from it.,2014-03-17T09:52:07+0000,10202017826580795_6498174,10103881448552838,0
1073,289676234440880_609902229084944,Julius Evans,2014-03-17T02:15:48+0000,609902229084944_4134605,10152927824379566,0
1074,289676234440880_609902229084944,Will just have to see how things pan out with the weather. ,2014-03-17T02:16:45+0000,609902229084944_4134607,10152927824379566,1
1075,289676234440880_10202016294542495,dislike........... I want spring!,2014-03-16T22:36:30+0000,10202016294542495_6496425,10203506101762811,1
1076,289676234440880_10202016294542495,"Ms. Andrea Quinn, rest assured we have filled out all the proper forms, submitted them for approval and they have been sent to higher headquarters. Hopefully our request will be approved. :)",2014-03-16T22:38:18+0000,10202016294542495_6496432,289676234440880,9
1077,289676234440880_10202016294542495,Love your sense of humor!!!!,2014-03-16T22:39:34+0000,10202016294542495_6496439,904958219515399,4
1078,289676234440880_10202016294542495,Better fill them out again. S-1 lost them. And S-3 isn't tracking.,2014-03-16T23:42:39+0000,10202016294542495_6496651,10153135035998641,2
1079,289676234440880_10202014906267789,Detrck is right on that line between 2-4 and 4-6,2014-03-16T19:34:41+0000,10202014906267789_6495733,10205806167737949,1
1080,289676234440880_10202014906267789,"Thanks, I still don't know where we are without the cities being labelled. Glad you commented :)",2014-03-16T19:49:35+0000,10202014906267789_6495776,10101152155363522,0
1081,289676234440880_10202014906267789,Look on the map at Frederick county you will see 2 highways merge to one that is the 270/70 split which is down 15 south just before the mall exit,2014-03-16T22:26:29+0000,10202014906267789_6496382,10205806167737949,0
1082,289676234440880_604162972992203,"Rudy has always been Can Do, a great colleague and supporter o me and Detrick. Congrats to him.",2014-03-05T18:40:40+0000,604162972992203_4109068,982627521750957,1
1083,289676234440880_604162972992203,Rudy took me under his wing when I started at detrick 8 years ago. His mentorship and life lesson lectures have made me be a better person. Congrats to him. ,2014-03-07T03:56:07+0000,604162972992203_4111992,10207998363777669,0
1084,289676234440880_603580483050452,Thank them for the great job that they have done,2014-03-04T19:11:29+0000,603580483050452_1730336,10152824024939351,1
1085,289676234440880_603329909742176,Frederick County Schools are now closed,2014-03-04T13:24:40+0000,603329909742176_4106479,10152419007276303,0
1086,289676234440880_602807503127750,When will the weather line be updated with this information?,2014-03-03T01:06:52+0000,602807503127750_4103319,1139383552756714,1
1087,289676234440880_602807503127750,"Thank you for the question, it already has been updated.",2014-03-03T01:11:10+0000,602807503127750_4103329,289676234440880,4
1088,289676234440880_602807503127750,Thank you!  Wishing safe travels and work conditions for the Emergency Employees and service folks removing snow for us!,2014-03-03T02:03:54+0000,602807503127750_4103403,10205472514279194,3
1089,289676234440880_602807503127750,"Personally, I don't think it's going to be that bad in Frederick. It's looking like a Southern storm rather one coming up this way. But I guess we will see come morning. Funny, nearly everything is closed except Frederick and Washington County Schools. Federal Gov't & Detrick closed but not the schools around them. Whadda gonna do?",2014-03-03T05:05:01+0000,602807503127750_4103639,759076860793667,0
1090,289676234440880_602807503127750,"Just saw on the Detrick website that they are open and ON TIME...even when the county school system is on a 2 hour delay as well as OPM.  I don't understand how they think with temperatures in the single digits that tomorrow morning is going to be safe enough to open on time.  Salt doesn't melt the ice at these temperatures, not that enough of it is laid down to be considered safe at least for our building.",2014-03-04T04:30:49+0000,602807503127750_4105812,10152419007276303,0
1091,289676234440880_10201940570089431,"Washington, DC, Area
Applies to: March 3, 2014
STATUS: FEDERAL OFFICES ARE CLOSED - EMERGENCY AND TELEWORK-READY EMPLOYEES MUST FOLLOW THEIR AGENCY'S POLICIES
FEDERAL OFFICES in the Washington, DC, area are CLOSED. Emergency and telework-ready employees required to work must follow their agency's policies, including written telework agreements.",2014-03-02T23:56:22+0000,10201940570089431_6434245,778991902113739,0
1092,289676234440880_10201940570089431,"March, not Feb.",2014-03-03T00:02:03+0000,10201940570089431_6434265,10201932448816884,0
1093,289676234440880_10201940570089431,So question. Will a decision be made early this time for closing? Last time some of us civilians that travel into the Detrick area were notified by Detrick too late :)  I.E DC area is closed already http://www.opm.gov/policy-data-oversight/snow-dismissal-procedures/current-status/,2014-03-03T00:02:46+0000,10201940570089431_6434271,10152928331451241,4
1094,289676234440880_10201940570089431,"Stay safe, Suzi Kay. (Might need them snowpants!)",2014-03-03T00:15:56+0000,10201940570089431_6434323,10152607880133967,1
1095,289676234440880_10201940570089431,Fort Belvoir is already closed.. so when will the decision be made to close detrick.,2014-03-03T00:30:11+0000,10201940570089431_6434366,10152650312969748,2
1096,289676234440880_10201939595665071,Detrick is Closed,2014-03-03T01:26:55+0000,10201939595665071_6434528,10203352374996014,0
1097,289676234440880_602607609814406,Detrick is Closed,2014-03-03T01:25:57+0000,602607609814406_4103355,10203352374996014,0
1098,289676234440880_596729597068874,Booooooooo,2014-02-17T23:32:22+0000,596729597068874_4073652,10202284293724402,0
1099,289676234440880_596729597068874,Charity Montgomery-Keen did you see this?,2014-02-18T00:58:58+0000,596729597068874_4073782,10203465478892793,1
1100,289676234440880_596729597068874,"I do understand that Fort Detrick received a LOT of snow over the last week or so.  My bone to pick is with the parking and sidewalks all over post and the roads in general.  The building I work at is 8400 Research Plaza. Behind NBACC and NIH.  We have our own road that we have to share with a LOT of construction vehicles and equipment.  So I understand why that road is gravel in one spot.  But it is HORRIBLE.  The individuals that work at 8400 are putting their vehicles on line every time we drive back there when the weather gets bad.  The pot holes are huge..and when you can't clear the path that well, they are almost invisible and now, it doesn't matter where you try to go...there are so many potholes you are ending up in them regardless.  I almost got stuck in slush due to the potholes this morning.  And the sidewalks in the parking lot...are barely cleared off except in front of our ECP and right in front of our building.  The sidewalk leading from the ECP to the front door of 8400 is HORRIBLE!  Barely cleared and salt in spots.  The only time it gets treated better is if there is a special delegation coming.  BUMED visited a few weeks ago after our initial snow falls..and it was like walking on straight salt to the door.  May have been overkill, but it was safe!  I've seen soldiers walking in the road because the sidewalks weren't dug out well.  I would think since post was closed for snow removal Feb 13 & 14 that it would be much better than it is. Understandably we got another inch or so this morning but this is EVERYTIME it snows.  Mostly I am upset with the road to our building.  Most of us don't drive SUVs or large trucks.  Is there anything that can be done for that patch of gravel?  (I know until all of the construction is complete that they likely will NOT pave back over that area).  Apologies for the rant..but this is an ongoing issue and I understand Detrick is a huge community and there is a LOT to do on post!  Thank you!",2014-02-18T16:28:01+0000,596729597068874_4075176,10152419007276303,0
1101,289676234440880_594638907277943,Good call thank you,2014-02-14T02:36:30+0000,594638907277943_4064727,485874081513805,3
1102,289676234440880_594638907277943,"Thank you so much, I know some of it is logical (as in, what's the point) but it also does say you care about the safety and welfare of those who work there and/or base their open/closure status on Detrick.",2014-02-14T02:37:05+0000,594638907277943_4064731,10152203190972233,16
1103,289676234440880_594638907277943,The web site says closed but the date still says 2/13.,2014-02-14T02:41:56+0000,594638907277943_4064741,10153837470551426,2
1104,289676234440880_594638907277943,When will the website be updated?  Thanks!,2014-02-14T02:48:52+0000,594638907277943_4064759,10100414497136412,0
1105,289676234440880_594638907277943,The website now says normal :-(,2014-02-14T02:56:51+0000,594638907277943_4064787,10100414497136412,0
1106,289676234440880_594638907277943,"Fort Detrick is CLOSED Feb. 14, the website www.detrick.army.mil cannot reflect the next day until after midnight, then it will reflect the status for Feb. 14. Thank you for your inquiry and understanding, and please stay safe.",2014-02-14T03:08:56+0000,594638907277943_4064819,289676234440880,4
1107,289676234440880_594638907277943,What about Forest Glen?,2014-02-14T03:14:31+0000,594638907277943_4064830,10101836471977344,0
1108,289676234440880_594638907277943,Forest Glen follows OPM and they are on a 2-hour delay (as of now at least).,2014-02-14T03:16:15+0000,594638907277943_4064832,10205242863365560,1
1109,289676234440880_594638907277943,Forest Glen Annex is on a 2 hour delay. FGA operates from OPM guidance. You can go to the Facebook page or to @ForestGlenAnnex on Twitter to stay updated on FGA activities,2014-02-14T03:17:02+0000,594638907277943_4064834,289676234440880,0
1110,289676234440880_594638907277943,Thanks for the updates and the response here on Facebook!,2014-02-14T03:26:51+0000,594638907277943_4064851,10100414497136412,0
1111,289676234440880_594638907277943,Good Valentine's Day present!,2014-02-14T04:10:26+0000,594638907277943_4064929,910810235629512,0
1112,289676234440880_594580367283797,When can we expect a decision for post?,2014-02-14T01:55:55+0000,594580367283797_4064653,485874081513805,1
1113,289676234440880_594442010630966,"Would it be possible to have the plow come back through housing.  They did plow our street, but they plowed the people across from me almost to their curb, but left our side with a 3x3 foot wall.",2014-02-14T00:02:33+0000,594442010630966_4064464,10202961977003706,0
1114,289676234440880_593715367370297,Here is this one Robert and Robert N Monica Sepeda,2014-02-12T03:17:40+0000,593715367370297_4058458,10152824024939351,0
1115,289676234440880_593715367370297,https://www.facebook.com/l.php?u=https%3A%2F%2Fnews.maryland.gov%2Fmema%2Fwp-content%2Fuploads%2Fsites%2F7%2F2014%2F02%2FExecutive-Order.pdf&h=XAQFqXkPx,2014-02-12T05:22:22+0000,593715367370297_4058652,10205472514279194,1
1116,289676234440880_593715367370297,"It's pointless to share weather warning messages like this if you will ignore the warnings and keep the base open.

""A Winter Storm Warning For Heavy Snow Means Severe Winter Weather Conditions Are Expected Or Occurring. Significant Amounts Of Snow Are Forecast That Will Make Travel Dangerous. Only Travel In An Emergency. If You Must Travel...Keep An Extra Flashlight...Food...And Water In Your Vehicle In Case Of An Emergency.""",2014-02-12T15:17:16+0000,593715367370297_4059240,10152119479277362,1
1117,289676234440880_10201830773184577,We were charged $3 last month cause of this,2014-02-11T20:25:43+0000,10201830773184577_6339978,10152300916529927,0
1118,289676234440880_593170794091421,Wow! get the milk stocked up.,2014-02-11T03:14:36+0000,593170794091421_4056132,828120723884641,0
1119,289676234440880_593170794091421,"I can't believe it Kristen, u r sick of snow never thought I would hear that from u!!!",2014-02-11T10:44:43+0000,593170794091421_4056685,865743300147287,0
1120,289676234440880_593170794091421,Another snow day. Ugh,2014-02-11T11:15:49+0000,593170794091421_4056722,1470044673233325,0
1121,289676234440880_590434651031702,Thank you.,2014-02-05T12:23:43+0000,590434651031702_4042648,10154051221050182,0
1122,289676234440880_590434651031702,Thank you!,2014-02-05T12:34:05+0000,590434651031702_4042669,10100125193353833,0
1123,289676234440880_590434651031702,Good idea.,2014-02-05T12:46:51+0000,590434651031702_4042700,10201932448816884,0
1124,289676234440880_590434651031702,Praise God!!!,2014-02-05T12:58:02+0000,590434651031702_4042716,10202363187955723,1
1125,289676234440880_590434651031702,Woo Hoo again after I already leave the house (since 2 hours late puts me in heavier traffic being a 7am employee and living an hour away) you guys change to closed and send me right back home in the unsafe conditions. Here's to you Ft Detrick..... You guys never let me down.,2014-02-05T13:06:21+0000,590434651031702_4042733,10152959967091667,10
1126,289676234440880_590434651031702,Thank you to our leadership for allowing us to stay off the treacherous roads. God bless the people who are on post cleaning roads and parking lots...,2014-02-05T13:07:20+0000,590434651031702_4042736,885333598164883,3
1127,289676234440880_590434651031702,"From the ice maham all around our farm...we wouldn't have made it anyhow, mountains church Rd on South mountains is close due to down trees on power lines.",2014-02-05T14:11:12+0000,590434651031702_4042871,10205040989884228,1
1128,289676234440880_590434651031702,Got text from my son that lives in barracks there. They have no electricity.,2014-02-05T14:37:01+0000,590434651031702_4042923,1010738358953149,0
1129,289676234440880_590434651031702,my dad went to work on febuary 5th he works at fort detrick he stayed at work till later than he normally does,2014-02-13T06:12:21+0000,590434651031702_4062300,10152723757895210,0
1130,289676234440880_590434554365045,"I have a question, our tax filing appointment was canceled Monday and now I'm assuming it will be canceled today? Are they maybe going to stay later one day this week to get the chance to have make up time? Please and thanks!",2014-02-05T13:17:38+0000,590434554365045_4042764,10152885596017857,0
1131,289676234440880_590384057703428,What a joke !,2014-02-05T11:05:57+0000,590384057703428_4042521,686725201441385,1
1132,289676234440880_590384057703428,There is a power outage on base. How long is that going to be out?,2014-02-05T12:14:01+0000,590384057703428_4042613,10152332529724398,1
1133,289676234440880_589487411126426,How wonderful to know that I have to use my personal leave because I left prior to the early release due to fearing for my own safety! But if I would've stayed 2 more hours and let the road conditions deteriorate even more for my 30 mile drive home I could've used admin leave. These policies need changed ASAP! #pissed,2014-02-03T16:37:54+0000,589487411126426_4038028,10152471263686301,18
1134,289676234440880_589487411126426,Wow this is a shame next time just CLOSE POST!!!,2014-02-03T16:38:31+0000,589487411126426_4038030,10152638293078160,12
1135,289676234440880_589487411126426,"If only weathermen were able to forecast these storms...oh that's right, they did.",2014-02-03T16:52:09+0000,589487411126426_4038052,10152492231568008,12
1136,289676234440880_589487411126426,You would think after all these comments about employees safety and driving in this weather to closing base a few hours later the light bulb would go off.  I wonder what it will take....,2014-02-03T17:01:08+0000,589487411126426_4038073,721059644268,4
1137,289676234440880_589487411126426,The roads are better now and the snow is supposed to stop by 1430 hrs. Doesn't make sense to close now. The better plan was to have the post closed this morning when the roads were more dangerous.,2014-02-03T17:05:59+0000,589487411126426_4038081,10204147132139000,4
1138,289676234440880_589487411126426,Seriously? This is ridiculous. The army preaches safety with safety briefings powerpoints formations etc etc etc yet you make everyone come in not even doing a delayed work call then decide after the worse is over to shut down post and make people go home when the roads are already bad. Are you going to pay for everyones insurance deductibles if they wreck this afternoon?,2014-02-03T17:16:34+0000,589487411126426_4038103,10152300916529927,9
1139,289676234440880_589487411126426,"I agree- poor decision. I had to use my annual leave to stay home with my son, as FCC (right next door to post) had the good sense to close. My husband is driving home now on roads that are covered in snow. Please consider these comments and revise your snow policies.",2014-02-03T17:34:07+0000,589487411126426_4038133,10154149159405597,6
1140,289676234440880_589487411126426,"How about working on the roads before the snow stops. Even if post had closed this morning, you are still putting essential personnel at risk. Starting to plow at 1400 doesn't help those who still had to be in at 0500.",2014-02-03T17:54:29+0000,589487411126426_4038189,10152403562547958,3
1141,289676234440880_589487411126426,"I didn't want to jump on the bandwagon, but I live an hour away in PA and my normal hour commute at 0500 was spent just trying to get out of my community and to the gas station.  I then continued to make my way in and when I arrived in Gettysburg another hour or so  later decided to turn around.  Now I have to take a personal day?  Weeks ago, I drove ALL the way in to be notified at the gate at 0600 that base was closed, This was after calling in as I reached 7th street exit at 0550.  Just my two cents.",2014-02-03T18:22:19+0000,589487411126426_4038239,679543627698,4
1142,289676234440880_589487411126426,Jesus...,2014-02-03T18:24:51+0000,589487411126426_4038241,10153849628699445,0
1143,289676234440880_589487411126426,"As a supervisor, I have to come in when the base is open, even when it's clear from weather reports that it is foolhardy to do so.  Please don't do this to me and the employees for whose safety I am responsible.",2014-02-03T18:46:32+0000,589487411126426_4038265,10153614557629548,4
1144,289676234440880_589487411126426,Someone should take a lesson from Atlanta,2014-02-04T00:41:47+0000,589487411126426_4038781,1036761843024350,0
1145,289676234440880_589427644465736,How about running a plow through the parking lots and streets? Just a thought since you want us to be here at work.,2014-02-03T14:10:22+0000,589427644465736_4037683,730076070198,17
1146,289676234440880_589427644465736,How about the base commander getting in a standard two wheel drive vehicle and taking one lap around the base to see what it is like for the average person....then tell me WHY non-essential employees are here.,2014-02-03T14:33:14+0000,589427644465736_4037754,10205214696669183,16
1147,289676234440880_589427644465736,It seem as though safety is NOT considered!,2014-02-03T15:06:55+0000,589427644465736_4037816,984261661720437,9
1148,289676234440880_589427644465736,Not looking forward to the (at least) 2 hour drive home to Westminster. Please consider the safety of your employees. Many drive a great distance to Fort Detrick USAG.,2014-02-03T15:44:09+0000,589427644465736_4037908,10154149159405597,5
1149,289676234440880_589427644465736,Lets have everyone drive to work then get early release in the middle of the storm. At least their consistent with their bad calls.,2014-02-03T17:40:07+0000,589427644465736_4038159,10201756045222553,5
1150,289676234440880_588789964529504,"Please do not allow a repeat of Jan 21 (when many if not most people got sent home around 9:30). That was wasteful and dangerous. If snow has already accumulated, it's still snowing, and the forecast is calling for several more inches, Detrick should be closed in my opinion.",2014-02-02T22:43:23+0000,588789964529504_4036244,10153837470551426,17
1151,289676234440880_588789964529504,i agree,2014-02-03T04:03:23+0000,588789964529504_4036879,984261661720437,0
1152,289676234440880_588789964529504,They had a repeat and did it again,2014-02-03T13:12:44+0000,588789964529504_4037571,721059644268,3
1153,289676234440880_588789964529504,.....,2014-02-03T13:21:59+0000,588789964529504_4037581,10153849628699445,0
1154,289676234440880_588789964529504,Fort Detrick is OPEN and employees have the option for unscheduled leave or telework.,2014-02-03T13:51:11+0000,588789964529504_4037636,289676234440880,0
1155,289676234440880_588789964529504,They're waiting to close when it's the heaviest snowfall and wish us luck on the way home.  Almost like they want us to use our leave so they don't have to grant admin leave.,2014-02-03T13:55:01+0000,588789964529504_4037642,10152471263686301,7
1156,289676234440880_586807901394377,Way to go Cynthia!  I am proud of you!,2014-02-03T19:42:52+0000,586807901394377_1683199,10205601502422635,0
1157,289676234440880_586807901394377,A local hero!  Congratulations Ms. Archer! I salute your accomplishments and admire you for your high standard of care for children!,2014-02-04T13:39:11+0000,586807901394377_1684539,10204283094498581,0
1158,289676234440880_10201711540883844,Do you mean the 28th,2016-01-27T19:38:12+0000,10201711540883844_10206411750226140,1133998093356253,0
1159,289676234440880_10201711540883844,This was posted on Jan. 22,2016-01-27T21:00:42+0000,10201711540883844_10206412127395569,289676234440880,0
1160,289676234440880_583216578420176,Are non-emergency employees still allowed on base during a closure?,2014-01-22T03:15:09+0000,583216578420176_4007807,10153435073469801,0
1161,289676234440880_583216578420176,"Beth, unless you have essential emergency work to do on post, it is recommended that you stay off the roads.",2014-01-22T03:18:34+0000,583216578420176_4007815,289676234440880,0
1162,289676234440880_583216578420176,Thank you for this update,2014-01-22T03:45:24+0000,583216578420176_4007860,10202284293724402,0
1163,289676234440880_583216578420176,Sleep in ~~~~,2014-01-22T10:53:49+0000,583216578420176_4008420,571960999583994,0
1164,289676234440880_583216578420176,Is anyone going to clean the sidewalks in housing?  I am sure the kids are going to school tomorrow...there is no safe place to walk to the bus stops.,2014-01-22T19:44:50+0000,583216578420176_4009258,10202961977003706,0
1165,289676234440880_583216578420176,"Brenda Mena, thanks for asking. Per command policy, families in housing are responsible for their porches, sidewalks and parking spaces. If time allows DIS will make a courtesy pass on main sidewalks and parking spaces. (Reference: http://www.detrick.army.mil/dpw/snowremoval.cfm)",2014-01-22T21:40:57+0000,583216578420176_4009501,289676234440880,1
1166,289676234440880_583216578420176,Fort Detrick will be open Thurs. Jan 23. With low temperatures there is a possibility of black ice. Please be careful when operating vehicles.,2014-01-23T01:51:38+0000,583216578420176_4009983,289676234440880,0
1167,289676234440880_582994405109060,The website still says post is open!,2014-01-21T15:13:03+0000,582994405109060_4006448,10204055661966604,1
1168,289676234440880_582994405109060,Thanks Jeff. We are on it!,2014-01-21T15:15:53+0000,582994405109060_4006454,289676234440880,1
1169,289676234440880_582994405109060,Web page updated!,2014-01-21T15:17:16+0000,582994405109060_4006455,289676234440880,1
1170,289676234440880_582994405109060,"***UPDATE - Fort Detrick is CLOSED, Wed., Jan. 22***

Fort Detrick is CLOSED Wed., Jan. 22, for non-emergency employees. Emergency and telework-ready employees required to work must follow their agency's policies, including written telework agreements.",2014-01-22T01:54:27+0000,582994405109060_4007666,289676234440880,0
1171,289676234440880_582994405109060,Fort Detrick will be open Thurs. Jan 23. With low temperatures there is a possibility of black ice. Please be careful when operating vehicles.,2014-01-23T01:51:01+0000,582994405109060_4009981,289676234440880,0
1172,289676234440880_582975928444241,Will base be closing?,2014-01-21T14:20:11+0000,582975928444241_4006370,10203189185265214,2
1173,289676234440880_582975928444241,"How is it possible that USAG's leadership continues to keep Detrick open, while road conditions drastically deteriorate?  And less impacted areas such as Forrest Glenn never even opened? Situation does not make sense.",2014-01-21T14:41:08+0000,582975928444241_4006406,10202010887609455,9
1174,289676234440880_582975928444241,Send those ICE complaints,2014-01-21T14:55:28+0000,582975928444241_4006427,721059644268,3
1175,289676234440880_582975928444241,Thank you for the feedback. Early release for Fort Detrick has just been authorized.,2014-01-21T15:09:18+0000,582975928444241_4006445,289676234440880,1
1176,289676234440880_582975928444241,Are the additional gates going to be opened? As if it's end of the working day?,2014-01-21T15:19:09+0000,582975928444241_4006459,10202010887609455,0
1177,289676234440880_582975928444241,"Tim, we are checking now.",2014-01-21T15:30:18+0000,582975928444241_4006475,289676234440880,0
1178,289676234440880_582975928444241,All gates that are open at the end of the day will be open for the Early Release. Also open is Opossumtown gate until noon. All other gates will go into holiday routine at 1 pm.,2014-01-21T15:35:10+0000,582975928444241_4006493,289676234440880,1
1179,289676234440880_582975928444241,I believe the decision be open today was irresponsible. I drove and hour from Westminster to work for 3 hours and them had deal with horrific road conditions to get home. My drive home was over 2 hours. Liberal leave wasn't even offered until I was already at work. Safety of Detrick employees needs to be a priority.,2014-01-22T00:46:33+0000,582975928444241_4007492,10154149159405597,3
1180,289676234440880_582975928444241,It is definitely smart to stay safe! Remember to check in with your supervisor about liberal leave or other options. See the command's policy for details. http://www.detrick.army.mil/usag/pdf/FD33-14.pdf,2014-01-22T01:19:08+0000,582975928444241_4007551,289676234440880,0
1181,289676234440880_582975928444241,"***UPDATE - Fort Detrick is CLOSED, Wed., Jan. 22***

Fort Detrick is CLOSED Wed., Jan. 22, for non-emergency employees. Emergency and telework-ready employees required to work must follow their agency's policies, including written telework agreements.",2014-01-22T01:54:02+0000,582975928444241_4007663,289676234440880,1
1182,289676234440880_582975928444241,Thanks for the feedback. Help us share the news. Continue to stay tuned to this page and the Fort Detrick main page for updates and announcements.,2014-01-22T02:31:57+0000,582975928444241_4007734,289676234440880,0
