,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
11161,80128057786_10151844645852787,Yes I would like to know as well. Thanks~,2013-04-26T02:03:36+0000,10151844645852787_25828391,10204191906629254,0
11162,80128057786_10151844645852787,I spoke with CYSS parent central service: April's parent night out was canceled. BUT CYSS will pick 'parents night out' back up in May. Registration starts May 1st. Call Parent Central Service (301) 677 1149 for more information.,2013-04-26T12:24:53+0000,10151844645852787_25832362,10205256355673110,0
11163,80128057786_10151844645852787,Yay!!! Thanks Susi!,2013-04-26T12:38:04+0000,10151844645852787_25832503,10204191906629254,1
11164,80128057786_10151844541947787,"Could you please put this ""imminent threat of severe weather"" in consideration for tomorrow's FMWR 5K Earth Day race? The race starts at 8am, if for any reason ( road condition, damages,down trees etc) the condition prohibits the race to be held we would appreciate a timely notice due to traveling time - specially for everybody not living on Ft Meade and might not have the same weather conditions where they live. Thanks a lot in advance!",2013-04-19T20:38:12+0000,10151844541947787_25752163,10205256355673110,0
11165,80128057786_10151844541947787,"We received a txt from our team mom, and I will use that name loosely, that our sons t ball game tomorrow is cancelled already.  I'm not sure why since a determination hasnt been made!  Also our practice was cancelled on thursday  and we have no idea why?  This s our first time signing up our son with the cyss t ball and I can tell you this entire season has been one big headache.  Very unorganized and it is unlikely that we will sign up our son again with cyss.  We are aware these volunteers however, parents are involved and if your volunteers have other priorities they should not be volunteering to coach!",2013-04-19T21:28:01+0000,10151844541947787_25752719,10152684559016586,0
11166,80128057786_10151844541947787,Any updates yet?,2013-04-20T12:17:07+0000,10151844541947787_25758938,353085041519617,0
11167,80128057786_10151844541947787,Why is it so difficult for them to post an update at 8.00 am to update everyone!  As usual too much to ask!,2013-04-20T12:26:04+0000,10151844541947787_25758998,10152684559016586,0
11168,80128057786_10151844541947787,So who do we talk to about the games that was scheduled for today? Our T-ball coach sent out an email saying the Game was cancelled and that a makeup game would be scheduled and I have seen somewhere on Facebook that they were played today. I am a little upset and want some answers.,2013-04-20T15:46:04+0000,10151844541947787_25760679,10205177986792402,0
11169,80128057786_10151844541947787,Apparently this site doesn't post when they see comments and they don't have answers for them....so typical of cyss,2013-04-23T19:15:58+0000,10151844541947787_25796837,10152684559016586,0
11170,80128057786_10151844525242787,They do happen here! Be safe,2013-04-19T19:19:23+0000,10151844525242787_25751345,10203847093731158,2
11171,80128057786_10151844525242787,Please make sure the big voice is loud enough for people to hear without having to stand outside.,2013-04-19T19:21:18+0000,10151844525242787_25751366,10204234920729111,2
11172,80128057786_10151844525242787,"If you hear the big voice from your home, DO NOT, go outside to try and hear what it is saying. It will only go off in case of an emergency, so please stay indoors.",2013-04-19T19:24:42+0000,10151844525242787_25751401,80128057786,0
11173,80128057786_10151844525242787,Well since Dodd circle can't hear it unless we go outside how will I know what it's saying?,2013-04-19T19:26:05+0000,10151844525242787_25751412,10204234920729111,1
11174,80128057786_10151844525242787,"On Foster Circle even outside it's hard to make out what it is saying.,",2013-04-19T19:30:51+0000,10151844525242787_25751457,10153070664512538,2
11175,80128057786_10151844525242787,"Big Voice's purpose is only to alert people who are outside. If you hear what sounds like the Big Voice, stay indoors and stay tuned to news outlets.",2013-04-19T19:36:56+0000,10151844525242787_25751520,80128057786,1
11176,80128057786_10151844525242787,"I know what it is for, I am saying on my street if you are outside you can barely make out what they are saying. That it needs to be louder and more clear if that is possible :)",2013-04-19T19:40:12+0000,10151844525242787_25751561,10153070664512538,1
11177,80128057786_10151844525242787," @Susan, that issue will be brought up to Big Voice operators now.",2013-04-19T19:49:00+0000,10151844525242787_25751644,80128057786,2
11178,80128057786_10151844525242787,Thanks :),2013-04-19T19:49:22+0000,10151844525242787_25751648,10153070664512538,0
11179,80128057786_10151844525242787,I agree if you can't hear it than it is not helpful. Please do try to fix it.,2013-04-19T19:59:43+0000,10151844525242787_25751750,10204234920729111,0
11180,80128057786_10151844525242787,"I agree. Last time there was a test, and every time there's been one that I've been aware of I've commented and said it either can't be heard over the tv or can't be understood even in a quiet house. Yet nothing's changed in the 16 months we've been here.",2013-04-19T20:32:45+0000,10151844525242787_25752104,695955862694,0
11181,80128057786_10151844525242787,The first time we heard Big Voice when we moved into seven oaks it scared the crap out of us-we thought we were being bombed or something! Well turned out to be just a bad storm & now we have a funny story to tell people. Glad we have that thing now...they should put them in other places too!,2013-04-19T20:32:58+0000,10151844525242787_25752110,10152422716923384,0
11182,80128057786_10151844525242787,"Also, I've heard both a ""take cover"" warning and a tornado warning. If all I hear is the siren but don't understand the words how am I supposed to know if I just need to stay inside or if I should go hide under the stairs?",2013-04-19T20:47:48+0000,10151844525242787_25752259,695955862694,1
11183,80128057786_10151844525242787,"They are located throughout post, but some had to be turned down for being too loud. Guess you can't win for losing.",2013-04-19T20:48:28+0000,10151844525242787_25752269,10203847093731158,1
11184,80128057786_10151844525242787,"I have not heard any sirens today, at all. Normally they are hard to hear but now nothing?",2013-04-19T23:49:31+0000,10151844525242787_25754026,10152428087392109,0
11185,80128057786_10151844525242787,Will you send text messages out for those of us who can't hear the sirens please?,2013-04-19T23:50:22+0000,10151844525242787_25754031,10152428087392109,1
11186,80128057786_10151844525242787,"Chad, it's one thing to turn down the daily stuff, but during a tornado watch I'd rather my baby be woken by taps than killed by a tornado.",2013-04-20T04:23:07+0000,10151844525242787_25756462,695955862694,0
11187,80128057786_10151844175867787,Is there anything from/to Pasadena?,2013-04-19T15:16:34+0000,10151844175867787_25749027,10204911024879788,0
11188,80128057786_10151844175867787,"Dennis: There are not any shuttles from Pasadena; however, there are multiple transportation options to fit your needs. Transportation Demand Management is a priority at Meade as is reducing the number of single occupancy vehicles coming through our gates. Please check out our transportation web site http://www.ftmeade.army.mil/transportation/index.html",2013-04-19T15:27:43+0000,10151844175867787_25749138,80128057786,0
11189,80128057786_10151843073352787,Is this for active duty military or civilian ?,2013-04-19T12:32:54+0000,10151843073352787_25747432,10204569537053455,0
11190,80128057786_10151842856607787,"Thanks, I was wondering what that was. Great response as three police and two ambulance vehicles passed me.",2013-04-18T18:27:25+0000,10151842856607787_25738206,10205989045621795,0
11191,80128057786_10151842856607787,I went through there about 1530 and there was no problems.,2013-04-18T20:40:06+0000,10151842856607787_25740043,10202820273654121,0
11192,80128057786_10151842856607787,The accident scene has been completly cleared and all roads & gate are open.  (JDS),2013-04-18T21:01:55+0000,10151842856607787_25740340,172449169492548,0
11193,80128057786_10151842817292787,Is the Llewellyn gate open?,2013-04-18T17:52:08+0000,10151842817292787_25737784,865879423424064,0
11194,80128057786_10151842817292787,Just came through...the Llewellyn gate is not open.,2013-04-18T17:54:10+0000,10151842817292787_25737813,10206324161015913,0
11195,80128057786_10151842817292787,"K, THANKS",2013-04-18T17:57:00+0000,10151842817292787_25737844,865879423424064,0
11196,80128057786_10151842817292787,"If anyone has information on the vehicles involved, please PM me.  I am worried for my wife's safety, as she left just before I got home.  I'm probably over reacting, but I'd like to put my mind to rest.",2013-04-18T18:00:36+0000,10151842817292787_25737893,10202692673535333,3
11197,80128057786_10151842817292787,There were no females involved at the accident. I was there.,2013-04-18T18:06:33+0000,10151842817292787_25737968,10152706010189636,3
11198,80128057786_10151842817292787,"Thank you, Stephanie",2013-04-18T18:17:28+0000,10151842817292787_25738120,10202692673535333,1
11199,80128057786_10151842817292787,"Thank you again, Stephanie.  I made it home.",2013-04-18T19:08:22+0000,10151842817292787_25738786,10208182333180346,2
11200,80128057786_10151842817292787,"No problem, glad I could help put you at ease.",2013-04-18T19:58:14+0000,10151842817292787_25739475,10152706010189636,0
11201,80128057786_10151842817292787,Came through that area an hour ago with no problems.  Did not see anything abnormal.,2013-04-18T20:43:09+0000,10151842817292787_25740079,10202820273654121,0
11202,80128057786_10151842466022787,Even in the rain?,2013-04-18T13:38:30+0000,10151842466022787_25734552,10151962096676653,2
11203,80128057786_10151842466022787,"I don't understand the ""fun for all ages"", if it's during a school day and the kids are in school.  Yes, homeschool kids can attend but if you are advertising ""fun activities for all ages"", then why not hold the kid fun when the majority of the kids in this military community can attend?",2013-04-18T13:41:46+0000,10151842466022787_25734611,10152721139884056,10
11204,80128057786_10151842466022787,Its a field trip for the kids,2013-04-18T13:43:54+0000,10151842466022787_25734656,10204441659659532,3
11205,80128057786_10151842466022787,My kids attend Manor View Elementary and we signed a field trip slip and everything,2013-04-18T13:44:43+0000,10151842466022787_25734672,10204441659659532,2
11206,80128057786_10151842466022787,Following,2013-04-18T13:47:37+0000,10151842466022787_25734729,10100219654918740,0
11207,80128057786_10151842466022787,Not for Pershing hill. 5th grade has msa I believe.,2013-04-18T13:49:18+0000,10151842466022787_25734756,10205989045621795,1
11208,80128057786_10151842466022787,2nd grade from Pershing hill is going,2013-04-18T13:53:30+0000,10151842466022787_25734803,10204406485908338,0
11209,80128057786_10151842466022787,Not for Pershing Hill 5th grade or West Meade,2013-04-18T14:05:08+0000,10151842466022787_25734987,10152830201738936,0
11210,80128057786_10151842466022787,Wish we could make it!,2013-04-18T15:50:17+0000,10151842466022787_25736406,10152180694274425,0
11211,80128057786_10151842466022787,I am just happy Ft Meade is still trying to hold events for the families with all the budget cuts.,2013-04-18T17:15:55+0000,10151842466022787_25737380,1126276307416922,0
11212,80128057786_10151842466022787,The grilled dogs r good,2013-04-18T17:41:42+0000,10151842466022787_25737677,571960936252147,0
11213,80128057786_10151842466022787,"Went once the rain stopped, i attended with the kiddos. The event was educational and fun for kids, it was worth it.",2013-04-18T20:10:18+0000,10151842466022787_25739630,1152483721501114,1
11214,80128057786_10151842466022787,school cancelled the field trip because of the weather :( I am looking forward to the next family event. I hope the weather is nice.,2013-04-19T15:58:13+0000,10151842466022787_25749463,249564547426,0
11215,80128057786_10151841324717787,Laura Carroll Wagner!,2013-04-17T19:59:11+0000,10151841324717787_25726245,886351104737448,0
11216,80128057786_10151841324717787,Charles Bennett this has your name all over it!,2013-04-17T20:05:49+0000,10151841324717787_25726323,10152363284277632,0
11217,80128057786_10151841324717787,This is great! Hopefully I can score some tomorrow!,2013-04-17T20:07:47+0000,10151841324717787_25726351,10208578332553321,0
11218,80128057786_10151841324717787,Brent Teddybear Wood Christina Wood,2013-04-17T20:09:26+0000,10151841324717787_25726370,10204554567719452,1
11219,80128057786_10151841324717787,Can the spouse show their id and get them?,2013-04-17T20:12:48+0000,10151841324717787_25726407,760471323999800,0
11220,80128057786_10151841324717787,And the Dodgers pitcher that day is from my little hometown in Ohio!,2013-04-17T20:15:09+0000,10151841324717787_25726426,10152402606931694,0
11221,80128057786_10151841324717787,"Michelle Rafael Geliga, yes spouse can show ID. I just got ours it is pretty busy.",2013-04-17T20:23:20+0000,10151841324717787_25726499,10205657400492974,0
11222,80128057786_10151841324717787,Isn't it funny how everyone tries to make everything about themselves m,2013-04-17T20:28:08+0000,10151841324717787_25726548,10205402490927648,0
11223,80128057786_10151841324717787,Deana Stadtmueller Melissa Burrows Brian Burrows,2013-04-17T20:35:50+0000,10151841324717787_25726620,10152563102965865,2
11224,80128057786_10151841324717787,Jeremy Brunelle,2013-04-17T20:36:53+0000,10151841324717787_25726638,10203416021020924,2
11225,80128057786_10151841324717787,Thank you!!We can't wait !!! Kids are so excited for Sunday's game !!!,2013-04-17T20:44:49+0000,10151841324717787_25726731,878232008877301,0
11226,80128057786_10151841324717787,Why do they always do this when Iam at work?!? Lol,2013-04-17T20:50:02+0000,10151841324717787_25726814,10154427601230276,0
11227,80128057786_10151841324717787,James Rogers you should get these!,2013-04-17T20:59:58+0000,10151841324717787_25726931,10205037014192219,0
11228,80128057786_10151841324717787,Yadira Martinez para tu esposo ke valla :) ve hoy para que agarren,2013-04-17T21:05:52+0000,10151841324717787_25726995,907649719311920,0
11229,80128057786_10151841324717787,"Thank you for these, can't wait!!!",2013-04-17T21:37:16+0000,10151841324717787_25727344,909005692452278,0
11230,80128057786_10151841324717787,What about contractors of fort Meade?,2013-04-17T22:59:23+0000,10151841324717787_25728117,720997641308809,0
11231,80128057786_10151841324717787,Last two tickets for today or last two period?,2013-04-18T00:36:02+0000,10151841324717787_25728972,10203310414180922,0
11232,80128057786_10151841324717787,We truly apologize for our error in inadvertently giving out all of the Baltimore Orioles tickets on the first day. The staff at Leisure Travel mis-understood the procedures and made an error. We do anticipate more tickets for future Orioles Sunday home games. This error will not happen again. We apologize for any inconvenience this may have caused.,2013-04-18T14:44:24+0000,10151841324717787_25735496,1027637803914584,2
11233,80128057786_10151841324717787,"8 tickets available!  I am unable to go to the game.  4 in one section, 4 in another.  Please comment below if you want them.  I will give them to whoever shows up first!",2013-04-18T21:14:35+0000,10151841324717787_25740470,10153285357329778,0
11234,80128057786_10151841324717787,@annie Thomas Pmed you,2013-04-18T22:10:17+0000,10151841324717787_25741073,10153567730880934,0
11235,80128057786_10151841324717787,@annie i would take 4 if you still have them,2013-04-18T23:38:48+0000,10151841324717787_25741976,10203310414180922,0
11236,80128057786_10151841324717787,"Annie, you have 2 tickets left?",2013-04-19T00:36:36+0000,10151841324717787_25742465,10211255702608702,0
11237,80128057786_10151840991842787,"Wow, that is a LOT!  Perhaps if people had to pay a co-pay for those missed appointments, they would remember in the future to cancel.  I also wonder how many might have been canceled but computer glitches or staff error may have prevented it from showing up as canceled.  I find it to be rude and inconsiderate, though I have to say one afternoon I had to take time off my hourly paid job (I missed pay), drive 17 miles to get my child from school in Baltimore City, drive another 17 or so to the clinic only to find out her provider had to cancel her appointments for the day and they had overlooked us on the calling list.  I was extremely unhappy at missing wages, doing all that driving and pulling my daughter out of school and not to be seen.",2013-04-17T16:43:47+0000,10151840991842787_25724124,10204526727635958,1
11238,80128057786_10151840991842787,How about all the delays to current and kept appointments because of people who should be going straight to an emergency room for things like chest pains and other serious medical needs. The Green Clinic alone had to send out 4 patients for various reasons just yesterday!!,2013-04-17T16:47:15+0000,10151840991842787_25724158,10202930754303207,2
11239,80128057786_10151840991842787,"I took the survey, but would also add that the operators need to have batter information about the clinic. They frequently give me the wrong number to specialty clinics, ALWAYS give me the wrong clinic to show up to (and subsequently I am late to my appointment because I spent 20 minutes at the wrong clinic trying to figure out where I was really supposed to be).",2013-04-17T17:00:05+0000,10151840991842787_25724306,10153363768019124,2
11240,80128057786_10151840991842787,I have to say we keep our app or change them I think it's so rude that I show up on time or early & have to wait for hrs the system itself sucks plus if u try & call the phone is busy for hrs or days what's up with that,2013-04-17T17:03:30+0000,10151840991842787_25724350,571960936252147,1
11241,80128057786_10151840991842787,We have had to drive there several times to change or make a app cuz we can never get through on the phone it's always busy for hrs & days on end so I think a lot of app r missed cuz folks just give up not all can just drive there to talk to a person,2013-04-17T17:07:10+0000,10151840991842787_25724379,571960936252147,1
11242,80128057786_10151840991842787,Oh and radiology gives a paper with all the wrong phone numbers on it I spent a whole day try'n to get the right number to make a MRI app they gave Andrews Air Force base numbers & Walter read hospital numbers on the paper,2013-04-17T17:09:49+0000,10151840991842787_25724411,571960936252147,0
11243,80128057786_10151840991842787,"We don't go to KACC anymore. After my daughter's first two appointments I was so disgusted with the care we received and the lack of concern/knowledge of the doctors that we chose to enroll in usfhp. Also, waiting 2.5 hours for an appointment is unacceptable. Maybe people get up and walk out of the waiting room because they can't wait any longer? Something to consider..",2013-04-17T17:23:34+0000,10151840991842787_25724558,10100397162814513,4
11244,80128057786_10151840991842787,"Oh.. AND I find it appalling that there is nowhere to park in that parking lot. Except from around 11-12. Why? Because everyone goes on a lunch break and people who were sent to get shots have to sit and wait that hour for someone to return. Or at least that is what the shot center told me as I sat with a 2 month old. I waited 2 hours past her checkup time, was sent for shots and had to sit there until someone ""returned from lunch"".",2013-04-17T17:27:06+0000,10151840991842787_25724591,10100397162814513,1
11245,80128057786_10151840991842787,I love waiting 30 minutes when I show up on time.,2013-04-17T17:40:27+0000,10151840991842787_25724728,10202692673535333,2
11246,80128057786_10151840991842787,"Having been an Army nurse I do understand if my appointment must be delayed to handle a more urgent matter, although this clinic is NOT an urgent clinic so those patients shouldn't really be there. But the biggest problem with missing appointments, or at least being late enough to be cancelled by the front desk, for my family is the abysmal parking situation. There are more than enough soccer fields all over post, and across the street could be converted to ease the parking situation.",2013-04-17T17:45:52+0000,10151840991842787_25724803,10152721139884056,3
11247,80128057786_10151840991842787,I want to know why it takes 4 weeks to get a physical appointment when it only takes 15 mins to do one. I can get a wellness visit in 3 - 4 days...this is another reason why Kimbrough is loosing people...you have to wait a long time for somethings.,2013-04-17T17:52:07+0000,10151840991842787_25724874,10205161283129877,2
11248,80128057786_10151840991842787,"Last Thursday I had a 0630 appt and was told to be there at 0615. I was the only car in the lot at that time and had to wait until 0650 for my PCM to even show up. I was not a happy camper waiting for that long. It goes both ways. The parking is totally a mess over there, a parking garage would not be amiss.",2013-04-17T17:57:13+0000,10151840991842787_25724940,10152338552099441,2
11249,80128057786_10151840991842787,When it takes four weeks to get in. Its easy to forget about it..,2013-04-17T18:05:23+0000,10151840991842787_25725024,757242917650015,2
11250,80128057786_10151840991842787,Thank you all for the dialog.  Please take the time to fill out the survey to help us collect your thoughts so we can action them.,2013-04-17T18:10:42+0000,10151840991842787_25725074,125395647535473,0
11251,80128057786_10151840991842787,"I just did the survey and in no field where any of the above mentioned topics closely touched.
KACC supposed to provide customer service and we the CUSTOMER don't receive service that is satisfactory. This is the issues you should focus on and maybe the issue with missed appointments will fix itself?
1. Parking! Please have a designated staff parking lot so we the customer can actually make it to the appointments without waiting 30+min for a parking slot to open. Most of the vehicles ( after 5! Hours visit to KACC for well baby app and pharmacy incl. parking spot search) haven't even moved! 
2. The long waiting line on the appointment line is not acceptable if anybody answers at all. During certain hours you don't even reach a person ( close to lunch time 10.45am and close to end of the day 3.30pm) 
3. The attitude of your appointment line staff is very ' not customer service friendly' when somebody ask you why it takes 6 weeks for a well baby appointment all we want to hear is a good reason/explanation and not listen to a frustrated attitude "" because that's how it is. I don't control it i just make those appointments. take it or leave it""
4. Well baby appointments take 4+weeks ( average 6 weeks) to schedule but the appointment itself is barely 20min.... That is a very sad cut. 
5. Pharmacy... Do I need to say more? 3 1/2 hour waiting time is on no planet in this solar system acceptable.
6. Handouts are out dated, wrong phone number, wrong department etc. 
And I am pretty sure if you care to ask your customers, there ate plenty more that could be done better. If we the customer are being taking serious, being listen to and provided with a satisfactory service. Maybe just maybe the issue KACC has with its customer wouldn't be as evident.",2013-04-17T19:09:01+0000,10151840991842787_25725707,10205256355673110,5
11252,80128057786_10151840991842787,"Ha!! And I can't get a simple appointment for a physical before the 26th. Which is needed for my son now that he was accepted into The Citadel!!  Oh, and his paper work needs to be in to The Citadel by the 31st.  NICE!!",2013-04-17T20:05:27+0000,10151840991842787_25726320,10205403493270693,0
11253,80128057786_10151840991842787,The survey was a ridiculous. I've NEVER broken an appt at Kimbrough so it didn't even pertain to me..,2013-04-17T20:33:18+0000,10151840991842787_25726590,10205403493270693,1
11254,80128057786_10151840991842787,Susi R is so right on all her points. We have all experienced everything she mentioned.,2013-04-17T20:55:04+0000,10151840991842787_25726885,10204526727635958,1
11255,80128057786_10151840991842787,"I agree Susi R that the survey does not address the issues everyone is discussing on this thread. I've had numerous issues with the phone line where it wouldn't connect, disconnected, or just rang without answer. I actively try not to schedule an appointment since the last four times they have been booked solid for the day by 0700. A stomach virus or head cold does not require any kind of ER attention so KACC is supposed to be the better choice in that situation.",2013-04-17T21:21:33+0000,10151840991842787_25727142,10154129000815164,2
11256,80128057786_10151840991842787,"Thanks everyone for the comments.  Our initial outreach was to identify obstacles to keeping appointments, but we are happy to learn more about your frustrations with the service we provide.  We will aggregate response information later this month and develop solutions to address these concerns.",2013-04-17T21:22:08+0000,10151840991842787_25727152,125395647535473,0
11257,80128057786_10151840991842787,"Or you can switch to us family health plan and go see johns hopkins doctors for free.  Real doctors or Kimborough? ????? It is not the physicians fault. I have seen a few great docs at Kimborough,  but the other issues are completely avoided by changing to us family. The clinic there actually answers their phones and they even have an after hours appointment times until 8 pm some days. Also the rite aid is right next door and the most i have waited is 15 minutes for the script. It is literally night and day.",2013-04-17T22:25:40+0000,10151840991842787_25727833,1018829914802312,0
11258,80128057786_10151839871072787,"just what does ""live Army green"" mean???",2013-04-16T20:54:05+0000,10151839871072787_25715404,10152578037901464,1
11259,80128057786_10151839871072787,I am guessing that the Army is doing a push towards green living.  They should have started by making sure that Corvias used contractors who built green.  The new(er) construction on Meade is not green at all!,2013-04-16T20:57:47+0000,10151839871072787_25715456,10152125471206156,10
11260,80128057786_10151839871072787,That portion of bah that is calculated to represent utilities per the DoD is not enough for sub par drafty houses so they scam you out of more money.,2013-04-16T20:58:46+0000,10151839871072787_25715465,10152417627530452,10
11261,80128057786_10151839871072787,Agreed... The insulation in my home is terrible and now they are gonna have me pay for them being cheap... Thanks,2013-04-16T21:27:39+0000,10151839871072787_25715805,10152417966078000,6
11262,80128057786_10151839871072787,They need to do a energy audit on all the houses,2013-04-16T21:52:58+0000,10151839871072787_25716043,10204194692932667,2
11263,80128057786_10151839871072787,"Umm its my understanding this will affect all of housing so why is it only extended to patriot ridge? 

Perhaps our homes should become high efficiency before we have to start paying utilities. There are gaps in my doors. The air conditioning freezes the downstairs while my upstairs is roasting during the summer. In order to be somewhat comfortable I have to keep it at 68.",2013-04-16T22:06:29+0000,10151839871072787_25716175,10152743064131852,6
11264,80128057786_10151839871072787,Heritage Park.. my bad.,2013-04-16T22:11:05+0000,10151839871072787_25716209,10152743064131852,0
11265,80128057786_10151839871072787,When I lived in Meuse forest Percerne  did an energy audit for a year. Then they started charging or refunding those that deviated from the baseline.  Too bad BGE power mixed up the meters and the bills and refunds went to the wrong residents.,2013-04-17T00:00:32+0000,10151839871072787_25716946,10203128076634373,1
11266,80128057786_10151839871072787,"So if you don't fit in these categories: ""Residents currently participating in the Live Army Green program, or who live in Heritage Park and will become part of the program"" then you don't need to worry about attending the town hall? I am asking about this for a friend who lives in Meuse Forest.",2013-04-17T00:05:53+0000,10151839871072787_25716979,10202780768232995,0
11267,80128057786_10151839871072787,"They just came around to our house and installed a dimmer light in the refrigerator, new shower heads, checked to see that we had the new lightbulbs and tested the smoke/carbon monoxide alarms.   I *think* that is what they mean by participating in the Live Army Green program.",2013-04-17T00:39:15+0000,10151839871072787_25717252,10152125471206156,0
11268,80128057786_10151839871072787,I highly doubt a lightbulb is going to make an impact when the houses are drafty and the  appliances are not energy efficient including the heating and cooling systems. I understand that these units had to go up fast but cutting corners and then making us pay for those cuts is unacceptable.,2013-04-17T02:05:17+0000,10151839871072787_25718200,10152743064131852,2
11269,80128057786_10151839871072787,"If you get a Minol statement already you are in the program. New Meuse Forest, new Potomac Place and I guess soon to be in the mix new Heritage Park. I love how they think installing crappy shower heads and faucet doohicks will make up for poorly insulated walls and front doors hung on the frames like it was a contest to see how big the gaps could be. And let's not forget the family of five in a three bedroom getting pitted against the child free couple next door to them with their guest room and office - because rank band supersedes Live Army Green nonsense and who cares if the DoD writes the kid free abode a $100 refund check each month - hundreds of other three bedroom units are getting shafted.  And are we pretending Covias is somehow making sure empty homes are not being calculated into baselines - because on what planet do they care more about that than driving around to pick out who they can send a letter about broken (cheap cheap cheap) blinds?",2013-04-17T02:40:58+0000,10151839871072787_25718607,10152417627530452,3
11270,80128057786_10151839871072787,"Additional subjects need to be discussed as well.  Lots of complaints, no one seems to be listening and feels like nothing is getting done.",2013-04-17T02:45:46+0000,10151839871072787_25718670,10154128885700425,0
11271,80128057786_10151839871072787,"Live Army Green is the Army's Program to encourage energy conservation through utility consumption statements.  Residents enrolled in the program have their energy usage compared to a monthly baseline and may receive a bill or a rebate check if they are above or below the baseline.  Only residents in metered homes are enrolled in the program. Currently all homes constructed since 2001 have meters and are part of the program. As meters
are installed in additional areas, those homes will become part of the Live Army Green program. The next group to be enrolled will be the homes in the Heritage Park neighborhood that were constructed before 2001. These homes will become part of the program over the next several months. This meeting will give those residents a chance to learn about the program. Additionally,
detailed information will be provided to Heritage Park residents closer to the actual enrollment date. As areas are brought into the program over the next few years, they will also be provided detailed information and a chance to learn more about the program.",2013-04-17T19:59:15+0000,10151839871072787_25726247,80128057786,0
11272,80128057786_10151839871072787,Are their any plans to do an energy audit on the homes to make sure we are living as green as possible?,2013-04-17T20:00:16+0000,10151839871072787_25726261,10152125471206156,1
11273,80128057786_10151839871072787,We aren't living green. Not in these homes and we won't be unless they plan on coming in and making changes in every home!,2013-04-17T20:55:44+0000,10151839871072787_25726892,10152743064131852,1
11274,80128057786_10151839871072787,When our homes have been cheaply built it is hard to imagine green living.  Should we plan on having solar panels in the future like our home did in Germany?  Not very likely.,2013-04-17T21:08:22+0000,10151839871072787_25727013,10154128885700425,0
11275,80128057786_10151839138357787,Might Through Vigilance!,2013-04-16T12:53:49+0000,10151839138357787_25711703,778657348814095,1
11276,80128057786_4839721833061,"Good broadcast this week, Bryan.",2013-04-12T16:21:32+0000,4839721833061_4660327,10203847093731158,0
11277,80128057786_4839721833061,"Just so you guys are aware, there is no such thing as a ""Congressional"" Medal of Honor. It is just referred to as the Medal of Honor.",2013-04-12T16:25:02+0000,4839721833061_4660334,10153002166059803,1
11278,80128057786_4839721833061,"Good broadcast though, I like the idea of a weekly newscast.",2013-04-12T16:25:29+0000,4839721833061_4660335,10153002166059803,1
11279,80128057786_4839721833061,Bryan - great job!,2013-04-12T16:57:55+0000,4839721833061_4660423,10203283573108683,0
11280,80128057786_10151833049382787,Devon Paul Popielarczyk great news,2013-04-11T21:47:16+0000,10151833049382787_25668859,10153386120162846,1
11281,80128057786_10151828884617787,Sammeh Hebert,2013-04-08T17:32:56+0000,10151828884617787_25637100,10152354336688407,1
11282,80128057786_10151828884617787,"Definitely the perfect installation to make this ""call"". Home of the only active duty Combat Camera unit in the Army, I look forward to some good stuff.",2013-04-08T17:40:54+0000,10151828884617787_25637181,837206362960022,1
11283,80128057786_10151828884617787,James Roberts...,2013-04-08T18:01:32+0000,10151828884617787_25637336,10202948323925085,1
11284,80128057786_10151828884617787,Jamie Stone,2013-04-08T20:05:29+0000,10151828884617787_25638312,10203782241422921,2
11285,80128057786_10151828884617787,"Daniel Love, I think we have just the photos for this!!!",2013-04-12T20:10:34+0000,10151828884617787_25678812,10153002166059803,0
11286,80128057786_10151828881697787,"Thank you to those who have participated in our survey so far. We are getting a better idea of what obstacles are leading to appointments not being kept. Please share the survey with a friend. The more feedback we get, the better conclusions we can draw. We will share our plan going forward to address the problems we identify through this survey. Thank you all for being a part of this improvement.",2013-04-16T20:45:54+0000,10151828881697787_8462833,125395647535473,0
11287,80128057786_10151828665027787,Are we expecting a gate closure at any point?,2013-04-08T14:43:20+0000,10151828665027787_25635759,10152391357637364,0
11288,80128057786_10151828665027787,There's no gate closure anticipated at this time.,2013-04-08T14:46:00+0000,10151828665027787_25635784,80128057786,1
11289,80128057786_10151828665027787,Inside the gate or outside the gate in the housing area?  To fix the pot holes at the main gate or the road that's been in dire need on Reece for the past 10 years?,2013-04-08T15:22:26+0000,10151828665027787_25636040,856971874324796,1
11290,80128057786_10151828665027787,I thought the steel plate covering the hole at the guard shack outbound was a permanent solution. ;),2013-04-08T16:30:39+0000,10151828665027787_25636549,10203044593691571,0
11291,80128057786_458809000870168,how do I get this dropped off at my house?,2013-04-08T20:59:48+0000,458809000870168_48287198,10152148574931504,0
11292,80128057786_10151823257742787,Booo,2013-04-04T14:41:56+0000,10151823257742787_8387375,10204165962961862,1
11293,80128057786_10151823257742787,Awesome leader....I will be there. This is really cool.,2013-04-04T14:57:46+0000,10151823257742787_8387464,723506481022437,2
11294,80128057786_10151823257742787,"Woo hoo, we'll be there!  I've voted for him a few times.",2013-04-04T16:27:17+0000,10151823257742787_8387843,10203832354915397,0
11295,80128057786_10151823257742787,"Jak, Colin Powell has never ran for or held an elected office.",2013-04-04T17:00:48+0000,10151823257742787_8387996,835422579855715,4
