,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
535,134243133299041_572166669506683,This will be a blessing this year with the smoke if it means our bedroom over the steam room in our house will be cooler while we can't open at windows! ;-),2013-08-13T22:19:45+0000,572166669506683_92379466,10205938895605963,0
536,134243133299041_572166669506683,"The steam outage has actually changed to Aug. 21 from midnight to 4 p.m. There was a conflict with our Launch Room Dining Facility and their scheduled events. Doyon also suggests that very few residents/tenants will even notice the outage as steam is off in most of the buildings already. Sorry Ivey, it might still be a little toasty.",2013-08-13T23:39:06+0000,572166669506683_92379584,134243133299041,1
537,134243133299041_572080946181922,I'll check with you Thursday to see if it clears up ??,2013-08-13T23:33:51+0000,572080946181922_92379574,10204505026890233,0
538,134243133299041_569927926397224,Yikes!,2013-08-08T23:32:48+0000,569927926397224_92368322,776757142343538,0
539,134243133299041_569927926397224,Nothing like having to walk to the post office and store in that kind of wind yet on the other hand it makes the walk that much cooler. I have no choice but to walk since my van died on me last month.,2013-08-09T00:44:47+0000,569927926397224_92368421,1070369322989336,0
540,134243133299041_569927926397224,Ugly - all stay safe.,2013-08-10T22:55:26+0000,569927926397224_92372871,10203172018881578,0
541,134243133299041_569732759750074,"Often we hear grateful comments from Americans for our military service and sacrifice, but rarely do we hear expressed appreciation to our elected officials for their service. Thank you Senator Begich for standing in the gap for the military. You make me proud to be an Alaskan!",2013-08-08T23:06:52+0000,569732759750074_92368270,1526312360719702,0
542,134243133299041_569228116467205,Deb Coble is the BEST PAO Fort Greely has had since 2003! Her messages are communicated quickly and with detail. Her work is professional and Ft. Greely is lucky to have such a dedicated employee who never settles for second best.  What an asset to the Garrison Commander!,2013-08-08T15:49:05+0000,569228116467205_92367436,832809383406187,0
543,134243133299041_569228116467205,"Gotta say, this is the best comment I've ever seen our FB page - I'm blushing! Thanks, Marsha Lloyd Renaud :) Thank you, to everyone else as well for getting our ""Like"" numbers up and over 650. I never imagined we'd go this far!",2013-08-08T17:14:52+0000,569228116467205_92367589,134243133299041,0
544,134243133299041_569200989803251,Into Darkness was awesome... saw it in IMAX... very cool...,2013-08-07T23:04:28+0000,569200989803251_86970436,582895655160011,1
545,134243133299041_569200989803251,Fantastic! Has anyone seen the Great Gatsby? Is it a good one to view as well?,2013-08-07T23:17:45+0000,569200989803251_86970456,134243133299041,0
546,134243133299041_569177986472218,Good thing you mentioned how the soldiers would be dressed. I could see a mass hysteria if the wrong person saw what they thought was an armed Arab.,2013-08-07T22:21:40+0000,569177986472218_92365534,10202439710407904,1
547,134243133299041_569177986472218,"All training should take place on the ranges, but as always...remain vigilant and keep a lookout, see something, say something. Report suspicious activity by calling: (907) 873-CRME (2763).",2013-08-07T22:32:45+0000,569177986472218_92365552,134243133299041,2
548,134243133299041_569109319812418,"The sounds of Freedom! God bless, be safe, train smart.",2013-08-07T19:20:58+0000,569109319812418_92365292,10203475203583668,2
549,134243133299041_569109319812418,Sue Ann Miller,2013-08-08T20:57:24+0000,569109319812418_92368070,10205648890835062,1
550,134243133299041_569109319812418,YW! :-),2013-08-08T21:01:57+0000,569109319812418_92368075,10205648890835062,1
551,134243133299041_568583073198376,Where is the nhc pavilion?,2013-08-06T22:52:12+0000,568583073198376_92363330,10203116041090453,0
552,134243133299041_568583073198376,At the playground,2013-08-07T00:09:27+0000,568583073198376_92363469,1023001661058280,0
553,134243133299041_568582696531747,"Sherry Rene' Maifeld-Cash, Miranda Ragland",2013-08-06T21:19:56+0000,568582696531747_86968332,10205648890835062,1
554,134243133299041_568582696531747,Too late...,2013-08-07T04:42:56+0000,568582696531747_86968871,10204136192537461,0
555,134243133299041_568582696531747,Why? It's tonight!,2013-08-07T15:08:28+0000,568582696531747_86969736,10205648890835062,0
556,134243133299041_568582696531747,"Thank you, Freda! Yes, the event is tonight so it's not too late to enjoy the event. No need for a babysitter - family is encouraged to attend.",2013-08-07T15:10:40+0000,568582696531747_86969747,134243133299041,1
557,134243133299041_567972733259410,Good info!,2013-08-06T00:30:05+0000,567972733259410_92360893,776757142343538,0
558,134243133299041_561579943898689,Used to love all these activities..,2013-07-23T01:20:18+0000,561579943898689_92317612,10201870999805270,0
559,134243133299041_559630857426931,Thanks Fort Greely!,2013-07-18T22:53:01+0000,559630857426931_86925129,163414933729193,0
560,134243133299041_558959160827434,Looking for some good info on the fair? Try their Facebook page: https://www.facebook.com/pages/Deltana-Fair/249597086444,2013-07-22T22:54:57+0000,558959160827434_86934749,134243133299041,0
561,134243133299041_555350224521661,"The 49th Missile Defense Battalion fb page announced yesterday it was 0800-1700, do you know which it is?",2013-07-09T18:55:21+0000,555350224521661_92279444,10201579936018578,0
562,134243133299041_555350224521661,"For now, she's there at 1 to 5pm.  She will be sending out a survey soon to ask what hours work best.",2013-07-09T22:27:48+0000,555350224521661_92279910,10205563826395531,0
563,134243133299041_555350224521661,"Thanks Monica, you are correct that she is there 1 to 5. Details for the survey will be out soon!",2013-07-09T22:44:00+0000,555350224521661_92279945,134243133299041,0
564,134243133299041_555350224521661,Thanks!,2013-07-10T03:59:19+0000,555350224521661_92280691,10201579936018578,0
565,134243133299041_549780965078587,:),2013-06-27T22:51:31+0000,549780965078587_92242973,1081857188577579,0
566,134243133299041_545699158820101,"http://www.newsminer.com/news/moose-calf-dies-after-being-force-fed-water/ar
ticle_3d4ae966-d9f6-11e2-ae1c-0019bb30f31a.html#.UcOANNY2MUI.facebook",2013-06-21T18:15:29+0000,545699158820101_92222426,134243133299041,0
567,134243133299041_543427859047231,Yes..thx so much! My son is def enjoying it!,2013-06-20T16:32:54+0000,543427859047231_86863044,10103260880027355,0
568,134243133299041_539851072738243,Only 7 left now...,2013-06-06T16:37:48+0000,539851072738243_92178569,134243133299041,0
569,134243133299041_539851072738243,Only four plots left...time's running out!,2013-06-07T00:12:36+0000,539851072738243_92179478,134243133299041,0
570,134243133299041_536375816419102,"There's a lot of good information in here, but here is a link to more accurate phone numbers for Fort Greely. If you find a mistake, please let me know. Thanks! http://www.greely.army.mil/about/phone.aspx",2013-05-29T16:21:29+0000,536375816419102_92155232,134243133299041,1
571,134243133299041_536375816419102,"Thanks for posting directory! Keep it green:)  Just to let everyone know, We also have hard copies at Bldg 671 if you are interested.",2013-05-29T16:46:17+0000,536375816419102_92155301,774905612586176,1
572,134243133299041_534180253305325,Understand they still need these for all the snow they have been getting.,2013-05-25T02:54:18+0000,534180253305325_86798672,10203584706243799,0
573,134243133299041_533283786728305,"I wish I could be there for Tuesday""s LIVER AND ONIONS!!!!!",2013-06-03T13:03:07+0000,533283786728305_86823588,703568669808035,0
574,134243133299041_533163093407041,Thanks for the info.,2013-05-23T04:31:24+0000,533163093407041_92136233,10202752590204138,0
575,134243133299041_532832473440103,I'll be there ...got'ta book s flight ... (:,2013-05-21T19:34:59+0000,532832473440103_86792129,880219645336938,0
576,134243133299041_530452927011391,"Yeah, Chaplain Cepeda!",2013-05-15T20:30:20+0000,530452927011391_92115263,810125365736038,0
577,134243133299041_527310847325599,"far as I can tell, still not working...",2013-05-08T16:06:53+0000,527310847325599_92094368,10203043568786986,0
578,134243133299041_527310847325599,That is correct. GCI is still trying to locate/fix the issue.,2013-05-08T19:23:33+0000,527310847325599_92095021,134243133299041,0
579,134243133299041_525407457515938,"Sorry, I can't get the whole picture to load. Are there dates on it?",2013-05-03T07:20:39+0000,525407457515938_86751763,10202903005170487,0
580,134243133299041_525407457515938,Sesame Street will be at the Fort Greely Fitness Center on June 1 at 2 p.m. and again at 4:30 p.m. The Community Activity Center has more information and they can be reached at 873-4782.,2013-05-03T15:26:02+0000,525407457515938_86752683,134243133299041,0
581,134243133299041_524865054236845,Who do I contact to be a runner,2013-05-01T17:50:13+0000,524865054236845_92073184,881831198496836,0
582,134243133299041_524865054236845,"You can contact either Alaska State Troopers or our FGA Police Department at 873-9133 or 873-9134. They would love to have you participate, thank you!",2013-05-01T17:57:46+0000,524865054236845_92073197,134243133299041,0
583,134243133299041_524865054236845,"The Torch Run/Walk will be May 18, 10 am at the Delta Junction Visitor Center. There will be food, bottled water and I think T-shirts for sale also ($25). AST or DES will have more details.",2013-05-01T17:59:54+0000,524865054236845_92073204,134243133299041,1
584,134243133299041_524532734270077,I am so there!,2013-04-30T23:31:17+0000,524532734270077_86746972,10203011269908272,1
585,134243133299041_524460254277325,How were the tacos?,2013-04-30T23:18:37+0000,524460254277325_92070419,134243133299041,0
586,134243133299041_524446280945389,I'm waiting to see if we can get a specific time on when the outage is to occur. I will keep you posted.,2013-04-30T18:11:35+0000,524446280945389_92069400,134243133299041,0
587,134243133299041_524446280945389,10:30 a.m. to 12:30 p.m.,2013-04-30T18:20:42+0000,524446280945389_92069434,134243133299041,0
588,134243133299041_518859898170694,hi hello,2015-10-11T15:09:38+0000,518859898170694_961744003882279,1598670637091255,0
589,134243133299041_518859151504102,God bless you:),2013-04-17T19:01:31+0000,518859151504102_86720934,791867500850830,0
590,134243133299041_514469688609715,Need to make contact with Chaplain Vince. Have him PM me please.,2016-08-01T23:37:57+0000,514469688609715_1126556687401009,801747259888292,0
591,134243133299041_408589435904736,"Beautiful emblem and ring! It is long overdue and very honorable  to have an event  that  honors the SPOUSES of fallen soldiers. Spouses are the primary family member and most important relation in a serving soldiers personal environment, next to the small and dependent children of course. It is the spouse who remains next to the soldier and supports his service at all times by holding his six while he/she is deployed. We see too often the irrational MOTHER CULT take charge and mothers be honored for losing their sons or daughters, and while certainly each parent mourns naturally the loss of their child, the awarding of mothers for having lost the child they once have  born/ the fallen son or daughter/ of course always gives the impression that they are being honored for the product they made for a country's consumption and then made feel they made a sacrifice when actually in today's world the US Forces are all volunteers. A soldier's service is a matter of honor and loyalty to his/her country and the sacrifice lies with their children and spouse. It is after all the military spouse who holds the family together, ensures that children are brought up properly and the military service member has his/her back free to fulfill his/her duty to his/her country. It is a wonderful shift to show appreciation to those who live the life, are the life, and direct and supporting family of the service member, and those who are most affected by the loss, spouses and small children. It is the spouse whose sacrifice the death of a soldier is.",2013-04-04T17:24:57+0000,408589435904736_2264673,561296967319892,1
592,134243133299041_513779372012080,Good Job Fort Greely,2013-04-03T22:24:40+0000,513779372012080_91985885,1142976072449427,0
593,134243133299041_513779372012080,Great job Fort Greely. So glad I could be a part of it.,2013-04-04T02:23:21+0000,513779372012080_91986450,971546696236813,0
594,134243133299041_513779372012080,Great job to the team that worked on this!,2013-04-04T02:25:29+0000,513779372012080_91986455,10205749537763686,1
595,134243133299041_511679085555442,She was a great friend to us. Dave and I. Well try to be there,2013-03-30T04:43:39+0000,511679085555442_91969941,1142976072449427,0
596,134243133299041_511679085555442,Please note that the Memorial Service will be followed by a potluck,2013-04-03T00:11:13+0000,511679085555442_91982490,134243133299041,0
597,134243133299041_511401642249853,Wonderful:),2013-03-28T23:25:17+0000,511401642249853_86678400,1013364545344433,0
598,134243133299041_508263082563709,Event catered by Chocolate Gypsy...mmmm delicious!,2013-03-22T01:55:50+0000,508263082563709_86663276,134243133299041,0
599,134243133299041_508263082563709,That's my baby on the left Shawn Donathan.,2013-03-22T03:34:12+0000,508263082563709_86663575,10202439710407904,0
600,134243133299041_508263082563709,I love Fort Greely!  Wished I was there today.,2013-03-22T21:23:02+0000,508263082563709_86665257,10204303662527828,0
601,134243133299041_508263082563709,AGREE!!!!!,2013-03-24T00:51:40+0000,508263082563709_86667553,134243133299041,0
602,134243133299041_508142089242475,Thank you to EVERYONE that attended. There were some great questions at both sessions. Please keep your feedback coming; we want to know how we can make things better.,2013-03-22T15:23:01+0000,508142089242475_91944782,134243133299041,0
603,134243133299041_508142089242475,Thank you Team Greely for such an informative and well-thought out Town Hall!,2013-03-22T18:42:02+0000,508142089242475_91945553,472619556196487,0
604,134243133299041_507685115954839,See a Soldier? Thank a Soldier!,2013-03-20T15:29:53+0000,507685115954839_91938274,134243133299041,2
605,134243133299041_507685115954839,May God continue comforting the families of the fallen.,2013-03-20T15:36:33+0000,507685115954839_91938287,776757142343538,0
606,134243133299041_507685115954839,God Bless all of our fallen HEROES!! Praying for all the rest to come home soon and safe!! Thank you for your sacrafice!!  Praying for the familys of OUR FALLEN HEROES. Take a moment for them!! (( <3  )),2013-03-20T15:41:51+0000,507685115954839_91938304,10153420187330400,0
607,134243133299041_507364225986928,There will be a presentations on the possible new clinic and the LNG line .,2013-03-19T21:44:00+0000,507364225986928_91935713,582895655160011,0
608,134243133299041_505068226216528,"Thank you, for catching that Sebastian!",2013-03-15T20:26:17+0000,505068226216528_91921367,134243133299041,0
609,134243133299041_505068226216528,Sounds like a great overview of topics. Look forward to it. Thanks! ,2013-03-16T05:32:50+0000,505068226216528_91922810,10152455271282106,0
610,134243133299041_501366076586743,looking good LTC Clark,2013-03-07T16:58:01+0000,501366076586743_86629723,881831198496836,0
611,134243133299041_501366076586743,Some day we'll actually let him drive it on snow!,2013-03-11T19:25:40+0000,501366076586743_86639590,10204495307410467,0
612,134243133299041_495109860545698,"I understood that the ICE comments for the Family Medical Center (from the Garrison Fort Greely ICE) does not go to Garrison, but to TriCare. Is that correct?",2013-02-22T22:13:54+0000,495109860545698_86597583,10201579936018578,0
613,134243133299041_495109860545698,"They go to AMED (Alaska Medical Command). We only provide a link to their ICE site. We do not see the comments and the garrison has no buy-in on the issues, concerns or comments.",2013-02-22T23:07:32+0000,495109860545698_86597678,134243133299041,0
614,134243133299041_495109860545698,Thanks so much!,2013-02-22T23:08:16+0000,495109860545698_86597681,10201579936018578,0
615,134243133299041_495109860545698,"You are welcome, and thank you for posting!",2013-02-22T23:09:32+0000,495109860545698_86597684,134243133299041,1
616,134243133299041_491198370936847,Is there something for kids to do at this meeting...maybe watch a movie or something on one of the tv's?,2013-02-16T21:45:13+0000,491198370936847_91823530,10201579936018578,0
617,134243133299041_491198370936847,"What age group? Children under the age of 16 must be supervised at all times (in line of sight). That being said, there's typically not a TV in the Multi-Purpose Room, but there is plenty of space that they could bring a favorite toy or two to play with.",2013-02-17T01:34:39+0000,491198370936847_91824094,134243133299041,0
618,134243133299041_491193227604028,Is it just those days?,2013-02-14T01:49:37+0000,491193227604028_91812669,10152799492441263,0
619,134243133299041_491193227604028,Yes. These are Active Duty Soldiers traveling from Fort Wainwright to offer the service at no cost.,2013-02-14T05:37:06+0000,491193227604028_91813357,134243133299041,0
620,134243133299041_345156492256678,Do you have to be military to enroll your kid?,2013-02-12T21:21:31+0000,345156492256678_1705654,10153420187330400,0
621,134243133299041_345156492256678,"Good Afternoon Ann Marie, Operation Purple Came is for military children who deal with stressors and other issues related to having one or both parents in the military and gives them an opportunity to interact in a camp setting with others in the same situation. Camp is open  military kids from all ranks and services -to include National Guard and Reserve components  For more information on this opportunity, please check out www.militaryfamily.org Thanks!",2013-02-12T22:39:24+0000,345156492256678_1705864,163414933729193,0
622,134243133299041_488314354558582,"This is awesome!  I've been wanting to take the kids to this, but haven't had a chance to make it up to Fairbanks with this weather.",2013-02-07T17:28:34+0000,488314354558582_86562753,10205193123055186,1
623,134243133299041_488314354558582,"Please help spread the news that the museum will be headed this way on March 16, THANK YOU!",2013-02-07T23:42:22+0000,488314354558582_86563522,134243133299041,2
624,134243133299041_481903678532983,Best bet is to call Outdoor Rec at 873-4058.,2013-01-31T21:59:03+0000,481903678532983_91761377,134243133299041,1
625,134243133299041_481903678532983,"Outdoor Rec has training classes available for snow machine training: Feb. 6, 10 a.m. to 1 p.m. cost $10 the next one is Feb. 13 from 10 a.m. to 1 p.m. All interested parties are also welcome to take the training prior to any snow machine trail ride (next one is Feb. 16) it just adds $10 to the trip (total $55 per person) and you would need to arrive early in order to complete the training prior to the trail ride. Call ODR for more info at 873-4058 they are there ready to take your call!",2013-02-01T00:39:16+0000,481903678532983_91761809,134243133299041,1
626,134243133299041_481903078533043,Any spin classes?,2013-01-31T21:25:18+0000,481903078533043_86548494,10203043568786986,0
627,134243133299041_481903078533043,Spin Classes are currently available on Thurs. and Fri. at 4:30 p.m. The classes will continue to run through Feb. 8 with a new schedule to follow.,2013-01-31T21:46:38+0000,481903078533043_86548539,134243133299041,0
628,134243133299041_481903078533043,Update: Spin Classes will continue on Thurs. and Fri. but time changes to 5 p.m. beginning Feb. 14. Happy Spinning!,2013-01-31T21:56:25+0000,481903078533043_86548551,134243133299041,1
629,134243133299041_481903078533043,"I am new to the area, are these classes at the gym?",2013-02-01T02:15:54+0000,481903078533043_86548902,10152442398206449,0
630,134243133299041_481903078533043,Yes the classes are at the Fort Greely Fitness Center (gym) and welcome to Fort Greely!,2013-02-01T21:03:22+0000,481903078533043_86550311,134243133299041,1
631,134243133299041_481903078533043,Thank You,2013-02-01T21:11:53+0000,481903078533043_86550321,10152442398206449,0
632,134243133299041_481903078533043,There are also classes held at the CAC at other times as well!,2013-02-07T01:42:20+0000,481903078533043_86561570,938674259499012,0
633,134243133299041_481903078533043,"Do you have the information on those? These times don't fit my schedule, but would like to hop in a few free classes.",2013-02-07T02:09:28+0000,481903078533043_86561608,10201579936018578,0
634,134243133299041_481490561907628,Great Idea! Looks like fun and good music!,2013-01-31T04:15:18+0000,481490561907628_86546675,10152455271282106,0
635,134243133299041_481490561907628,Shelby Fisher :),2013-02-01T20:03:57+0000,481490561907628_86550168,10203423885105238,0
636,134243133299041_480356985354319,"If you need judges, Sue Hottinger and Mandy Wood over at the Post Office can donate some time! :)",2013-01-29T03:44:30+0000,480356985354319_86542398,10203011269908272,0
637,134243133299041_133625366801557,wow there is a blast from the past.....captain CAVEMAN!!!!!!,2013-01-19T16:02:14+0000,133625366801557_210427,10205517043833374,0
638,134243133299041_475304435859574,There will be a draft-beer tasting event from 1 to 3 p.m. for more information interested patrons should call 873-4782 or 873-4783.,2013-01-18T23:56:56+0000,475304435859574_91712124,134243133299041,0
639,134243133299041_474242715965746,bodybyvi cheesecake I am in,2013-01-17T01:54:50+0000,474242715965746_91704235,10205458848371485,0
640,134243133299041_474185242638160,where at,2013-01-17T01:29:36+0000,474185242638160_91704159,881831198496836,0
641,134243133299041_474185242638160,Thank You!  The round table will be at the Aurora Community Activity Center.,2013-01-17T01:40:24+0000,474185242638160_91704197,134243133299041,0
642,134243133299041_474185242638160,Is there any info for those not able to make it to the meeting about North Haven?,2013-01-20T06:42:40+0000,474185242638160_91716631,10201579936018578,1
643,134243133299041_474185242638160,"Yes, your North Haven Office has all of the information that was provided at the Installation Commander's Round Table on Jan. 17. They will be open tomorrow and welcome your visit/inquiry. If you have further questions you may call the Fort Greely Garrison Public Affairs Office at 873-5023. Thanks for posting!",2013-01-21T18:09:07+0000,474185242638160_91722411,134243133299041,1
644,134243133299041_474149035975114,Please note that this is a women's study! ;-),2013-01-16T20:17:09+0000,474149035975114_91703069,10205938895605963,0
645,134243133299041_473722239351127,It would be better to be open on Friday nights for those who bowl on league. Not enough time to bowl three games before they close. There is not much to do in Delta. No all people like to go to Clearwater to hang out in all the smoke. At least CAC is smoke free but Friday and Saturday nights would be awesome if open til 10.,2013-01-16T02:40:04+0000,473722239351127_91700630,10152688300914760,1
646,134243133299041_473722239351127,"Thank you for letting us know Dawn. Currently leagues are Tuesdays and Thursdays, with practice starting at 6:15 p.m. and the games begining at 6:30 p.m. A typical league game lasts two hours and past records have shown that most patrons do not linger at the facility after the end of game. The league that was scheduled for Friday nights was eliminated due to lack of participation.

Though we strive to keep all customers happy, at this time, we are unable to support any extended hours due to the limited number of staff at the Fort Greely Aurora Community Activity Center.",2013-01-18T23:09:00+0000,473722239351127_91711982,134243133299041,0
647,134243133299041_473547252701959,How about a good and healthy exercise program instead? :-),2013-01-15T19:36:34+0000,473547252701959_86511824,561296967319892,0
648,134243133299041_473547252701959,Why not both,2013-01-16T03:55:14+0000,473547252701959_86512528,10153547059798830,1
649,134243133299041_473547252701959,Come and join us and see what God have in store for you!!,2013-01-16T07:22:21+0000,473547252701959_86512731,10153346503633222,0
650,134243133299041_473072176082800,this may sound silly but wht and where is the Launch Room,2013-01-18T06:41:46+0000,473072176082800_86517574,1027579270601516,0
651,134243133299041_473072176082800,"The ""Launch Room"" is our Fort Greely Dining Facility and it is located in Building 661. It is almost directly across from the AAFES Gas Station Pump and the HeBrews Coffee Shop. You can't beat the Launch Room breakfast price or selection!",2013-01-18T23:12:29+0000,473072176082800_86518753,134243133299041,0
652,134243133299041_471793559543995,What a nice couple.  So sad.,2013-01-12T05:20:24+0000,471793559543995_86505458,10202412060203854,0
653,134243133299041_471639949559356,"Have you heard about the new 90 day challenge ?
Check it out if you haven't 
Bamfit.bodybyvi.com/challenge",2013-01-11T17:25:28+0000,471639949559356_91684200,10205458848371485,0
654,134243133299041_468678016522216,"When I lived on Greely in the late Fifties, the wind blew long and hard enough to put a bend in the pole. The post replaced it with one that had trunnions at the base so that could be rotated down in high winds. :-)",2013-01-05T05:11:59+0000,468678016522216_91658194,776757142343538,0
655,134243133299041_467763833280301,Well that's fine since they never have sold ammo to begin with you won't miss it,2013-01-03T02:21:34+0000,467763833280301_91650725,758047647560533,0
656,134243133299041_467763833280301,they sell ammo??,2013-01-03T12:53:10+0000,467763833280301_91652238,10103260880027355,0
657,134243133299041_467763833280301,"Yes, but not at present. The ammo is not displayed, but you can ask for it at the counter.",2013-01-03T18:30:21+0000,467763833280301_91653164,134243133299041,0
658,134243133299041_467763833280301,i didnt know that....thx,2013-01-03T18:31:23+0000,467763833280301_91653168,10103260880027355,0
659,134243133299041_467763833280301,When did they start that,2013-01-03T23:32:00+0000,467763833280301_91653843,758047647560533,0
660,134243133299041_467763833280301,"I stand corrected. The ammo was on display in a glass case near the front registers (a limited amount). Though I do not have an exact date the ammo has been available for purchase for about four to five months. We anticipate that it will be available again shortly and will provide an update with information when we receive word from AAFES. Thank you, for your interest.",2013-01-04T01:14:34+0000,467763833280301_91654129,134243133299041,0
661,134243133299041_467641226625895,Did anyone contact the Alaska Honor Guard program seeing that he was in the navy for honors?,2013-01-03T00:57:27+0000,467641226625895_91650471,10153025566880476,1
662,134243133299041_467641226625895,Thank you for your question. The National Honor Guard is going to be present at the funeral to provide full honors and also to display the Honor Flag.,2013-01-03T01:58:27+0000,467641226625895_91650616,134243133299041,0
663,134243133299041_467641226625895,Ok please make sure that the honors being rendered are being done from the state guard team from either Fairbanks or anchorage with the navy present seeing that he wasn't in the army,2013-01-03T02:01:37+0000,467641226625895_91650631,10153025566880476,1
664,134243133299041_467641226625895,A sailor has to be present and has to present the flag to the family or next of kin,2013-01-03T02:17:45+0000,467641226625895_91650702,10153025566880476,1
665,134243133299041_467641226625895,"Again, thank you, but please understand that the funeral service arrangements are being made based on Officer Greaser's last requests and his surviving family's wishes. Fort Greely will hold a memorial service on Jan. 11 at 2 pm; planned and coordinated by the Directorate of Emergency Services in conjunction with the Fort Greely Chapel staff. Details of the memorial service other than date, time, place are still being determined.",2013-01-03T02:19:17+0000,467641226625895_91650712,134243133299041,1
666,134243133299041_466252650098086,Sincere condolences...we'll look for him on the high ground one day.,2012-12-31T02:00:01+0000,466252650098086_86481275,776757142343538,1
667,134243133299041_466252650098086,He will be missed. One of the few that took his time to greet you.,2012-12-31T02:09:35+0000,466252650098086_86481286,10205544112026470,3
668,134243133299041_466252650098086,Go with God officer Greaser.  You led a life of service to your follow man.  A life well worth emulating.,2012-12-31T02:09:43+0000,466252650098086_86481287,10203517580490201,3
669,134243133299041_466252650098086,Praying for your family and friends.  You will be missed.,2012-12-31T02:10:45+0000,466252650098086_86481288,10205356350522407,1
670,134243133299041_466252650098086,"He will be sadly missed, my prayers go out to his family.",2012-12-31T03:01:33+0000,466252650098086_86481361,10152911698983733,1
671,134243133299041_466252650098086,"What a HUGE loss...Mike could make ones day just in his ""Good Morning"" or ""See ya around campus"" Such an up beat and awesome Officer...He will be so, sadly missed and Hugs and prayers go out to his family during this heart breaking time. Heaven just gained a wonderful ANGEL<3",2012-12-31T03:14:56+0000,466252650098086_86481377,10203807769378887,3
672,134243133299041_466252650098086,My condolences to Mikes family. He was a wonderful man with a great sense of humor.,2012-12-31T03:30:57+0000,466252650098086_86481396,821608827893753,1
673,134243133299041_466252650098086,I m so sorry! And I m so sad he was my favorite! He definitely will b missed.,2012-12-31T03:44:24+0000,466252650098086_86481428,10204471238972558,1
674,134243133299041_466252650098086,Can I ask what happened?,2012-12-31T06:18:30+0000,466252650098086_86481641,10204367326521803,0
675,134243133299041_466252650098086,"On Dec. 27, Officer Greaser passed away from natural causes while on duty. KTUU ANCHORAGE, Alaska?
The United States Honor Flag arrived in Anchorage Sunday to honor the memory of Georg Greaser, a Fort Greely Army police officer who died in the line of duty Thursday.

Greaser, a retired Navy veteran who was originally from Anchorage, was on patrol December 27 at Ft. Greely in Delta Junction when, officials say, he collapsed.",2012-12-31T08:42:00+0000,466252650098086_86481831,134243133299041,2
676,134243133299041_466252650098086,"Greaser was then transported to the Family Medical Center where he was pronounced dead.  Officials believe he died from natural causes.  Greaser was 53.  A memorial service which will include the Honor Flag, will be held later this week.

This is the second time the Honor Flag has been in Alaska.  It was flown to the state in 2010 to honor the late senator Ted Stevens and the Hoonah police officers who were killed in the line of duty that August.

The flag was originally a gift given by the Texas House of Representatives to Chris Heisler.  Heisler transported the flag to ground zero in New York City shortly after the September 11th terrorist attacks in 2001, and it has been a part of memorial services for fallen heroes ever since.",2012-12-31T08:42:10+0000,466252650098086_86481833,134243133299041,5
677,134243133299041_466252650098086,"The Watch

For twenty years
This sailor has stood the watch

While some of us were in our bunks at night
This sailor stood the watch

While some of us were in school learning our trade
This shipmate stood the watch

Yes.. even before some of us were born into this world
This shipmate stood the watch

In those years when the storm clouds of war were seen brewing on the horizon of history
This shipmate stood the watch

Many times he would cast an eye ashore and see his family standing there
Needing his guidance and help
Needing that hand to hold during those hard times
But he still stood the watch

He stood the watch for twenty years
He stood the watch so that we, our families and
Our fellow countrymen could sleep soundly in safety, Each and every night
Knowing that a sailor stood the watch

Today we are here to say
'Shipmate... the watch stands relieved
Relieved by those You have trained ,Guided, and Lead
Shipmate you stand relieved.. we have the watch...""

""Boatswain..Standby to pipe the side...Shipmate's going Ashore..""",2012-12-31T08:53:03+0000,466252650098086_86481842,10201704008754593,6
678,134243133299041_466252650098086,Condolences to his family! I did not know him but it sounds like he was a great man!,2012-12-31T16:27:18+0000,466252650098086_86482506,10204367326521803,0
679,134243133299041_456218747768143,Will have to try it out ASAP!  Thanks for posting.,2012-12-08T02:39:01+0000,456218747768143_86434545,10203043568786986,0
680,134243133299041_456218747768143,Nice map. :),2012-12-08T08:47:57+0000,456218747768143_86434886,10100250996699235,2
681,134243133299041_456218747768143,It's a fun little trail. Watch for moose! Kudos to Kevin for the map!!,2012-12-09T18:30:09+0000,456218747768143_86437479,134243133299041,1
682,134243133299041_453181708071847,Shame that the word Christmas isn't mentioned. A word and event that created the holiday. Thanks for the manger scene that I nearly overlooked and glad that Chanakka and Kwanzza received priority placement.,2012-11-30T18:35:08+0000,453181708071847_86421384,776757142343538,0
683,134243133299041_453181708071847,CSM didn't mention wear your reflective belt.,2012-12-01T00:10:38+0000,453181708071847_86421829,964573183570280,0
684,134243133299041_452596671463684,"90 day challenge party tonight at 6pm. Learn all about body by Vi and take the challenge and jump start your New Years resolutions . 
Bamfit.bodybyvi.com/challenge",2012-11-29T17:30:56+0000,452596671463684_86419738,10205458848371485,0
685,134243133299041_452588264797858,Beautiful!,2012-11-29T07:10:18+0000,452588264797858_86418940,10201794903540961,1
686,134243133299041_452490434807641,Let me know when you are having Pork Adobo again.  I'm there.,2012-12-06T01:29:35+0000,452490434807641_86431157,1247180382001362,0
687,134243133299041_449253958464622,Yummy!,2012-11-20T18:22:57+0000,449253958464622_86404055,561296967319892,0
688,134243133299041_445191708870847,Is it open for dinner? I thought they weren't.,2012-11-16T20:49:30+0000,445191708870847_86397265,10201579936018578,0
