,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1256,159800826919_10151828055686920,"Ladies -- You may contact Martina Shipman, CYSS Director, at (760) 380-4869 for any questions or concerns you may have. 

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2014-02-10T20:20:02+0000,10151828055686920_10564199,159800826919,0
1257,159800826919_10151828055686920,How does this better support the community? Nobody I know can use this because our kids dont go to daycare Full-day.,2014-02-10T19:39:42+0000,10151828055686920_10563971,10156388881995057,4
1258,159800826919_10151828055686920,"I think it's very helpful, we are dual military and this makes it to where when we work rotational weekends we don't have to search as much.",2014-02-11T04:15:04+0000,10151828055686920_10566593,10202480486641671,1
1259,159800826919_10151828055686920,I agree with Jen. This isn't more helpful to the community.,2014-02-12T20:56:30+0000,10151828055686920_10576493,10202446344514434,0
1260,159800826919_10151828055686920,So even if they're registered through cys but not in full time care there not eligible ? Wow... I loved bringing my son to super Saturdays just so he could play with other children.,2014-02-11T03:46:36+0000,10151828055686920_10566457,10152897900082363,0
1261,159800826919_10151828055686920,"Please clarify - it states this is only for children enrolled in Full Day Care and School Age children. If our kids are not enrolled in that, do we not get to use this service?  Thank you!",2014-02-10T20:02:11+0000,10151828055686920_10564093,10153223109428573,0
1262,159800826919_10151828055686920,Following too.,2014-02-10T19:55:59+0000,10151828055686920_10564049,10152837981971813,0
1263,159800826919_10151828055686920,Following!!!,2014-02-10T19:53:22+0000,10151828055686920_10564039,10203335081924074,0
1264,159800826919_10152241321509846,Great Job!,2014-02-10T21:53:41+0000,10152241321509846_29791703,10205308450781335,1
1265,159800826919_10151828076786920,This is fantastic!,2014-02-08T05:56:11+0000,10151828076786920_10546722,776353972387223,1
1266,159800826919_10151816373501920,"Tonight  ""Cloudy With A Chance Of Meatballs 2"" is playing.
Featuring ""Build Your Own Personal Pan Pizza"" for only $4. -Malia Pickard",2014-02-05T20:20:07+0000,10151816373501920_10531671,159800826919,0
1267,159800826919_10151816373501920,What movie is showing today and what time,2014-02-05T19:14:19+0000,10151816373501920_10531279,575687385863527,1
1268,159800826919_10151816373501920,Following,2014-02-05T19:47:25+0000,10151816373501920_10531494,10206380215414172,0
1269,159800826919_10151814223031920,Liz Ward,2014-02-01T01:35:50+0000,10151814223031920_10501449,10201683486963137,0
1270,159800826919_10151804859771920,What about those who have already liked the page in the past?,2014-01-24T22:34:14+0000,10151804859771920_10456235,10205884645707721,2
1271,159800826919_10151804859771920,Not cool..lol,2014-01-25T00:30:40+0000,10151804859771920_10456916,10152815385234558,0
1272,159800826919_10151802779736920,"No need to register. 

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2014-01-24T16:40:38+0000,10151802779736920_10454423,159800826919,0
1273,159800826919_10151802779736920,Thank you!,2014-01-24T17:12:47+0000,10151802779736920_10454560,10204316675531664,0
1274,159800826919_10151802779736920,Can we just come or do we need to register first?,2014-01-24T07:22:24+0000,10151802779736920_10452339,10204316675531664,0
1275,159800826919_10151801660216920,"Yes, it is free. 

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2014-01-24T16:39:54+0000,10151801660216920_27866997,159800826919,0
1276,159800826919_10151801660216920,Is it free?,2014-01-24T10:18:48+0000,10151801660216920_27863989,803403752303,0
1277,159800826919_10152203823064846,Pick the park im ready to go..,2014-01-23T18:22:24+0000,10152203823064846_29556647,982190551794711,0
1278,159800826919_10152203823064846,"Renee HunnyBunches Dorsey Sharde Jackson Dee N Skeete & Shamecka Bradley

Where we going?",2014-01-23T18:19:02+0000,10152203823064846_29556614,1019042734788512,0
1279,159800826919_10151799997126920,"Manu - Childcare is not provided at this time and this is an adult class.  Childcare may be considered in the future. 

For other questions or concerns, please call Mary Long at (760) 380-3598. 

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2014-01-22T18:26:43+0000,10151799997126920_27844580,159800826919,0
1280,159800826919_10151799997126920,Is it kids friendly?,2014-01-22T02:22:39+0000,10151799997126920_27837519,10203262977247163,2
1281,159800826919_10151791807096920,Nope. Open to all on post.,2014-01-17T19:34:32+0000,10151791807096920_10410227,511414615669849,4
1282,159800826919_10151791807096920,No...... Just no......,2014-01-17T05:40:46+0000,10151791807096920_10406974,10205240938530858,3
1283,159800826919_10151791807096920,Justin Greene!!!!,2014-01-17T04:49:50+0000,10151791807096920_10406850,753538828040712,1
1284,159800826919_10151791807096920,"Keep in mind, though the guy/girl ratio may weigh heavier on the male side, there are single women on post, that are civilian employees.  Not all single women are Soldiers.",2014-01-17T22:00:24+0000,10151791807096920_10411030,10152748837554846,1
1285,159800826919_10151791807096920,Aaaaawwww yess!! Lol do it!!!,2014-01-17T17:13:18+0000,10151791807096920_10409495,511414615669849,1
1286,159800826919_10151791807096920,Besides I'm pretty positive thats for military personal only anyways so ha lol,2014-01-17T17:29:20+0000,10151791807096920_10409575,10205240938530858,0
1287,159800826919_10151788765991920,This was awesome.  My kiddos enjoyed themselves.  The Library staff was just amazing.  ,2014-01-18T18:38:28+0000,10151788765991920_10416218,10152564652705668,1
1288,159800826919_10151781413491920,"Ebonie - Watch http://fortirwinfmwr.com/ and Fort Irwin FMWR for updates and to learn more about what is happening in our community. 

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2014-01-13T05:31:45+0000,10151781413491920_10384741,159800826919,0
1289,159800826919_10151781413491920,"Shamecka Bradley, Sharde Jackson & Dee N Skeete

Save this page and info if you haven't already",2014-01-14T05:38:13+0000,10151781413491920_10390838,1019042734788512,0
1290,159800826919_10151781413491920,Thank you!!!,2014-01-14T05:37:08+0000,10151781413491920_10390832,1019042734788512,0
1291,159800826919_10151781413491920,Yes do you have a date or website to check for updates,2014-01-12T23:47:23+0000,10151781413491920_10383170,1019042734788512,0
1292,159800826919_10151781413491920,Are there bike meet up groups here?,2014-01-13T07:38:59+0000,10151781413491920_10385087,10205366977594868,0
1293,159800826919_10151781413491920,Ok...,2014-01-14T05:39:19+0000,10151781413491920_10390844,10204028265405931,0
1294,159800826919_10151781413491920,"Tell me more about skeet shooting, cost, times, etc?? I saw it on Duck Dynasty and I'm sure I'd be great at it!!!",2014-01-13T03:44:13+0000,10151781413491920_10384347,10153036940387176,0
1295,159800826919_10151781413491920,The Tour de Irwin is most likely going to be on April 12th during a white week. We should have a definite answer this week. As soon as the date is set we will post it here and on the Fort Irwin Outdoor Recreation Facebook as well as all other marketing avenues.,2014-01-13T01:32:03+0000,10151781413491920_10383703,10203255075078271,0
1296,159800826919_10151780424991920,"Heather - Please call the Youth Sports office.

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2014-01-13T16:53:55+0000,10151780424991920_27739493,159800826919,0
1297,159800826919_10151780424991920,Lol yeah that is what Rob might coach. He is still deciding :),2014-01-25T02:36:39+0000,10151780424991920_27873315,303610493127872,1
1298,159800826919_10151780424991920,I hope we get the chance to play.  Baseball is Gavin's favorite!,2014-01-25T02:38:16+0000,10151780424991920_27873329,10205704998532063,0
1299,159800826919_10151780424991920,Well not the 7-8 year Olds!,2014-01-25T02:21:36+0000,10151780424991920_27873207,10205704998532063,0
1300,159800826919_10151780424991920,Sarah Brunney this is what I was talking about earlier :),2014-01-25T02:21:07+0000,10151780424991920_27873203,10205704998532063,0
1301,159800826919_10151780430371920,"Lanette- The cost covers the party itself which will include games, snacks and something the princesses will be able to take home.

Space is limited so be sure to reserve your spot early.

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2014-01-14T22:23:15+0000,10151780430371920_10394399,159800826919,0
1302,159800826919_10151780430371920,What does the cost cover?,2014-01-13T03:05:47+0000,10151780430371920_10384206,924617660882247,0
1303,159800826919_10151778473991920,"Fort Irwin Outdoor Recreation now has a Facebook page!  ""Like"" them today to receive information and updates.",2014-01-10T21:31:10+0000,10151778473991920_10369336,159800826919,0
1304,159800826919_10151778473991920,"Lyne -  January's trips can be found here:  http://fortirwinfmwr.com/recreation-2/outdoor-recreation/

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2014-01-10T21:27:02+0000,10151778473991920_10369311,159800826919,0
1305,159800826919_10151778473991920,Where can we find a full list of trips?,2014-01-10T21:02:50+0000,10151778473991920_10369156,10204307467189063,1
1306,159800826919_10151778473991920,Thank you!!,2014-01-10T21:36:34+0000,10151778473991920_10369367,10204307467189063,0
1307,159800826919_10151778473991920,Carpooling is cheaper,2014-01-10T21:33:06+0000,10151778473991920_10369349,10205236507811430,1
1308,159800826919_10151778473991920,Fort Irwin MWR website,2014-01-10T21:11:28+0000,10151778473991920_10369215,10202413171866208,0
1309,159800826919_10151778302416920,"We're testing the Android version first before publishing to iPhone.  iPhone Users can ""Install This Web App"" and ""Add to Homescreen"" then you can use the mobile version of our website. 

Thank you in advance for your support with this new feature!

Kathleen Hutchinson
Fort Irwin Family and MWR Marketing",2014-01-10T15:38:34+0000,10151778302416920_10367413,159800826919,0
1310,159800826919_10151778302416920,Why is this nor also and apple app? Apple is the leading phone people switch yes there's more android choices but apple is the one people stick with.,2014-01-10T07:23:50+0000,10151778302416920_10366027,940551612627393,0
1311,159800826919_10151776915931920,"Christie Hundsrucker Sandor The 2014 Track and Field season begins in March.  You can find the Youth Sports schedule here http://fortirwinfmwr.com/child-youth-school-services/youth-sports/.  Have a good Day, Malia Pickard- Fort Irwin FMWR Marketing",2014-01-08T15:25:47+0000,10151776915931920_27681934,159800826919,0
1312,159800826919_10151776915931920,"Kate Westermeyer Owens Youth Sports offers a variety of sports for that age group. I suggest calling them for information on what is available for 7-8 yr olds. You can reach them at (760) 362.2285 - Malia Pickard, Fort Irwin FMWR Marketing",2014-01-08T02:21:25+0000,10151776915931920_27676646,159800826919,0
1313,159800826919_10151776915931920,Is webtrac working now? It wasn't yesterday and I went to CYS to enroll my child in baseball and I was told I could not do so because they weren't enrolling yet.,2014-01-08T03:22:20+0000,10151776915931920_27677211,943179785705830,1
1314,159800826919_10151776915931920,What is CER,2014-01-08T16:10:25+0000,10151776915931920_27682374,943179785705830,0
1315,159800826919_10151776915931920,Is there anything for 7-8 year olds?  Seems as I that age group was skipped.,2014-01-08T02:16:37+0000,10151776915931920_27676597,10152837981971813,1
1316,159800826919_10151776915931920,"So it does run at the same time and with swimming as well. Also webtrac was still down, but the openings for baseball sign up will be the same as CER.",2014-01-08T15:51:07+0000,10151776915931920_27682189,10203567785819917,0
1317,159800826919_10151776915931920,Is there still going to be a track and field season the same time line as baseball?,2014-01-08T03:40:54+0000,10151776915931920_27677381,10207319143207035,0
1318,159800826919_10151776915931920,"Kate, the 7-8 group is coach pitch.",2014-01-08T02:42:49+0000,10151776915931920_27676851,10203567785819917,0
1319,159800826919_10151769332231920,"I prefer books that I read for work in a digital format. However, books that read for fun I must have in paper!",2014-01-05T14:58:54+0000,10151769332231920_10335914,10203506259356473,0
1320,159800826919_10151769270776920,Do you have a contact for the homeschool group there?,2016-02-21T07:08:13+0000,10151769270776920_10153193147266920,10203427682395765,0
1321,159800826919_10151763756241920,"This is no cost. Indoor fun for kids in the Grand Ballroom from 1p-4p every Wednesday. 

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2014-01-02T15:44:37+0000,10151763756241920_10315847,159800826919,9
1322,159800826919_10151763756241920,Price?,2014-01-02T03:11:44+0000,10151763756241920_10312782,10100137748064204,0
1323,159800826919_10151763756241920,Alexandra Ayala... PlAy dates!!,2014-01-02T01:06:45+0000,10151763756241920_10312008,10204056928445609,1
1324,159800826919_10151763756241920,I too want to know prices? When some one finds out please post it,2014-01-02T03:37:05+0000,10151763756241920_10312900,885710034807829,0
1325,159800826919_10151763756241920,How much does it cost?,2014-01-02T00:21:05+0000,10151763756241920_10311735,770911909642144,0
1326,159800826919_10151763756241920,Is it free?,2014-01-02T00:15:43+0000,10151763756241920_10311709,749164885148670,0
1327,159800826919_10151763756241920,Following :),2014-01-02T02:38:02+0000,10151763756241920_10312578,10152333712827734,0
1328,159800826919_10151763756241920,Cool....especially if it's free!,2014-01-02T04:44:23+0000,10151763756241920_10313305,10152923024659740,0
1329,159800826919_10151763756241920,following for more information :),2014-01-02T04:20:19+0000,10151763756241920_10313170,10207607332436812,0
1330,159800826919_10151702096776920,"Ya, I read bowling was included, but maybe it's not?",2013-12-27T06:00:10+0000,10151702096776920_10269698,10153752282490754,0
1331,159800826919_10151702096776920,There is bowling but $25 only includes food. You have to pay additional to bowl :/,2013-12-31T00:35:05+0000,10151702096776920_10293538,10152897900082363,0
1332,159800826919_10151702096776920,"Is bowling included too?  If not, what are the prices?",2013-12-27T03:13:23+0000,10151702096776920_10268951,10204961462227016,1
1333,159800826919_10151702239586920,Where is the location?,2013-12-17T02:18:37+0000,10151702239586920_10192236,10203844896790926,0
1334,159800826919_10151702239586920,Oh.  It does say library in the title.  How'd we miss that! Lol,2013-12-17T02:46:32+0000,10151702239586920_10192395,10152458910969123,0
1335,159800826919_10151702239586920,"It has the army libraries logo, so maybe the library?  You can call the number shown to be sure. :)",2013-12-17T02:46:01+0000,10151702239586920_10192392,10152458910969123,0
1336,159800826919_10151702239586920,"to get to the library you take inner loop to Barstow Rd, turn left and go down to the corner the mp's are on, turn right, library is the last building on the left",2013-12-17T03:02:55+0000,10151702239586920_10192474,10152547714857476,0
1337,159800826919_10151732561861920,"UPDATE: As of 14 December, Shock Wave has re-opened and has resumed operation.",2013-12-16T15:20:25+0000,10151732561861920_27419420,159800826919,0
1338,159800826919_10151732561861920,Damn they keep closing stuff and cutting hours on what little bit we have here may as well close this place up,2013-12-13T22:32:17+0000,10151732561861920_27390423,10204101528759168,9
1339,159800826919_10151732561861920,Nothing like being an employee there and no one calls to tell you it's closed...,2013-12-13T22:46:21+0000,10151732561861920_27390556,939925529370158,8
1340,159800826919_10151732561861920,Elizabeth Kirk,2013-12-14T06:20:32+0000,10151732561861920_27393887,917906278233932,1
1341,159800826919_10151732561861920,Makes ya wonder right.,2013-12-14T00:25:00+0000,10151732561861920_27391447,10204906111075828,1
1342,159800826919_10151732561861920,"Called around 5 tonight. They are closed for ""cleaning""",2013-12-14T04:30:17+0000,10151732561861920_27393281,10204430936119135,0
1343,159800826919_10151732561861920,Awww don't make me cry. I am already to emotional right now. But truly it saddens me that this had to happen.,2013-12-14T00:22:07+0000,10151732561861920_27391421,10204906111075828,0
1344,159800826919_10151732561861920,Feel bad for the employees who were not notified about this situation. Sorry guys. Wished I could been there to help you.,2013-12-14T00:18:47+0000,10151732561861920_27391389,10204906111075828,0
1345,159800826919_10151732561861920,Well crap.... there goes another restaurant that's shut down. I agree with Diana Sheets Hicks lets just shut down ft irwin.,2013-12-13T23:43:14+0000,10151732561861920_27391116,1553272441558001,2
1346,159800826919_10151732561861920,Yes open and busy,2013-12-15T20:17:49+0000,10151732561861920_27411106,10206285309083773,0
1347,159800826919_10151732561861920,OMG!!! My boy ate pizza from there in friday!!!,2013-12-14T18:58:16+0000,10151732561861920_27399114,801945443200752,0
1348,159800826919_10151732561861920,Yah..I'm starting to wonder if thats how I got what I did in the first place. Then triggered everything else,2013-12-14T00:23:19+0000,10151732561861920_27391432,939925529370158,0
1349,159800826919_10151732561861920,Amy Casey hey it ain't your fault so no worries..you were always my favorite to work with and kept us informed on stuff,2013-12-14T00:20:23+0000,10151732561861920_27391405,939925529370158,0
1350,159800826919_10151732561861920,"Whelp, glad my friends and I decided to go bowling instead :/ Was kinda lookin' forward to a game or 2 of pool though...",2013-12-13T23:32:05+0000,10151732561861920_27391001,10201950222182980,0
1351,159800826919_10151732561861920,Don't think it was Shock Wave's fault.  I think the Ft Lewis Soldiers brought the ick with them.,2013-12-16T17:18:47+0000,10151732561861920_27420428,10206516378981686,0
1352,159800826919_10151718192791920,What time does the run start?,2013-12-14T00:25:55+0000,10151718192791920_10171448,10211028180170922,0
1353,159800826919_10151718155461920,That would of been super cool :/,2013-12-13T00:14:51+0000,10151718155461920_10163737,10152897900082363,1
1354,159800826919_10151718155461920,This is full already there's no more openings,2013-12-13T00:07:24+0000,10151718155461920_10163708,850579981659006,0
1355,159800826919_10151718164961920,Will there be anyone taking pictures will santa or should we bring our own camera?,2013-12-14T17:34:48+0000,10151718164961920_10175579,891327374233911,0
1356,159800826919_10151731030621920,Can always count on alcohol. Oh and water and pop.,2013-12-12T23:50:07+0000,10151731030621920_27379270,10204334729869355,2
1357,159800826919_10151702305781920,Was this today??!! We missed it lol,2013-12-11T21:47:57+0000,10151702305781920_10156403,10204307467189063,0
1358,159800826919_10151702305781920,Isn't that today's date?,2013-12-11T22:00:16+0000,10151702305781920_10156485,924617660882247,0
1359,159800826919_10151719441831920,Is there a time Santa is going to be available for pictures?  Thanka,2013-12-10T23:10:12+0000,10151719441831920_10150479,951740591530846,0
1360,159800826919_10151716339996920,Is there going to be a detailed schedule of events posted?,2013-12-10T18:23:44+0000,10151716339996920_10148789,10152678030697263,1
1361,159800826919_10151702090066920,Rachel Anderson,2013-12-10T00:09:58+0000,10151702090066920_10144240,621043301307467,0
1362,159800826919_10151702090066920,"I don't have that cash, you paying lol",2013-12-10T01:22:54+0000,10151702090066920_10144596,10154854371725461,0
1363,159800826919_10151702090066920,Kiya Thompson we should do this for New Years,2013-12-10T01:18:35+0000,10151702090066920_10144578,10153991945336138,0
1364,159800826919_10151718145371920,"Hi Rebecca, the CYSS SLO would be the best contact for this event. Try giving her a call on Monday.",2013-12-08T02:48:19+0000,10151718145371920_10130454,159800826919,1
1365,159800826919_10151718145371920,Sorry we couldn't be of more assistance.,2013-12-08T02:51:03+0000,10151718145371920_10130471,159800826919,0
1366,159800826919_10151718145371920,Ok I will thanks.,2013-12-08T02:50:41+0000,10151718145371920_10130467,1365998620111256,0
1367,159800826919_10151718145371920,I called about 10 times today. No body was answering is there another number?,2013-12-08T02:23:25+0000,10151718145371920_10130311,1365998620111256,0
1368,159800826919_10151716316946920,Our elf jingles last night.,2013-12-07T20:10:36+0000,10151716316946920_10128186,10204508529866964,1
1369,159800826919_10151716316946920,,2013-12-08T00:03:22+0000,10151716316946920_10129590,998892930131866,1
1370,159800826919_10151715796806920,Do you have a schedule of events?,2013-12-07T01:20:23+0000,10151715796806920_10123072,10205884645707721,2
1371,159800826919_10151718039491920,what? Tiffany Lauren Matt Holiday? really?,2013-12-05T22:10:04+0000,10151718039491920_27296828,10202840850171514,1
1372,159800826919_10151718039491920,There. Home to MN. If snow here Fort Irwin should too. Hmmm,2013-12-05T22:37:35+0000,10151718039491920_27297162,10201781646171641,0
1373,159800826919_10151718039491920,I just left visiting my soldier,2013-12-05T22:36:35+0000,10151718039491920_27297152,10201781646171641,0
1374,159800826919_10151714627981920,I'm not seeing any details about times for the Breakfast with Santa. Is this information posted yet? Thank you!,2013-12-09T01:54:37+0000,10151714627981920_10138074,10100218859730646,1
1375,159800826919_10151702322651920,How can I get information to enlist my daughter in cheer?,2013-12-05T02:02:44+0000,10151702322651920_10109507,696772073699475,0
1376,159800826919_10151702320506920,Love it I'm gonna bring my family! :D,2013-12-06T05:00:53+0000,10151702320506920_10116921,10204952264224491,0
1377,159800826919_10151702320506920,Its a family event so yes,2013-12-05T00:09:47+0000,10151702320506920_10108962,643996932357905,0
1378,159800826919_10151702320506920,Can kids come?,2013-12-05T00:03:19+0000,10151702320506920_10108930,1583560895190191,0
1379,159800826919_10151702247081920,Janett Sandoval Fridae Rodriguez let's do this lol,2013-12-04T03:21:24+0000,10151702247081920_10103373,850579981659006,1
1380,159800826919_10151702247081920,"She will, I take the girls every Friday and Krisi loves it :)",2013-12-04T03:33:45+0000,10151702247081920_10103428,10203328822486862,0
1381,159800826919_10151702247081920,Hope Alayna likes it :-),2013-12-04T03:32:54+0000,10151702247081920_10103425,753138324732919,1
1382,159800826919_10151702247081920,"Alright, see ya there tomorrow :D",2013-12-04T03:22:41+0000,10151702247081920_10103377,10203328822486862,1
1383,159800826919_10151702247081920,Sounds good :-),2013-12-04T03:22:38+0000,10151702247081920_10103376,753138324732919,1
1384,159800826919_10151702247081920,I always forget lol but Leilani likes it too :),2013-12-04T03:34:47+0000,10151702247081920_10103438,850579981659006,0
1385,159800826919_10151702247081920,Ok I'll see you guys there :D,2013-12-04T03:23:31+0000,10151702247081920_10103384,850579981659006,1
1386,159800826919_10151702318651920,This is fun.,2013-12-03T16:06:01+0000,10151702318651920_10100026,4621489032077,0
1387,159800826919_10151704420031920,No one,2013-11-28T23:06:13+0000,10151704420031920_10071704,10205151262642603,1
1388,159800826919_10151704420031920,Who won?!?,2013-11-28T20:40:35+0000,10151704420031920_10070870,10205368190384627,0
1389,159800826919_10151704274176920,Happy Thanksgiving to u all !!! Miss that place and all the great people!!!,2013-11-28T19:43:36+0000,10151704274176920_27219622,697405843629279,0
1390,159800826919_10151704274176920,Happy Thanksgiving Debra Romero and to your beautiful family..God bless:)  P.S. you know the boys are gonna lock those Ca. Chills butt right?? LOL .,2013-11-28T18:55:58+0000,10151704274176920_27219175,1571078816453597,0
1391,159800826919_10151704274176920,Really enjoyed it. .. HAPPY Thanksgiving Fort IRWIN,2013-11-28T20:07:46+0000,10151704274176920_27219832,1046807762022171,0
1392,159800826919_10151704181781920,Aunt Frannie is loving this one.,2013-11-28T21:45:17+0000,10151704181781920_10071263,525339837620770,0
1393,159800826919_10151704141431920,my kids and husband did it :),2013-11-28T21:50:03+0000,10151704141431920_10071288,10205660926019948,0
1394,159800826919_10151704141431920,Thank you Fox for being with our troops! My son & wife are there!,2013-11-28T17:38:42+0000,10151704141431920_10069721,10205329411984925,2
1395,159800826919_10151704141431920,Man that tank was trashed at the end of the event. man i felt so bad for whoever was the lucky one to clean the mess on that tank.,2013-12-01T11:53:01+0000,10151704141431920_10086507,10205131824993656,0
1396,159800826919_10151704141431920,now I know where to go back and look at THE FIRST SEGMENTS OF THE MORING PRE GAME,2013-11-29T04:18:04+0000,10151704141431920_10073136,10204259559587744,0
1397,159800826919_10151704141431920,And that's the life :),2013-11-28T16:48:54+0000,10151704141431920_10069445,661037563980515,1
1398,159800826919_10151704114561920,Happy Thanksgiving Kyle Schroeder!,2013-11-28T17:17:09+0000,10151704114561920_27218052,159800826919,0
1399,159800826919_10151704114561920,Finally Something cool at Ft Irwin. ..yaaayyy,2013-11-28T18:34:01+0000,10151704114561920_27218894,916813815015087,0
1400,159800826919_10151704114561920,Happy Thanksgiving to Nick Atma from Hillsboro Oregon,2013-11-28T17:30:02+0000,10151704114561920_27218215,10204691098871274,0
1401,159800826919_10151703013851920,It was me and Bean:),2013-11-28T06:32:17+0000,10151703013851920_10067166,10154839854710655,2
1402,159800826919_10151703013851920,Had fun!,2013-11-28T05:43:48+0000,10151703013851920_10066976,800591303331564,1
1403,159800826919_10151703013851920,Looks like Sonya Predmore???,2013-11-28T06:16:29+0000,10151703013851920_10067124,10204454810024092,1
1404,159800826919_10151702970771920,"Funny how that says 'All are welcome' when the flyer blatantly stated that it was for soldiers only lol Not angry or anything, I sincerely found it funny XP",2013-11-28T12:07:09+0000,10151702970771920_10068179,10201950222182980,0
1405,159800826919_10151700416061920,We will pass on the message to Lost and Found. - Happy Thanksgiving Fort Irwin FMWR Marketing,2013-11-28T20:01:59+0000,10151700416061920_10070632,159800826919,1
1406,159800826919_10151700416061920,Thank you. Happy Thanksgiving everyone :),2013-11-28T20:27:42+0000,10151700416061920_10070784,10204298080032069,0
1407,159800826919_10151700416061920,I may have lost my silver digital camera out there this morning. I would appreciate its return if someone finds it. There should be pictures of myself and my family if anyone needs proof that it does belong to me. Thanks in advance.,2013-11-28T19:45:22+0000,10151700416061920_10070521,10204298080032069,0
1408,159800826919_10151700102141920,So is it free food and we pay for the drinks?,2013-11-28T00:11:26+0000,10151700102141920_10065425,940551612627393,0
1409,159800826919_10151697995786920,"Broadcasted live from 8:30 - 9:30 a.m. PST on Thanksgiving Day. 

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2013-11-26T19:43:48+0000,10151697995786920_10057936,159800826919,2
1410,159800826919_10151697995786920,"Thanksgiving Day, during the first football game you will see some live shots.",2013-11-26T19:25:52+0000,10151697995786920_10057874,10154837995970198,1
1411,159800826919_10151697995786920,6pm at Shockwave,2013-11-26T19:13:42+0000,10151697995786920_10057831,10154837995970198,1
1412,159800826919_10151697995786920,Awesome!,2013-11-26T23:00:45+0000,10151697995786920_10059020,10152974524189429,0
1413,159800826919_10151697995786920,any idea what time?,2013-11-26T19:01:35+0000,10151697995786920_10057775,10202135652065165,0
1414,159800826919_10151697995786920,awesome,2013-11-30T22:26:27+0000,10151697995786920_10083378,1046807762022171,0
1415,159800826919_10151697995786920,Angelica Torres,2013-11-26T19:37:49+0000,10151697995786920_10057911,10152956301264731,0
1416,159800826919_10151697925016920,But where is Fred? Lol,2013-11-26T18:20:55+0000,10151697925016920_10057574,4066759203431,0
1417,159800826919_10151693457846920,"Yes, the contest is only open to soldiers and they will be chosen during half-time.  

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2013-11-27T19:27:35+0000,10151693457846920_10063896,159800826919,1
1418,159800826919_10151693457846920,Who won the truck?!!,2013-11-28T20:29:49+0000,10151693457846920_10070799,10205368190384627,1
1419,159800826919_10151693457846920,Is this contest only for soldiers? Just wanted to clarify. TY,2013-11-27T19:02:07+0000,10151693457846920_10063774,793352890677559,0
1420,159800826919_10151690060286920,"Yes, rain or shine. 

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2013-11-23T01:15:47+0000,10151690060286920_10034679,159800826919,1
1421,159800826919_10151690060286920,Rain or shine this will still take place?,2013-11-22T22:22:05+0000,10151690060286920_10033826,568698893228372,0
1422,159800826919_10151688233301920,looking forward,2013-11-21T20:38:53+0000,10151688233301920_27142850,370243929803151,0
1423,159800826919_10151674823116920,I really like all the promotions you've been sharing.  Looks like you're doing some fun things out there!,2013-11-16T15:05:50+0000,10151674823116920_9996529,861936587172013,0
1424,159800826919_10151678098811920,"Yes, all open facilities will have normal operating hours. 

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2013-11-15T22:53:52+0000,10151678098811920_27081177,159800826919,0
1425,159800826919_10151678098811920,"The best way to stay informed on power outages is to follow the National Training Center/Fort Irwin Facebook page. 

Stay Engaged. Stay Informed.",2013-11-15T16:48:42+0000,10151678098811920_27076816,159800826919,0
1426,159800826919_10151678098811920,Thank you,2013-11-15T22:57:03+0000,10151678098811920_27081220,951740591530846,0
1427,159800826919_10151678098811920,Will the commissary be open normal hours?,2013-11-15T22:28:36+0000,10151678098811920_27080905,951740591530846,0
1428,159800826919_10151674714696920,He has an amazing voice!,2013-11-14T00:24:29+0000,10151674714696920_9981476,855092157839435,1
1429,159800826919_10151674714696920,Congratulations!!!,2013-11-14T00:21:29+0000,10151674714696920_9981459,10152536186870685,1
1430,159800826919_10151674714696920,Congratulations!!:),2013-11-14T01:36:40+0000,10151674714696920_9981834,10202992720691371,1
1431,159800826919_10151672775941920,"Brandy - Possibly.  Right now we're testing it on the Android.   If you ""Install This Web App"" and ""Add to Homescreen"" then you can use the mobile version of our website on your iPhone.  It looks like an app.  

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2013-11-13T15:38:18+0000,10151672775941920_9978752,159800826919,0
1432,159800826919_10151672775941920,"You can access our website via the mobile version or desktop version.  You can toggle between the two at the bottom of the ""Web"" tab...visit our website from your phone and complete the online registration form.

Kathleen Hutchinson
Fort Irwin FMWR Marketing",2013-11-13T00:21:43+0000,10151672775941920_9975280,159800826919,0
1433,159800826919_10151672775941920,"Anything for IPhone users, in the future?",2013-11-13T15:02:37+0000,10151672775941920_9978564,10100607300167465,0
1434,159800826919_10151672775941920,Thanks!,2013-11-13T00:22:04+0000,10151672775941920_9975282,10202893789699101,0
1435,159800826919_10151672775941920,Can you register for a class via the app?,2013-11-13T00:18:19+0000,10151672775941920_9975259,10202893789699101,0
1436,159800826919_10151664779686920,I'm in:),2013-11-12T03:08:30+0000,10151664779686920_9970091,568698893228372,0
