,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
678,208564685839038_565763003452536,"Help Find SPC Joseph Bushling

MISSING - SPC Joseph Bushling - Dugway Utah - 08MAY2011

https://www.facebook.com/pages/Missing-Spc-Joseph-Bushling/350019988394594",2013-01-20T14:48:47+0000,565763003452536_88210529,611954658890060,0
679,208564685839038_565763003452536,"Specialist Joseph Michael Bushling, a 26-year-old Health Care Specialist from Russellville, Arkansas, has been missing since  Sunday May 8, 2011. Dugway Proving Ground covers 1,300 square miles. Numerous searched have been conducted both on and off the post from May 8 to Sept. 19, 2011. Both military and civilians assisted with searches. Searchers employed a variety of tools including cadaver dogs, Utah Highway Patrol aircraft and unmanned aerial vehicles within the installation. Searches off the installation were conducted in coordination with the Tooele County Sheriff?s Office. Specialist Bushling has not been located. We express our sincere concern to the family and pray he will be found.",2013-01-22T16:28:16+0000,565763003452536_88215003,208564685839038,0
680,208564685839038_558638984164938,Plows need to hit the chem lab roads.  3 feet of snow in the parking lot alone.,2012-12-27T14:28:06+0000,558638984164938_92621221,10154841685845654,0
681,208564685839038_558638984164938,"The problem was called in. If the snow has not been plowed, please contact us again.",2012-12-27T16:47:49+0000,558638984164938_92621886,208564685839038,0
682,208564685839038_553711847990985,and I miss that   here I am in 80 degree near Houston tx,2012-12-18T02:48:35+0000,553711847990985_92570605,10203409990145722,1
683,208564685839038_553711847990985,Stay safe guys!,2012-12-18T11:53:01+0000,553711847990985_92572430,10202833808670401,0
684,208564685839038_553687581326745,I'm so glad I live in Texas!! Be safe up there!!,2012-12-17T23:43:45+0000,553687581326745_92570020,10203577317052639,0
685,208564685839038_551673034861533,"Pictured are Sadie Fishbeck and Dispatcher Heather Dekanich,",2012-12-13T23:13:07+0000,551673034861533_88127508,208564685839038,0
686,208564685839038_544288605599976,Oh you heterosexuals!,2012-11-28T17:57:46+0000,544288605599976_88095887,10153980238080207,0
687,208564685839038_543499715678865,"I'm not finding a cost or distance for this event.  (I'm not from Dugway, so I don't know how far it is from the memorial to the clinic.)",2012-11-27T18:18:19+0000,543499715678865_88093627,10152680224597507,0
688,208564685839038_543499715678865,"Kaye, Due to unforeseen circumstances this event has been cancelled.",2012-11-28T20:02:45+0000,543499715678865_88096091,208564685839038,0
689,208564685839038_543499715678865,Too bad!  Next time for sure!,2012-11-28T22:55:36+0000,543499715678865_88096394,10152680224597507,0
690,208564685839038_538201392875364,Yes please come and support our junior class!!!! We will have a table there with a bunch of good stuff!,2012-11-14T18:43:46+0000,538201392875364_92405247,451732014929778,0
691,208564685839038_538201392875364,I appreciate everyone who purchased TrailsEnd Popcorn and Dominos Pizza cards at the Bazaar and supported sending my son to the 2013 National Boy Scout Jamboree.  Thank you.,2012-11-16T05:26:07+0000,538201392875364_92411808,10206669021475152,0
692,208564685839038_274666379303215,We had many deaths in San Diego last year....get vaccinated it is better this year!,2012-11-14T00:11:49+0000,274666379303215_1083268,10153980238080207,0
693,208564685839038_532549716773865,Or not and just be on time for everything,2012-11-01T23:40:11+0000,532549716773865_88043161,10205134651264224,1
694,208564685839038_285956091519486,What an amazing article on the Field  Dedication..,2012-09-20T22:34:46+0000,285956091519486_1351742,10204688397223422,0
695,208564685839038_285956091519486,"In the September edition:
The SPC Jordan M. Byrd memorial baseball field dedicated
New housing earns LEED platinum certification 
DPG challenges, strengthens 23rd Battalion chem/defense training
DPG women highlight Women?s Equality Day
Can a digitized howitzer sight take decon?
Hosting Tooele County Top Shot Competition 
And more",2012-09-25T16:38:54+0000,285956091519486_1369713,208564685839038,0
696,208564685839038_512929982069172,"Every time I read this, I am reminded of the MISUNDERSTOOD lyrics of Bob Lind's ""Elusive Butterfly,""                                                     ""Don't be concerned, it will not harm you, It's only neighbors doing something I'm not sure of...""",2012-09-19T17:03:39+0000,512929982069172_92145943,4849002601007,0
697,208564685839038_512929982069172,"Wow! Mike, you go way back! That was playing on the radio in 1966. Misunderstood? I still don't know what the heck he was singing about.",2012-09-27T21:25:37+0000,512929982069172_92181703,10205651309512291,0
698,208564685839038_171727456298220,Ty for the update,2012-09-18T19:40:26+0000,171727456298220_464318,10204778934173596,0
699,208564685839038_509322035763300,We would love to have your thoughts about this day.,2012-09-10T22:17:27+0000,509322035763300_92111348,208564685839038,0
700,208564685839038_509322035763300,"Today, I pay respect to all those who lost their lives, and thank the hundreds of thousands of military members and their families who have given so much for our country in the past 11 years.",2012-09-11T17:07:15+0000,509322035763300_92114346,894335550612370,1
701,208564685839038_509322035763300,"Never forget. Eleven years ago our country was attacked by radical Islamic Jihadists. Almost 3,000 of our countrymen were murdered. May God bless and comfort their families.  Never forget, we are still at war with them. Let's remember our brave men and women in the Armed Forces, who continue to serve and protect this nation, on this day of remembrance, as well. God bless our troops and may God continue to bless America.",2012-09-11T20:29:13+0000,509322035763300_92115065,10205651309512291,0
702,208564685839038_368403456570769,Please share this for my sister.,2012-09-10T21:02:57+0000,368403456570769_2668869,858284800895177,0
703,208564685839038_434871516565812,Airborne! Tuskegee Airmen represent the very best of our country.,2012-09-11T20:31:57+0000,434871516565812_4917922,10205651309512291,1
704,208564685839038_500791386616365,so I'm confused...it is not at the Grand America anymore??,2012-08-24T03:12:01+0000,500791386616365_87891605,10152715169236362,1
705,208564685839038_500791386616365,"The venue has been changed to the Marriott Salt Lake City located at 220 South State Street. POC is Kelly Wright (435) 831-7704, if you have additional questions about the ball.",2012-08-27T15:55:53+0000,500791386616365_87899301,208564685839038,0
706,208564685839038_124366947709609,Fitting tribute to a fine young man and great Soldier.,2012-09-11T20:43:12+0000,124366947709609_241104,10205651309512291,0
707,208564685839038_498065456888958,MUSTANGS!!!  HOORAH!!! (Class of '74),2012-08-14T16:21:47+0000,498065456888958_87871782,10152605851549190,1
708,208564685839038_498065456888958,RIP Spc. Byrd.,2012-08-14T16:47:55+0000,498065456888958_87871817,10200738016972001,0
709,208564685839038_498065456888958,RIP soldier....you paid the ultimate and I honor you for your courage.,2012-08-14T18:12:18+0000,498065456888958_87871932,10204509381152352,3
710,208564685839038_498065456888958,"This is so exciting, He would love it!! Can't wait for the Ceremony, I know he will be looking down on it all and smiling, giving us all his famous thumbs up. Sure do miss him and love him so much, still so hard to see RIP by his name.. ",2012-08-14T18:25:13+0000,498065456888958_87871960,10204688397223422,5
711,208564685839038_498065456888958,Wish we could be with all of you! ,2012-08-14T18:46:20+0000,498065456888958_87871988,10152141651953655,1
712,208564685839038_498065456888958,This is an outstanding action to honor the memory of this brave young Soldier who paid the ultimate price for our freedoms and American way of life.,2012-08-14T21:28:31+0000,498065456888958_87872199,10205651309512291,2
713,208564685839038_498065456888958,"Please note a correction in the start of the ceremony.  The Specialist Jordan M. Byrd baseball field dedication will begin at 4: 15 p.m. at the corner of East School Street and Fifth Avenue, in English Village. Seating will be limited.",2012-08-14T21:53:32+0000,498065456888958_87872255,208564685839038,1
714,208564685839038_498065456888958,"yes Tess, its small and easy to find, if you happen to get lost just stop and ask anyone, they will get you there.",2012-08-15T01:24:53+0000,498065456888958_87872596,10204688397223422,0
715,208564685839038_498065456888958,RESPECT,2012-08-15T13:18:17+0000,498065456888958_87873561,10153465195914942,0
716,208564685839038_498065456888958,"Tess, The ceremony will begin at 4:15 p.m. We are expecting a large number of people. You will come through the front gate,  so  have a photo ID and vehicle registration with you. Drive time from Tooele is 45 to 50 minutes. Drive time from Salt Lake City could take 90 minutes or more.",2012-08-15T13:28:25+0000,498065456888958_87873582,208564685839038,0
717,208564685839038_272865812822530,"""Energy is a strategic issue,"" said Hammock during the briefing. ""Strategically, energy is about economic, environmental and national security. We want to ensure that we can sustain the Army's resources on the installations. From what I've seen today at the housing project, and the test center let me just say: keep up the good work.""",2012-08-14T21:30:47+0000,272865812822530_1176074,10205651309512291,0
718,208564685839038_272865812822530,"Encouraging words from the Army Assistant Secretary, Katherine Hammack.  Way to go DPG!",2012-08-14T21:32:17+0000,272865812822530_1176081,10205651309512291,0
719,208564685839038_496208947074609,"THURSDAY, AUG. 9 -- The Faust Fire in and near both sides of  the Onaqui Mountains southeast of Dugway Proving Ground has burned 20,000 acres and is 25 percent contained. Full containment is expected Sunday, Aug. 12.
No evacuations have been necessary, according to Cami Lee, public information officer for the Bureau of Land Management office in Salt Lake City. Though neither the communities of Terra or Dugway are threatened,?We?re focusing on Terra and Dugway to ensure that everyone is safe,? Lee said. No injuries have been reported.
The fire was caused by lightning Sunday evening, Aug. 5.
A total of 147 personnel from Utah, Idaho and Alaska are fighting the blaze: five crews, three helicopters, five engines, one bulldozer, two water tenders. Ground crews will work with aerial craft and specialized equipment to establish and reinforce fire lines. Fire restrictions remain in effect. There is a ban on fireworks, charcoal grills, and campfires outside of developed campgrounds. Smoking is only allowed within vehicles. Be very careful with firearms, as their bullets or muzzle flash may ignite fires.",2012-08-09T23:28:55+0000,496208947074609_87861631,208564685839038,0
720,208564685839038_496208947074609,"THURSDAY, AUG. 9 -- The Faust Fire in and near both sides of  the Onaqui Mountains southeast of Dugway Proving Ground has burned 20,000 acres and is 25 percent contained. Full containment is expected this Sunday, Aug. 12.
No evacuations have been necessary, according to Cami Lee, public information officer for the Bureau of Land Management office in Salt Lake City. Though neither the communities of Terra or Dugway are threatened, ?We?re focusing on Terra and Dugway to ensure that everyone is safe,? Lee said. No injuries have been reported.
The fire was caused by lightning Sunday evening, Aug. 5.
A total of 147 personnel from Utah, Idaho and Alaska are fighting the blaze: five crews, three helicopters, five engines, one bulldozer and two water tenders. Ground crews will work with aerial craft and specialized equipment to establish and reinforce fire lines. Burnout operations created containment lines on the south and west flanks of the Faust Fire today.
Fire restrictions remain in effect. There is a ban on fireworks, charcoal grills, and campfires outside of developed campgrounds. Smoking is only allowed within vehicles. Be very careful with firearms, as their bullets or muzzle flash may ignite fires.",2012-08-09T23:43:16+0000,496208947074609_87861663,208564685839038,0
721,208564685839038_495720843790086,Thank you for the information.  Please continue your updates.,2012-08-08T21:02:30+0000,495720843790086_91974506,10152442317222537,0
722,208564685839038_495710133791157,Ty for the info! ,2012-08-08T20:10:38+0000,495710133791157_91974323,10204778934173596,0
723,208564685839038_494791707216333,"Women's Equality Luncheon, 21 August",2012-08-06T14:22:18+0000,494791707216333_87853528,208564685839038,0
724,208564685839038_494791707216333,For tickets call Glenna Dahl at 832-5416 or Cyndi Hawkins at 831-3448.,2012-08-06T14:50:41+0000,494791707216333_87853583,208564685839038,0
725,208564685839038_494791707216333,How much are the tickets?,2012-08-06T17:22:39+0000,494791707216333_87853846,10153100726133534,0
726,208564685839038_494791707216333,"Tickets are free, but are required for this event.",2012-08-06T18:35:59+0000,494791707216333_87853964,208564685839038,0
727,208564685839038_494791707216333,"You don't want to miss this! Men are welcomed, as well. Tickets are free from Glenna Dahl and Cyndi Hawkins. Great speakers on the program, good food, special video presentation, see you there!",2012-08-14T21:45:35+0000,494791707216333_87872236,10205651309512291,0
728,208564685839038_274000672708984,"Kinda makes you want to go back to work, aye?   Not!",2012-08-02T14:44:14+0000,274000672708984_1234192,924041680953633,0
729,208564685839038_274000672708984,Too funny Mary Jo!  :),2012-08-02T14:45:03+0000,274000672708984_1234199,737591062945077,0
730,208564685839038_274000672708984,I couldn't resist but it is terrific news.,2012-08-02T14:45:31+0000,274000672708984_1234200,924041680953633,0
731,208564685839038_274000672708984,I agree - great news for our friends at DPG!,2012-08-02T14:46:44+0000,274000672708984_1234204,737591062945077,1
732,208564685839038_274000672708984,"Mary Jo, you mean that's all it would take for you to come back? ???  Please come back.....please!!!!",2012-08-02T15:02:15+0000,274000672708984_1234291,10204378728132991,0
733,208564685839038_274000672708984,Very funny.   Like I said....not!,2012-08-02T15:21:18+0000,274000672708984_1234358,924041680953633,0
734,208564685839038_274000672708984,I thought i would give it a shot!  Miss ya like crazy!!!,2012-08-02T15:51:06+0000,274000672708984_1234469,10204378728132991,1
735,208564685839038_489251261103711,Ave maria quien pidio pollo,2012-07-24T01:23:15+0000,489251261103711_87825044,10209042081794477,0
736,208564685839038_476936882335149,What a nice activity supported by the Commander.,2012-07-28T22:29:12+0000,476936882335149_87835136,10201938650327559,0
737,208564685839038_472446922784145,COL:  Have a great day!  All is well in Memphis.,2012-06-20T13:33:48+0000,472446922784145_87753103,10153997739179741,0
738,208564685839038_472446922784145,Happy Birthday COL!!!!,2012-06-20T13:37:04+0000,472446922784145_87753110,10201952663890065,0
739,208564685839038_472446922784145,"Sir, Happy Birthday and best wishes for many happy returns!",2012-06-20T14:12:27+0000,472446922784145_87753162,10205651309512291,0
740,208564685839038_472446922784145,"Happy Birthday, COL Estes!  Hope your day is fantastic.",2012-06-20T14:29:09+0000,472446922784145_87753174,853726827973254,0
741,208564685839038_472446922784145,Happy Birthday COL Estes.  Have an awesome day.,2012-06-20T15:18:18+0000,472446922784145_87753231,10202091724635663,0
742,208564685839038_472446922784145,COL Estes - with the cake... Happy Birthday sir!!,2012-06-20T15:30:31+0000,472446922784145_87753253,10206055581655007,0
743,208564685839038_472446922784145,Happy Birthday to you...Happy Birthday to you...Happy Birthday COL Estes...Happy Birthday to you...and many more!,2012-06-20T16:06:33+0000,472446922784145_87753293,906500399370605,0
744,208564685839038_472446922784145,"""Nobody grows old merely by living a number of years. We grow old by deserting our ideals.
Years may wrinkle the skin, but to give up enthusiasm wrinkles the soul."" ~Samuel Ullman
Happy Birthday, Keep the motivation Sir, Hooah?Ooh Rah!",2012-06-20T16:19:22+0000,472446922784145_87753305,10205103877027039,0
745,208564685839038_472446922784145,Happy birthday from germany ;-),2012-06-21T19:13:27+0000,472446922784145_87755648,10152752099296384,0
746,208564685839038_468976429797861,Command Sgt. Maj. Stanley Morton and Garrison Manager Audy Snodgrass also handed out cupcakes.,2012-06-14T16:46:28+0000,468976429797861_91723217,208564685839038,0
747,208564685839038_169606773170237,Nice story thanks for sharing it.,2012-06-13T15:54:42+0000,169606773170237_335745,10203734685150597,0
748,208564685839038_467332483295589,"Continuous Process Improvement (CPI) is a program to make the office more efficient. The root causes of the problem are identified and solved, using a systematic approach. Click on the above poster for more information.",2012-06-11T19:00:48+0000,467332483295589_87735757,208564685839038,0
749,208564685839038_464540610241443,Kagwapong bata kz.. ,2012-06-08T05:04:55+0000,464540610241443_87728593,992994737383887,0
750,208564685839038_463923913636446,Nice view. The desert has it's own dramatic beauty.,2012-06-06T13:24:34+0000,463923913636446_87725345,10205651309512291,0
751,208564685839038_463923913636446,okay it looks a lot like Iraq except for the green stuff of course. LOL!,2012-06-07T13:26:44+0000,463923913636446_87727211,10205283821040079,0
752,208564685839038_463923913636446,"Yes it does and very much like Afghanistan. This is one of many reasons why our troops, U.S. agencies and other organizations want to test and train here. Another reason is that our workforce does a phenomenal job.",2012-06-07T15:04:21+0000,463923913636446_87727324,208564685839038,0
753,208564685839038_458865920808912,YUP...Helped with that!!...,2012-05-30T22:35:58+0000,458865920808912_87711951,10205188604732488,0
754,208564685839038_451103658251805,Soldiers do not have to be in uniforms--they just have to show military IDs!,2012-05-17T23:17:31+0000,451103658251805_91593863,208564685839038,1
755,208564685839038_451094548252716,Nice to see things haven't changed in the 16 years since i've been there,2012-05-29T11:05:37+0000,451094548252716_91644715,878482262175838,0
756,208564685839038_451094548252716,"Matthew, come for a visit.",2012-05-29T19:45:24+0000,451094548252716_91646492,208564685839038,0
757,208564685839038_430025470349112,Way cool!,2012-05-16T23:43:28+0000,430025470349112_5357033,1067655229927330,0
758,208564685839038_430025470349112,Does that work for those working for the dept of the army too?,2012-05-17T04:27:49+0000,430025470349112_5357993,10204778934173596,0
759,208564685839038_430025470349112,Active duty service members and their families. Members must show their Military ID to obtain the pass.,2012-05-17T13:09:42+0000,430025470349112_5359349,208564685839038,0
760,208564685839038_395804793792329,"So cool that Dugway has a paper now.  Wish I could ""subscribe"" to it.  I graduated from DHS in '74.  I Love Dugway!",2012-05-16T03:35:49+0000,395804793792329_4856491,10152605851549190,0
761,208564685839038_395804793792329,"Andy, we can add you to the Dugway Dispatch distribution list if you like. Call  us at the Dugway Public Affairs Office (435) 831-2116 or continue to watch for the paper on our Facebook page.",2012-05-16T23:26:18+0000,395804793792329_4859447,208564685839038,1
762,208564685839038_395804793792329,Seems you can not open it on DPG computers.,2012-05-17T13:31:14+0000,395804793792329_4861712,10205654255106769,0
763,208564685839038_395804793792329,"Charles, working this issue now, hope to have access soon. For now,, the Dispatch can be accessed by the PAO Dugway link. If you need the link resent contact us at (435) 831-2116.",2012-05-17T13:54:04+0000,395804793792329_4861771,208564685839038,0
764,208564685839038_361014540627732,Hooah,2012-05-15T14:29:21+0000,361014540627732_3593012,934336046596130,0
765,208564685839038_361014540627732,"To see the album of this event, go to photos under the cover photograph at the top of Dugway's page. Title of the album? Taking one for the team.",2012-06-05T22:46:29+0000,361014540627732_3687143,208564685839038,0
766,208564685839038_445123285516509,"Believe me that if you are a senior and do a good job and are serious about these fields of  study,  these jobs sometimes turn into full time jobs with big raises in pay and benefits.  Getting your foot in the door is sometimes the key.  Most people there work 10 hour days, four days a week.  They do it that way cause it is a long commute.",2012-05-09T23:15:11+0000,445123285516509_87673682,10205914124839044,0
767,208564685839038_445123285516509,"Let me echo what Diana said. I have five children, four started their careers as summer hires.",2012-05-09T23:21:47+0000,445123285516509_87673692,894335550612370,1
768,208564685839038_426902344005270,Great news! Her owner has been found.,2012-04-17T14:45:28+0000,426902344005270_87631331,208564685839038,2
769,208564685839038_426902344005270,great,2012-04-17T17:27:05+0000,426902344005270_87631565,756910824330261,0
770,208564685839038_420519394643565,The social was so much fun thanks so much to the Child Development Center for doing that for us!!! You guys are all great!!,2012-04-20T02:28:41+0000,420519394643565_87635517,10203132843895653,0
771,208564685839038_415652388463599,"Jennie Robinson Yaede & Mandie Robinson Sandberg with their daughters. The twins, who graduated from Dugway High School, shared this photo in March for Women's History Month. Unfortunately the photo didn't transfer when FB changed to Timeline, so this is a reshare. Much thanks to all the great women who participated in Operation Rosie!",2012-04-03T20:29:00+0000,415652388463599_87605491,208564685839038,0
772,208564685839038_405882336107271,B save everyone!,2012-03-26T18:55:00+0000,405882336107271_87589558,1004693346211489,0
773,208564685839038_403226626372842,Jo does a fabulous job.  Always so pleasant and helpful.  She goes above and beyond. :),2012-03-22T20:05:01+0000,403226626372842_87581633,10202891895472781,1
774,208564685839038_403226626372842,"Sharon, I agree. Jo always greets you with a smile and does her best to help. Always a good experience at our post office.",2012-03-23T04:00:38+0000,403226626372842_87582401,10205651309512291,0
775,208564685839038_403221226373382,you should do this pose pic Katie :),2012-03-22T20:33:48+0000,403221226373382_87581677,10152392904346882,0
776,208564685839038_403221226373382,The best Credit Union team on the planet!,2012-03-23T04:09:33+0000,403221226373382_87582414,10205651309512291,0
777,208564685839038_403217799707058,Dan is the man. A geat safety officer and friend.,2012-03-23T04:02:21+0000,403217799707058_87582405,10205651309512291,0
778,208564685839038_403211703041001,Go jojo,2012-03-22T19:19:07+0000,403211703041001_87581539,993081147385386,0
779,208564685839038_302735049792928,Good luck! I hope you find him.,2012-03-22T06:30:06+0000,302735049792928_2786452,10204778934173596,0
780,208564685839038_195776200531471,Great chile and for a good cause!  Price is right too!,2012-03-15T18:22:15+0000,195776200531471_669296,10204343222594399,1
781,208564685839038_397831746912330,Thanks! We have been listening to it and wondering what the heck is going on! Should have checked Facebook earlier!!,2012-03-14T22:43:35+0000,397831746912330_87564968,10205651309512291,0
782,208564685839038_368998369798426,"looks OK...I think they were at the old CBR target area at Wig Mountain......  I was very leery about watching CBS news, they have never said much favorable about the military or Dugway Proving Ground...but they didn't have time to be too snarky",2012-03-14T20:56:55+0000,368998369798426_4661463,10203409990145722,0
783,208564685839038_368998369798426,Great footage - but a little dated,2012-03-14T20:57:24+0000,368998369798426_4661465,10206055581655007,0
784,208564685839038_368998369798426,you're a little dated Steve...,2012-03-14T21:33:20+0000,368998369798426_4661577,10205309738885237,0
785,208564685839038_397601456935359,Lookin' good!,2012-03-14T14:20:22+0000,397601456935359_87564219,792805730764806,0
786,208564685839038_397601456935359,What nice looking young women! Their children are adorable!!,2012-03-14T22:45:08+0000,397601456935359_87564969,10205651309512291,0
787,208564685839038_396288763733295,Everyone forward the Rosie pics to your family and friends. Ask them to send their Rosie photos!,2012-03-12T15:51:29+0000,396288763733295_87560768,208564685839038,0
788,208564685839038_396288763733295,Lookin' good ladies!,2012-03-12T16:48:37+0000,396288763733295_87560870,792805730764806,0
789,208564685839038_389728297722675,Join our tribute to Women's History. Send us your Rosie photo! :-),2012-03-12T14:13:16+0000,389728297722675_87560626,208564685839038,0
790,208564685839038_389723784389793,Lookin great ladies.  Wish I had been there.,2012-03-09T04:53:50+0000,389723784389793_1141662,783902438327746,0
791,208564685839038_389723784389793,ha ha GREAT photo Ladies!!!,2012-03-22T01:45:57+0000,389723784389793_87580086,10203623495568290,0
792,208564685839038_387430041285834,"Go ""Operation Rosie""!! We can do it! Happy Women's History Month!",2012-03-05T23:26:18+0000,387430041285834_1135479,10205651309512291,0
793,208564685839038_189703687805593,Sounds like a good idea!,2012-02-29T00:18:59+0000,189703687805593_668729,10205651309512291,0
794,208564685839038_303915909669324,Great photos. Thanks for sharing!,2012-02-27T17:19:41+0000,303915909669324_3134858,894335550612370,0
795,208564685839038_376998242329014,"Thank you, Tuskegee Airmen, for your bravery and service to our country.",2012-02-21T22:41:16+0000,376998242329014_1109757,1067655229927330,0
796,208564685839038_373133766048795,gosh we are spoiled huh,2012-02-16T22:38:49+0000,373133766048795_4974686,10204642047559086,0
797,208564685839038_373133766048795,Yaba daba doo!,2012-02-17T04:55:52+0000,373133766048795_4976158,10205651309512291,0
798,208564685839038_113845728740868,The site is blocked!!!,2012-02-16T22:24:17+0000,113845728740868_47890,10204099249658788,0
799,208564685839038_113845728740868,"Rich, try again.",2012-02-16T22:35:12+0000,113845728740868_47918,208564685839038,0
800,208564685839038_113845728740868,"""Rep. Joe Wilson (R-S.C.), chairman of the House subcommittee on military personnel, vowed to oppose every initiative to curb compensation growth or to raise retiree health fees.""",2012-02-17T05:06:40+0000,113845728740868_48947,10205651309512291,0
801,208564685839038_113845728740868,"Mr. Joe Wilson, Thank you, sir. You are a patriot.",2012-02-17T05:08:15+0000,113845728740868_48954,10205651309512291,0
802,208564685839038_371297589565746,Hurray for the military! Hoorah!  <3,2012-02-14T18:50:06+0000,371297589565746_4962992,10201655027080748,0
803,208564685839038_371294546232717,Hooah,2012-02-14T16:39:45+0000,371294546232717_1094315,934336046596130,0
804,208564685839038_324038367648770,"?Der Graben? (The trench) is a feature film project, based on Ernst Jungers War Diary 1914-1918. www.der-graben-film.de On www.facebook.com/dergraben we will publish interesting updates about the development of the project. ""Like"" and we will keep you up to date. Sorry, our pages are only available in German for now.",2015-06-29T14:15:25+0000,324038367648770_968809929838274,10152484275400222,0
805,208564685839038_367687173260121,Dugway has a Subway????? OMG why wasn't there stuff like this back in my day!,2012-02-10T00:07:47+0000,367687173260121_4936260,949885318376353,2
806,208564685839038_367687173260121,from where to where?,2012-02-10T00:23:00+0000,367687173260121_4936348,4313748778071,1
807,208564685839038_303090969747037,"Wow. How ironic that the last survivor of World War I is not only a noncombatant, but a woman. May she and the 8.4 million killed in the war, and the millions who survived the war, rest in peace.",2012-02-13T19:15:38+0000,303090969747037_3444946,1138858439500502,0
808,208564685839038_365175360177969,I worked there in the 60's.,2012-02-07T23:52:50+0000,365175360177969_4925123,10210121315897281,0
809,208564685839038_365175360177969,Hi Mary. Where did you work?,2012-02-09T15:46:33+0000,365175360177969_4934234,208564685839038,0
810,208564685839038_361802570515248,Thanks for the heads-up! May save lives of commuters and critters!,2012-02-02T22:29:48+0000,361802570515248_4895904,10205651309512291,0
811,208564685839038_361802570515248,"And just so you know, if you hit one of those cows, you will also have to pay for it.....ask some former residents!",2012-02-02T23:03:16+0000,361802570515248_4896008,949885318376353,0
812,208564685839038_361802570515248,...it's what's for dinner...,2012-02-03T02:17:31+0000,361802570515248_4897008,10152605851549190,1
813,208564685839038_179029252201714,good luck with that Panetta...since you wont be around to completely implement this or anymore of your stupid ideas,2012-02-02T19:29:26+0000,179029252201714_523216,10205309738885237,1
814,208564685839038_179029252201714,where is the dont like button,2012-02-02T21:12:29+0000,179029252201714_523670,10203409990145722,0
815,208564685839038_367990573227373,This has been a fairly mild winter. Glad we are having more winter. Hope we get the snow we need!,2012-02-02T22:35:14+0000,367990573227373_5236800,10205651309512291,0
816,208564685839038_361317890563716,LUV the vintage photos. Keep'em coming & thx.,2012-02-02T13:02:12+0000,361317890563716_1070984,10205413229996691,0
817,208564685839038_355425687819603,some things just don't change...I remember those days 34+ years ago...and no facebook for advisories!,2012-01-25T18:09:36+0000,355425687819603_4846364,1067655229927330,0
818,208564685839038_181081615324623,"I bleed Army green. But, I have to hand it to the Seals. They take on the most difficult missions and successfully complete them in the most amazing, professional manner. Talk about Mission Impossible!",2012-01-26T16:30:02+0000,181081615324623_593466,10205651309512291,0
819,208564685839038_354070364621802,Just checked with Tooele County Sheriff: Johnson's Pass is open. Snowplows are working in it. Drive carefully.,2012-01-23T23:43:45+0000,354070364621802_4835482,208564685839038,0
820,208564685839038_354070364621802,"A Winter Weather Advisory for snow remains in effect until 4 am
MST Tuesday.
* Affected area: Great Salt Lake Desert and mountains including 
Wendover and Snowville. 
* Snow accumulations: 1 to 3 inches with locally greater 
amounts in the mountains. 
* Timing: periods of snow will persist into the evening hours
 before diminishing.
* Impacts: winter driving conditions including snow packed roads
 and reduced visibility can be expected through this evening
 along all area roadways... including interstates 80 and 84. 
For winter Road conditions from the Utah Department of
Transportation visit... 
http://www.Commuterlink.Utah.Gov/roadweatherforecast.Aspx.",2012-01-23T23:55:22+0000,354070364621802_4835528,208564685839038,0
821,208564685839038_354070364621802,Johnson's Pass was snowy. Glad we had the extra daylight time to drive it. We saw snowplows headed to Johnson's Pass at 5:55 p.m. State Route 73 was slick headed east. Three inches on the ground in the Lehi area.,2012-01-24T02:11:16+0000,354070364621802_4836088,894335550612370,0
822,208564685839038_354070364621802,Thanks for update!,2012-01-24T02:12:55+0000,354070364621802_4836097,208564685839038,0
823,208564685839038_354070364621802,Three additional inches in the Lehi area. No word on SR 73.,2012-01-24T11:18:38+0000,354070364621802_4838182,894335550612370,0
824,208564685839038_230723043677553,awsome snow I love it :),2012-01-23T23:41:54+0000,230723043677553_1400145,934336046596130,0
825,208564685839038_350373711658134,"Louisville, ky. 1-17-2012, 65 degrees and thunder storms. 9 tornados touch down in the area. VERY unusual for this time of year. We should be in a deep freeze third week of January. ?????? Welcome to the Ohio Vally. We have a saying here..... IF YOU DON'T LIKE THE WEATHER HERE,  JUST WAIT TILL THE NEXT DAY!",2012-01-19T12:17:34+0000,350373711658134_4805840,754175571332272,0
826,208564685839038_350373711658134,Sunny but chilly (dipped into the 20s last night) here in Washington DC.,2012-01-19T14:50:48+0000,350373711658134_4806603,10154903863250370,0
827,208564685839038_349856591709846,That is fantastic!  Congratulations.,2012-01-18T19:47:05+0000,349856591709846_1040910,792805730764806,0
828,208564685839038_349856591709846,Glad to see the apple doesn't fall far from the tree.  Mr. Nielson was one of my biggest influences.,2012-01-18T21:27:18+0000,349856591709846_1041086,10152395874204940,0
829,208564685839038_349856591709846,Wonderful! Congrats to Katie!,2012-01-19T00:09:55+0000,349856591709846_1041371,10154903863250370,0
830,208564685839038_349856591709846,Way to go,2012-01-19T00:13:33+0000,349856591709846_1041377,10202750886724876,0
831,208564685839038_349856591709846,Congrats that is awsome you deserve it Katie you have worked hard.,2012-01-19T00:51:20+0000,349856591709846_1041404,10206017644193655,0
832,208564685839038_349856591709846,Way to go katie.  I'm so proud of you and love you tons.,2012-01-19T15:53:27+0000,349856591709846_1042542,10204714840830030,0
833,208564685839038_349271961768309,I hope there is not a traffic jam on the side streets!,2012-01-18T03:32:18+0000,349271961768309_4797816,10205405627369868,0
