,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
543,342216712203_10151365663697204,"No doubt. Take a bow, folks!  -JK",2013-05-09T14:25:34+0000,10151365663697204_25351786,103315724728,0
544,342216712203_10151346689592204,Great read. Thanks for sharing with us!  -JK,2013-04-22T14:21:54+0000,10151346689592204_25162836,103315724728,0
545,342216712203_140671139445435,"Nice pic of my boy, but under bad circumstances. He loves this job, but has a family to support.",2013-04-04T14:32:21+0000,140671139445435_167630,754212971287445,2
546,342216712203_140671139445435,Pamela Feldman ... Your son looks pretty good on the cover of the Troy Record.,2013-04-04T20:07:50+0000,140671139445435_168232,342216712203,1
547,342216712203_10151309849567204,So cute :),2013-04-03T23:34:52+0000,10151309849567204_8597564,10207367188324058,0
548,342216712203_10151309849567204,"Is that your granddaughter, Shari?  A little doll for sure.",2013-04-04T03:04:25+0000,10151309849567204_8598393,1008483955828379,0
549,342216712203_10151267483277204,Walt Ugalde ... You are absolutely right!  This picture came from an early 1900s postcard.,2013-02-27T21:20:34+0000,10151267483277204_8401238,342216712203,1
550,342216712203_10151267483277204,My Dad worked with the big guns until he retired in 1975,2013-05-11T00:31:26+0000,10151267483277204_8809588,783567911695775,0
551,342216712203_10151257869362204,Like what is happing is it going to help employment,2013-02-21T20:44:19+0000,10151257869362204_8366963,603738076429582,0
552,342216712203_10151242304747204,For more information about Staff Sgt. Romesha check out this link:  http://www.army.mil/medalofhonor/romesha/,2013-02-11T15:21:20+0000,10151242304747204_8305654,342216712203,1
553,342216712203_115113095333505,Good Site!!,2013-01-31T18:13:57+0000,115113095333505_50681,10209107237210601,0
554,342216712203_10151192612122204,Cadets from USMA? Or ROTC?,2013-01-23T02:32:45+0000,10151192612122204_8192845,10152366390818896,0
555,342216712203_10151192612122204,? That would make an awesome parade float.,2013-01-23T03:14:39+0000,10151192612122204_8193007,10203663153318050,0
556,342216712203_10151192612122204,Hey.. Is that Milo & Dennis ?,2014-03-28T22:10:59+0000,10151192612122204_10777582,10204162025550252,0
557,342216712203_10151186335442204,It is so good to hear of improvements. I hope to be a welder there in a few months when I complete welding school.,2013-01-18T22:12:33+0000,10151186335442204_8167222,10204856055096976,0
558,342216712203_10151186335442204,anything to support the war fighter,2013-01-19T11:36:58+0000,10151186335442204_8169919,1096443503707026,0
559,342216712203_10151173452337204,Met with Peggy Oaksford Germano today and she had an interesting story that dated back to 1926 when the War Department sold her father three lots in Watervliet that it didn't need for the Arsenal.,2013-01-10T20:52:30+0000,10151173452337204_8118864,342216712203,0
560,342216712203_10151173452337204,Correction...it was Peggy's grandfather who bought the land and not her father.,2013-01-10T23:16:28+0000,10151173452337204_8119537,342216712203,0
561,342216712203_10151154009542204,Thanks !! ..FB is a getting to be the #1  info sorce !! ..266-6000.,2012-12-26T22:54:06+0000,10151154009542204_24033409,933085956727340,0
562,342216712203_438036019585657,We strive to support our warfighters everyday with no judgment or questions asked of those who serve for our way of life and freedom,2012-12-19T20:11:50+0000,438036019585657_4212174,1096443503707026,0
563,342216712203_10151136645162204,"Awesome Job...""BY"" ..Awesome people ...!",2012-12-14T00:31:08+0000,10151136645162204_7939961,933085956727340,0
564,342216712203_10151135329947204,nice job dad,2012-12-13T18:49:48+0000,10151135329947204_7938317,10202693014036996,0
565,342216712203_10151132345562204,Hey Eric Gillette this is your driver from Monday. Hit me up.,2016-01-29T08:57:05+0000,10151132345562204_10153252931357204,975463449150045,0
566,342216712203_10151128985597204,Love my Hubby.. So hard at work! ;-),2012-12-08T01:12:13+0000,10151128985597204_7903479,10202780542172758,0
567,342216712203_10151128985597204,Slap-a-Jap Day!,2013-03-22T00:27:58+0000,10151128985597204_8522882,10203355531709684,0
568,342216712203_439522576101847,One of the Army's higher commands just posted this story to CNN's iReport @ http://ireport.cnn.com/docs/DOC-892029,2012-12-07T19:21:46+0000,439522576101847_90865546,342216712203,0
569,342216712203_439522576101847,Bless him and his service in all endeavors,2012-12-07T21:02:36+0000,439522576101847_90865829,4405373630700,0
570,342216712203_439522576101847,Ernie's story is one of the Top 10 Stories today in the entire Army @ http://www.army.mil/news/,2012-12-11T16:21:06+0000,439522576101847_90877734,342216712203,0
571,342216712203_10151110503092204,"Thanks ...... !!!! and All I can come up with is ""Ditto""...!!",2012-11-22T23:02:54+0000,10151110503092204_23671832,933085956727340,0
572,342216712203_10151108543672204,twinkies,2012-11-20T21:19:08+0000,10151108543672204_23649386,719200641483556,4
573,342216712203_10151108543672204,"David Earlobe Feliciano ... Although I would love to do the sampling for this product line, we have something a little more durable in mind.",2012-11-20T21:21:27+0000,10151108543672204_23649404,342216712203,0
574,342216712203_10151108543672204,"My guess, Israel",2012-11-20T21:56:16+0000,10151108543672204_23649808,501729303301956,0
575,342216712203_10151108543672204,oh so super twinkies then,2012-11-20T21:59:04+0000,10151108543672204_23649842,719200641483556,0
576,342216712203_10151108543672204,Missile defense rockets for Israel?,2012-11-21T00:13:28+0000,10151108543672204_23651183,10204089405209260,0
577,342216712203_10151108543672204,"Still trying to get the news released approved.  Stay tuned and in the meantime, have a Happy Thanksgiving!",2012-11-21T20:25:55+0000,10151108543672204_23659402,342216712203,0
578,342216712203_10151108543672204,"Ummmmm Twinkies
Super ummmmmmm, Super Twinkies",2012-11-22T22:04:42+0000,10151108543672204_23671239,10206843826434939,0
579,342216712203_10151100285642204,Great job guys and Gal,2012-11-13T22:11:35+0000,10151100285642204_7760653,907940435884848,0
580,342216712203_337915406306037,Hooah!,2012-11-09T22:52:28+0000,337915406306037_62940263,140655162651291,0
581,342216712203_10151091584322204,Way to go Bill Martin,2012-11-13T03:18:29+0000,10151091584322204_7756241,674279732712370,0
582,342216712203_432317610149888,Can I come ?????????????,2012-11-01T21:42:36+0000,432386463476336,10204972138759061,0
583,342216712203_432317610149888,We are looking forward to coming,2013-03-31T13:12:08+0000,493445474037101,998504976846922,1
584,342216712203_10151080497437204,"Everyone that had to report to work at the Arsenal today, take care and be safe on your way to and from work with Sandy heading your way..gusty winds and rain...keeping everyone in my prayers.",2012-10-29T14:59:39+0000,10151080497437204_7662253,10152191961552239,0
585,342216712203_10151080497437204,Thanks to all who have thought of our safety today!,2012-10-29T15:06:34+0000,10151080497437204_7662288,342216712203,0
586,342216712203_10151080497437204,Safty First!!!,2012-10-29T19:15:49+0000,10151080497437204_7663717,715144878566210,0
587,342216712203_10151076124777204,nice... carried one of those for a while...,2012-10-26T17:10:07+0000,10151076124777204_7643061,10204013389921892,0
588,342216712203_10151074886852204,We can never thank our Veterans enough,2012-10-31T19:52:29+0000,10151074886852204_7677227,1096443503707026,1
589,342216712203_10151074886852204,They are ALL heros !!!!!!!,2012-10-31T20:28:20+0000,10151074886852204_7677426,10201890850736766,0
590,342216712203_463209507063921,This Derek Farley story was one of the Top 10 stories today in the entire Army.  Here is the link but the Army changes the stories out every day or two.                            http://www.army.mil/news/,2012-10-19T00:38:58+0000,463209507063921_5116233,342216712203,0
591,342216712203_478102958876395,"Ernie Blanchet is Tim's uncle (his mother's brother)!  Nice story, John.",2012-10-01T14:34:30+0000,478102958876395_5818949,10207786745577094,1
592,342216712203_478102958876395,"Maureen Shoemaker ... Thanks Maureen.  I could sit and listen to Ernie, and to Frances, all day.  Great Americans who are part of the Arsenal's Greatest Generation.",2012-10-01T15:26:56+0000,478102958876395_5819171,342216712203,0
593,342216712203_466068093425227,This is one of the Top 10 Stories today in the entire Army,2012-08-29T14:18:49+0000,466068093425227_102266867,342216712203,0
594,342216712203_363530153716374,"Guys, isn't the plural of cannon, cannon?",2012-08-17T23:27:36+0000,363530153716374_2988682,779271668759188,0
595,342216712203_363530153716374,"David Porter ... No...check out dictionary.com, Merriam-Webster dictionary, etc.",2012-08-18T00:43:36+0000,363530153716374_2988899,342216712203,0
596,342216712203_159747277495970,Outstanding John! My congratulations to you and Col Migaleddi.,2012-08-16T17:40:41+0000,159747277495970_383665,10202913928750733,0
597,342216712203_159747277495970,Paul Marcello ... Many thanks for not forgetting us!,2012-08-16T17:51:05+0000,159747277495970_383677,342216712203,1
598,342216712203_10150965544502204,now i know why it was so hot yesterday,2012-08-10T15:46:15+0000,10150965544502204_7028050,650301411728681,0
599,342216712203_10150932595352204,We are fortunate to have a VA opening here in Lewiston!,2012-07-25T01:02:25+0000,10150932595352204_6878202,651039944951849,0
600,342216712203_10150922381022204,I ran this job last night....Boring! Drink plenty of coffee or you will dose off! get lost Neikartz! (far left) you haven't a clue!,2012-07-20T14:59:43+0000,10150922381022204_6832905,724899264199037,1
601,342216712203_397066926997678,"Thnx for sharing.. and that's a cool app to display it here.
;-)",2012-06-25T15:35:52+0000,397066926997678_4284449,10203911983219631,0
602,342216712203_10150838624832204,Sounds nice...,2012-06-07T23:11:35+0000,10150838624832204_6454495,955074294550963,0
603,342216712203_10150791595712204, :),2012-05-17T19:35:42+0000,10150791595712204_6321315,10153430802976251,0
604,342216712203_3562699518907,"truly, great craftman",2013-04-26T14:56:41+0000,3562699518907_4968258,10154678663463139,0
605,342216712203_3562699518907,Amazing.,2013-04-27T09:48:59+0000,3562699518907_4972142,10152652980723701,0
606,342216712203_3562699518907,Amazing People,2015-10-25T22:53:39+0000,3562699518907_10206533816776909,670976063046173,0
607,342216712203_3562699518907,"Tomorrow all I got was music and a black screen I it on u tube or can u send it by u tube   

A retired Arsenal item in fla",2015-10-27T18:09:04+0000,3562699518907_10206542843602574,570853336436103,0
608,342216712203_3562699518907,I am soooo proud to b apart of all this and know some wonderful people who have dedicated a life to make necessaury amo to serve and protect..,2016-11-20T16:36:40+0000,3562699518907_10209518023700217,1437581106564843,0
609,342216712203_10150770269352204,The plural of cannon is cannon,2012-05-09T20:08:05+0000,10150770269352204_6270435,779271668759188,0
610,342216712203_10150770269352204,awesome!! great job!,2012-05-09T21:44:42+0000,10150770269352204_6271025,10206292315859664,0
611,342216712203_10150625659397204,MY son would like to apply...where does he sign up?,2012-04-17T14:23:27+0000,10150625659397204_6130739,10202612267806793,0
612,342216712203_10150625659397204,Rebecca J Moses The job is posted on the USAJOBS website and the posting has been extended to 27 April.,2012-04-17T14:28:53+0000,10150625659397204_6130761,342216712203,1
613,342216712203_10150625659397204,tyvm,2012-04-17T14:30:19+0000,10150625659397204_6130767,10202612267806793,0
614,342216712203_10150621081152204,"My dad and uncle worked at the arsenal after serving in WWII. The arsenal is steeped in history and a real asset to our nation, located right here in the Capital District.",2012-04-02T16:00:26+0000,10150621081152204_6036903,10202316482948200,0
615,342216712203_10150621081152204,Can't wait for the opportunity. ,2012-04-02T16:23:08+0000,10150621081152204_6037024,10204585976563019,0
616,342216712203_10150621081152204,Class of 1989,2012-04-02T16:39:59+0000,10150621081152204_6037118,10153648872996438,0
617,342216712203_10150621081152204,Machinists are cool.  What good is it to be an engineer if you can't find someone to make your design a reality?,2012-04-02T16:45:54+0000,10150621081152204_6037149,779271668759188,1
618,342216712203_347663781947076,"Totally Agree !! (A-Z)... I am a  part of this ""GREAT ARMY""  civilian TEAM! We make the Best that money can Make !",2012-03-29T22:27:53+0000,347663781947076_4110658,933085956727340,1
619,342216712203_10150588149687204,Awesome.,2012-03-15T21:33:46+0000,10150588149687204_5930464,10202931623324307,0
620,342216712203_10150588149687204,very awesome,2012-03-17T03:09:27+0000,10150588149687204_5937648,10205258224707517,0
621,342216712203_260532867361265,I used to work there with steady eddie back in the day ...,2012-03-06T19:00:29+0000,260532867361265_1557635,10153648872996438,0
622,342216712203_260532867361265,"Sometimes my heros, sometimes my mentors, sometimes a pain in the ,,, but always my friends. says retired toolmaker",2012-03-06T23:13:03+0000,260532867361265_1558891,1325372404146993,0
623,342216712203_260532867361265,Awesome that is my DAD,2012-03-07T19:42:48+0000,260532867361265_1562429,10204519132445031,0
624,342216712203_260532867361265,"Laura...Awesome, indeed!  We are very fortunate to have your dad's experience and passion.",2012-03-07T20:39:55+0000,260532867361265_1562591,342216712203,1
625,342216712203_10150559010522204,Part of the large crane in B110 that is being removed.  Looks like the trolley for the 207 ton hook,2012-02-27T21:03:39+0000,10150559010522204_5826908,748203151907739,0
626,342216712203_10150559010522204,Worked on that crane. High bay bldg.110,2012-02-27T21:10:32+0000,10150559010522204_5826940,10201901039802430,0
627,342216712203_10150559010522204,You gotta guys we have been there on top a few times in our lives wouldn't you say!!!!,2012-02-27T21:27:42+0000,10150559010522204_5827041,10201263249577469,0
628,342216712203_10150559010522204,"I was in building 110 about 2 weeks ago and couldn't believe they had that unit lowered, what a piece of history, the machining on those old giant gears is amazing.  Thanks for posting this.",2012-02-27T21:29:36+0000,10150559010522204_5827057,878530278846696,0
629,342216712203_10150559010522204,"It was being removed during my retirement ceremony, seemed sad, I bet it served us well.",2012-02-27T21:55:06+0000,10150559010522204_5827240,1325372404146993,0
630,342216712203_10150559010522204,I believe it's an old bridge crane,2012-02-27T22:53:37+0000,10150559010522204_5827578,4405373630700,0
631,342216712203_10150559010522204,Part of a 200 year old crane used for the 16 inch navy guns,2012-02-27T23:14:17+0000,10150559010522204_5827699,902097479831191,0
632,342216712203_10150559010522204,It's the hoist out of the crane in Bldg 110.,2012-02-27T23:51:48+0000,10150559010522204_5827890,10203146730854830,0
633,342216712203_10150559010522204,"As an apprentice 40 something years ago, we were required to go to the TOP of the crane and clean the pigeon s--t and we didn't even wear hard hats!",2012-02-28T01:30:50+0000,10150559010522204_5828340,1180214468660793,0
634,342216712203_10150559010522204,was gonna say winch or crane system,2012-02-28T03:11:35+0000,10150559010522204_5828869,10205654205808890,0
635,342216712203_10150559010522204,Looks like whats left of the old crane!,2012-02-28T10:45:34+0000,10150559010522204_5830416,810470605647348,0
636,342216712203_10150559010522204,"Apparently,  its a pre-museum piece. The good'ol day's are just starting.....lololol",2012-02-28T13:30:27+0000,10150559010522204_5831258,943640465665973,0
637,342216712203_10150559010522204,Grew up in Watervliet in the 70's when the Arsenal was still partially operating. Knew when to go home at night by the bugle calls. Such history in that grand old Arsenal!,2012-02-29T15:59:05+0000,10150559010522204_5838264,686488381410265,0
638,342216712203_10150559010522204,"Sad to see it go, is a great part of history...",2012-03-01T13:20:27+0000,10150559010522204_5843649,10204162025550252,0
639,342216712203_10150507302592204,"Totally Awesome ""Team Work""  effort by ALL employees !",2012-02-03T22:40:03+0000,10150507302592204_5687799,933085956727340,2
640,342216712203_10150507302592204,"A co-worker and I will be there on TDY Wednesday.  If we could, I'd like to expose him to the shops.",2012-02-05T20:13:49+0000,10150507302592204_5698507,779271668759188,0
641,342216712203_10150507302592204,"David Porter  If you discuss with your Arsenal point of contact for your upcoming visit, then it shouldn't be a problem.",2012-02-06T11:33:39+0000,10150507302592204_5702013,342216712203,0
642,342216712203_165807806863363,Nice articles about what is happening at WVA.  Glad to see the Salvo up and running again.,2012-02-01T23:50:22+0000,165807806863363_447263,764380330248195,0
643,342216712203_165807806863363,"Hi Sue Sprague, Hope all is well with you.",2012-03-09T12:25:14+0000,165807806863363_579101,839012372784296,0
644,342216712203_10150477709502204,sure looks like an M256,2012-01-20T20:19:19+0000,10150477709502204_5607316,878530278846696,1
645,342216712203_10150477709502204,"Sure does, Mark..great news, John. ",2012-01-20T21:07:19+0000,10150477709502204_5607588,10208574703987940,0
646,342216712203_10150477709502204,It looks italian...,2012-01-20T21:08:03+0000,10150477709502204_5607595,10206166886640729,1
647,342216712203_10150477709502204,"Muzzle end of a 120mm M256, prior to the finish machining of the Muzzle Reference System (MRS) Block. Probably in Bldg. 35.",2012-01-20T21:30:30+0000,10150477709502204_5607722,10206174894799329,3
648,342216712203_10150477709502204,Without knowing the actual dimensions. Its a smooth bore. So I'm guessing tank cannon!,2012-01-20T21:45:52+0000,10150477709502204_5607823,10152218091405677,0
649,342216712203_10150477709502204,Something to hit myers in the face with?,2012-01-20T21:55:44+0000,10150477709502204_5607867,10205101527845306,1
650,342216712203_10150477709502204,if they don't know what it is... how do they expect me to know????,2012-01-20T22:37:12+0000,10150477709502204_5608089,10206995660199723,0
651,342216712203_10150477709502204,Look no further then Bob Smith's comment. ,2012-01-20T22:39:31+0000,10150477709502204_5608093,10208574703987940,1
652,342216712203_10150477709502204,Um...should this be on facebook?,2012-01-20T22:43:04+0000,10150477709502204_5608108,830580833690865,0
653,342216712203_10150477709502204,"Mrs. D, I'm sure if this is posted on the WVA's official page, it's ARMY approved, lol",2012-01-20T22:44:59+0000,10150477709502204_5608116,10208574703987940,0
654,342216712203_10150477709502204,"Well one thing for sure, after it leaves the arsenal and sees a little ""use time"", it will never be this pretty again :)",2012-01-20T22:52:53+0000,10150477709502204_5608149,878530278846696,0
655,342216712203_10150477709502204,"Nope, lockhole operation. :)",2012-01-20T22:56:29+0000,10150477709502204_5608168,10203007872813997,0
656,342216712203_10150477709502204,"Yep, just a couple operations too far downstream.",2012-01-20T23:01:28+0000,10150477709502204_5608205,10203007872813997,0
657,342216712203_10150477709502204,"An M256 Cannon Tube, PN 12528311, after autofrettage and prior to finish machining and chromium plating",2012-01-20T23:39:19+0000,10150477709502204_5608389,779271668759188,0
658,342216712203_10150477709502204,Any way that could be modified to fit on a cable van?  Would come in handle. ,2012-01-20T23:58:39+0000,10150477709502204_5608457,10154500902530515,1
659,342216712203_10150477709502204,I love cannons.. Just saying..  That barrel looks like it's excited to send a few rounds down range!!,2012-01-21T02:14:52+0000,10150477709502204_5608959,1013335185361644,0
660,342216712203_10150477709502204,muzzle end of 120mm cannon,2012-01-21T21:08:57+0000,10150477709502204_5612782,1155770581106261,1
661,342216712203_10150477709502204,"If you said it was a smoothbore, M256 120mm tube on a Heller machine, you are correct!  Stay tuned for the announcement!",2012-01-23T11:43:54+0000,10150477709502204_5622448,342216712203,0
662,342216712203_308286539206151,"God Bless to all those who walked, rode, and died on those streets.  God Bless my Iraqi Brothers, good luck.",2011-12-17T19:02:28+0000,308286539206151_4214094,10205214479665732,2
663,342216712203_260884333975967,"Contracts are ""Great'! Especially when we are the best at what we do!",2011-12-14T16:24:11+0000,260884333975967_4617864,933085956727340,0
664,342216712203_306937576006252,"Wow, I didn't know USA have National Guard that long!",2012-01-04T08:57:53+0000,306937576006252_4327508,647071468738244,0
665,342216712203_10150408759982204,M137 Cannons?,2011-12-23T14:48:34+0000,10150408759982204_19661488,10206843826434939,0
666,342216712203_10150408759982204,"Yes, sir",2011-12-23T15:06:34+0000,10150408759982204_19661737,342216712203,0
667,342216712203_246427318758125,Go Army!!,2011-12-09T17:22:58+0000,246427318758125_2492536,10204423115672494,1
668,342216712203_246427318758125,"Wow...the commander's wife speaks out and not surprisingly, for the Army.  :)  Where's the commander's voice???",2011-12-09T18:10:17+0000,246427318758125_2492796,342216712203,0
669,342216712203_246427318758125,"I agree ""Go NAVY""....!!!",2011-12-10T01:42:43+0000,246427318758125_2494752,933085956727340,0
670,342216712203_246427318758125,Going to be Navy and the Jets  Sorry Sir,2011-12-10T15:31:52+0000,246427318758125_2497496,10207768791473107,0
671,342216712203_246427318758125,Halftime...Score 14-14...Arsenal commander remains quiet.  :(,2011-12-10T21:26:36+0000,246427318758125_2499149,342216712203,0
672,342216712203_246427318758125,Oh believe me he isn't quiet!,2011-12-10T22:11:07+0000,246427318758125_2499347,10204423115672494,0
673,342216712203_246427318758125,Okay...just checking.  :),2011-12-10T22:12:29+0000,246427318758125_2499357,342216712203,0
674,342216712203_10150330645722204,Photo provided by Gramercy Communications.,2011-10-25T19:42:31+0000,10150330645722204_5137503,342216712203,0
675,342216712203_10150330220427204,How many floats we having this time?,2011-10-26T02:18:36+0000,10150330220427204_5139200,10201894667784506,0
676,342216712203_10150330220427204,"Two floats, four emergency vehicles, HUMVEE, and 10 vintage-era military vehicles",2011-11-10T13:51:58+0000,10150330220427204_5229480,342216712203,0
677,342216712203_277124325660762,"Way to go, Jeanne!! So proud to work withyou!!",2011-10-19T15:28:41+0000,277124325660762_3957141,10153346966483948,0
678,342216712203_277124325660762,Congratulations!  Well deserved.,2011-10-20T01:25:09+0000,277124325660762_3959582,10206997006703669,0
679,342216712203_2272116575140,Good ol' Watervliet Arsenal...it's back...,2011-10-19T15:01:17+0000,2272116575140_2564978,10209350786144818,0
680,342216712203_2272116575140,"You're right!  Although the arsenal has been in operation for nearly 200 years, some local folks don't even know the arsenal is in operation today.  Hopefully, this will dispel any rumors.",2011-10-19T15:05:16+0000,2272116575140_2565008,342216712203,0
681,342216712203_2272116575140,very impressive and unknown by many. Thanks for sharing. Shout out to Marvin!,2011-10-27T07:58:08+0000,2272116575140_2611597,10204129335287113,0
682,342216712203_2272116575140,"Yes, Marvin, as well as our other welders, always represent the Arsenal very well.",2011-10-27T10:33:58+0000,2272116575140_2611948,342216712203,0
683,342216712203_10150317733727204,A good challenge is the best part : ) -- AP,2011-10-14T14:45:40+0000,10150317733727204_5078995,10203092998698747,0
684,342216712203_10150288795267204,Amazing!,2011-09-19T20:15:04+0000,10150288795267204_4950086,10152524241303907,0
685,342216712203_201053769962274,Many thanks to James V. Franco at The Record for helping tell the Arsenal story!,2011-09-01T12:28:31+0000,201053769962274_2105340,342216712203,0
686,342216712203_107661729339176,Broken link???,2011-08-31T21:26:12+0000,107661729339176_31966,788450967850440,0
687,342216712203_107661729339176,"Hey, they asked for it ....We deliver it!...... SIMPLE!",2011-08-31T23:05:46+0000,107661729339176_32250,933085956727340,0
688,342216712203_107661729339176,Kathleen...try again because I have checked the link on two different accounts and both work.,2011-08-31T23:08:01+0000,107661729339176_32259,342216712203,0
689,342216712203_107661729339176,And it also worked for me Kathleen...try again....:-),2011-08-31T23:09:10+0000,107661729339176_32266,933085956727340,0
690,342216712203_107661729339176,"Okay, It's working now.  Thanks John",2011-08-31T23:09:19+0000,107661729339176_32269,788450967850440,0
691,342216712203_10150266989372204,"Yet another great job done by the facility's ""Pubic Works"" employees!.",2011-08-28T21:32:00+0000,10150266989372204_17826870,933085956727340,1
692,342216712203_104281419672254,Great article.  Thanks!,2011-08-03T22:55:37+0000,104281419672254_13017,10153296932399386,0
693,342216712203_10150246989387204,Kevin...I am here buddy and already checked out the convention center.,2011-08-02T19:44:01+0000,10150246989387204_17365931,342216712203,0
694,342216712203_232193113487497,"Awesome pictures ! A great program, great time and learning experience for them.",2011-07-27T13:48:20+0000,232193113487497_3347013,933085956727340,0
695,342216712203_10150238206962204,Congratulations!,2011-07-21T17:33:29+0000,10150238206962204_4650937,10152415351603280,0
696,342216712203_10150238206962204,Congrats!,2011-07-21T23:04:34+0000,10150238206962204_4652541,10203854206869894,0
697,342216712203_10150238206962204,YO!,2011-11-18T00:57:29+0000,10150238206962204_5269902,10205546866815878,0
698,342216712203_10150227753487204,"Well, the game is now in the record books.  Are there any eyewitness reports regarding whether or not the commander's first pitch hit the dirt, was a strike, or was a wild pitch?  Photos will be posted later today from last night's game.",2011-07-11T13:06:20+0000,10150227753487204_4599428,342216712203,0
699,342216712203_182010555187526,"By the way, Father's Day is tomorrow, June 19.  :)",2011-06-18T18:26:01+0000,182010555187526_2100486,342216712203,0
700,342216712203_10150187528807204,"We need more pictures like this -- all of us , the whole country.  Look at this young, brave, handsome guy !!!  That chair he powers is for us !!!!",2011-05-25T18:23:46+0000,10150187528807204_4353337,10203651128908352,1
701,342216712203_121032157977357,Story became one of the  Army's Top 10 Environmental story today...  http://www.army.mil/news/environment/,2011-05-04T12:17:52+0000,121032157977357_309443,342216712203,0
702,342216712203_10150156658107204,I hope this continues each year this year my boys are too young :(,2011-04-18T18:30:50+0000,10150156658107204_15550552,10203663335649396,0
703,342216712203_10150156658107204,"Jordan...Just think about how much more you will be able to show them when they do come of age.  :)  Enjoy their youth, however, for it goes quickly.",2011-04-18T19:05:08+0000,10150156658107204_15551127,342216712203,0
704,342216712203_10150156658107204,"My oldest loves the arsenal he always asks to come and see the tanks and cannons, He loves the museum too.  Same as me when I was little and we had family days way back when.",2011-04-18T19:52:20+0000,10150156658107204_15552041,10203663335649396,0
705,342216712203_10150156658107204,Its not as much fun as when we were 5 huh? lol,2011-04-19T10:48:49+0000,10150156658107204_15562887,10203663335649396,1
706,342216712203_10150132862462204,Sounds like a great time! ...Go Devils !!,2011-04-01T20:54:24+0000,10150132862462204_15250136,933085956727340,0
707,342216712203_101401609943085,way to go weld team!!!!,2011-03-03T21:45:16+0000,101401609943085_6780,902097479831191,0
708,342216712203_202834743061633,"Kevin...according to Frank Murphy, who retired from the Arsenal in the early 1990s, the number one highlight of working at the Arsenal was when he was a rigger for the bunker buster.  A challenging time but one that brought a lot of esprit de corps to the Arsenal.",2011-03-01T11:30:34+0000,202834743061633_2910444,342216712203,0
709,342216712203_10150092143037204,"Kara...Yes, there will be a 200th Anniversary Celebration but not until July 2013.  The Arsenal will have another anniversary this week and although it is a significant event in our history, it will not measure up to the 200th.",2011-02-22T18:51:28+0000,10150092143037204_14554360,342216712203,0
710,342216712203_10150092143037204,Wow...still no guesses???,2011-02-22T20:59:10+0000,10150092143037204_14556407,342216712203,0
711,342216712203_10150092143037204,Bunker Buster employed.,2011-02-22T23:55:35+0000,10150092143037204_14559130,10203146730854830,0
712,342216712203_10150092143037204,"Ralph, you got it.  Aerial bombing of Iraq began on Jan. 17, 1991, but after thousands of tons of ordnance had been dropped, Iraqi Command & Control bunkers were relatively untouched.  On Feb. 27, 1991, the Arsenal?s bunker buster bomb was uploaded on an F-111 and dropped on the Taji Airbase Command & Control bunker.  The bunker was destroyed.  It took the Arsenal only 23 days to design and manufacture this game changing munition.",2011-02-23T11:43:19+0000,10150092143037204_14566264,342216712203,0
713,342216712203_10150091401967204,Kevin...Wow!  Nice find.,2011-02-24T12:25:23+0000,10150091401967204_3881937,342216712203,0
714,342216712203_501225947203,that's awesome... Sounds like a GREAT Day to visit daddy @ work!! xoxo,2011-02-16T11:51:27+0000,501225947203_14447086,10202780542172758,0
715,342216712203_501225947203,"Attended the luncheon and the experience, as well as the food, was GREAT !! Can't wait for the 2nd annual event!",2011-02-16T23:13:39+0000,501225947203_14456591,933085956727340,1
716,342216712203_188311054533194,"My father survived WWII. Lived to the ripe old age of 88. My uncle Herold, part of a B-17 bomber crew, didn't. Still interned in England ??",2011-02-14T18:18:14+0000,188311054533194_2532726,943640465665973,0
717,342216712203_188311054533194,"Jeffrey...The Greatest Generation are leaving us in significant numbers every day.  If we don't share their story, future generations may never know about the shared sacrifice that our country endured during WW II.",2011-02-14T18:27:28+0000,188311054533194_2532775,342216712203,0
718,342216712203_188891791135019,"tango mike, excellent article
always appreciate the old pics, especially when I can see BLDG 40 in them, hooah!",2011-01-27T14:00:47+0000,188891791135019_2543808,10205477231994075,0
719,342216712203_128593390540601,"Go innovation!!!  Time for Obama to stand by those principles...

(The central meaning of innovation thus relates to renewal. For this renewal to take place it is necessary for people to change the way they make decisions, they must choose to do things differently, make choices outside of their norm. Schumpeter c.s. (~1930) seems to have stated that innovation changes the values onto which the system is based. So when people change their value (system) the old (economic) system will tumble over to make room for the new one. When that happens innovation has occurred. So innovation must be seen as something that does not something that is!!)

Research & Development ;-)",2011-01-24T14:01:44+0000,128593390540601_759721,10202780542172758,1
720,342216712203_175028009200310,I would like to know when the Erie Canal subsytem that was in place at the Arsenal became obsolete.,2011-01-10T17:10:18+0000,175028009200310_2217323,10205477231994075,0
721,342216712203_175028009200310,I would like to hear about support available for Civil Service Retirees.,2011-01-10T17:31:15+0000,175028009200310_2217445,10204567673966281,0
722,342216712203_175028009200310,The 2010 Arsenal softball champs!,2011-01-10T17:56:34+0000,175028009200310_2217637,10203663335649396,0
723,342216712203_175028009200310,Great...looks like we have a couple of story ideas for the next newsletter.,2011-01-10T20:34:15+0000,175028009200310_2218766,342216712203,0
724,342216712203_175028009200310,"THE ARSENAL BEFORE AND NOW,ALL ABOUT THE WORK FORCE CAUSE WE ROCK WATERVLIET!!!!!",2011-01-11T02:04:26+0000,175028009200310_2220703,902097479831191,0
