,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
180,86506442610_10153545338927611,Congrats to Chris Leamy!,2016-06-13T19:31:54+0000,10153545338927611_10153545729382611,10209380583732732,0
181,86506442610_10153545338927611,Now you'll have to stop using profanity,2016-06-13T20:10:17+0000,10153545338927611_10153545821807611,10203238599421922,0
182,86506442610_10153545338927611,"Congrats, Diana M. Hanley!  :-)",2016-06-13T20:10:49+0000,10153545338927611_10153545822552611,10206784841440780,1
183,86506442610_10153545338927611,Joe Krebs. Always wear a belt when wearing your shirt tucked in!  Welcome to civilian life.,2016-06-13T20:51:40+0000,10153545338927611_10153545906137611,10203973147743638,1
184,86506442610_10153545338927611,Lead the way Sir.,2016-06-13T21:33:06+0000,10153545338927611_10153545963342611,10204021904410608,0
185,86506442610_10153545338927611,Retirement looks good on you Sir. Congratulations on the new job.,2016-06-13T22:24:45+0000,10153545338927611_10153546031572611,10203091137514410,0
186,86506442610_10153545338927611,"Yeah, when I got to physical therapy right before this and was hanging up my clothes I saw that I hadn't put a belt in.  D'oh!  Not used to matching clothes, not part of my battle rhythm. So before I went to work I went to the PX and bought one.  Thanks all for poking me in the eye!  HA!",2016-06-13T22:30:51+0000,10153545338927611_10153546039377611,10203303060078075,2
187,86506442610_10153545338927611,"Dianita que bienn....""felicitaciones"" y que disfrutes tu nuevo trabajo...",2016-06-14T00:57:38+0000,10153545338927611_10153546213472611,10210337905701598,1
188,86506442610_10153545338927611,Congrats Lady Diana M. Hanley - you inspire me!,2016-06-14T01:31:16+0000,10153545338927611_10153546262412611,10203242575119587,0
189,86506442610_10153545338927611,Welcome to Civil Service Mr Krebs.,2016-06-14T16:30:16+0000,10153545338927611_10153547356252611,10203790193088023,0
190,86506442610_10153545116787611,As well as my front yard,2016-06-13T19:54:18+0000,10153545116787611_10153545790437611,764690346888079,1
191,86506442610_10153541367232611,"Congrats, Erica!!!  So deserving!! We are going to miss you!",2016-06-11T15:10:36+0000,10153541367232611_10153541383407611,10205108262093726,1
192,86506442610_10153541367232611,Emily Kane,2016-06-11T21:11:18+0000,10153541367232611_10153542063072611,10104637612923370,0
193,86506442610_10153541367232611,Congrats !!!,2016-06-11T22:01:40+0000,10153541367232611_10153542155467611,10152817858949793,1
194,86506442610_10153541367232611,Fabulous! Congratulations!,2016-06-11T22:21:36+0000,10153541367232611_10153542188217611,716625211713545,0
195,86506442610_10153541367232611,Congrats!!!!,2016-06-12T01:32:17+0000,10153541367232611_10153542424122611,847240032052346,0
196,86506442610_10153541367232611,You stud you!,2016-06-16T22:49:25+0000,10153541367232611_10153552213227611,1179096335450782,1
197,86506442610_10153541367232611,SO PROUD SO PROUD SOOOOOOOO PROUD!!!!! ??????????,2016-06-16T23:55:12+0000,10153541367232611_10153552335282611,10104601203059060,1
198,86506442610_10153539110162611,Congratulations!!!!,2016-06-10T15:05:22+0000,10153539110162611_10153539125267611,847240032052346,0
199,86506442610_10153532440302611,Looks remarkably similar to the Civil Servant FERS system . . .,2016-06-09T04:43:40+0000,10153532440302611_10153536140542611,10205093437283479,0
200,86506442610_10153525122617611,Jack Ryan Miller-Wells,2016-06-03T22:20:07+0000,10153525122617611_10153525240297611,10203202605857790,1
201,86506442610_10153522591742611,Congrats to all the graduates!,2016-06-02T18:54:51+0000,10153522591742611_10153522917987611,647853088620548,0
202,86506442610_10153522591742611,"I was in class 2013!!
It was a great opportunity!!!!",2016-06-02T20:57:09+0000,10153522591742611_10153523137647611,352370824930870,2
203,86506442610_10153522591742611,Congrats,2016-06-03T00:10:54+0000,10153522591742611_10153523383047611,4480668110661,0
204,86506442610_10153522591742611,"Tough course! I did just a 9-week course there that wore me out. Congratulations, MAJ Thomson. Make sure you get a salute from your dad.",2016-06-03T00:26:10+0000,10153522591742611_10153523403262611,1227085980635023,0
205,86506442610_10153522591742611,My father graduated from the CGSC in June 1977. Congratulations to you all!!,2016-06-03T02:22:12+0000,10153522591742611_10153523584797611,389024011247311,0
206,86506442610_10153522591742611,Congrats old friend :),2016-06-03T14:12:02+0000,10153522591742611_10153524507562611,10155657743895727,0
207,86506442610_10153522591742611,"Brings back some wonderful memories from 1985-86 when, as a foreign participant from Pakistan, I also graduated from this great institution, and also earned Masters of Military Arts and Science. Manzoor Iqbal Awan",2016-06-03T14:24:21+0000,10153522591742611_10153524529847611,10151948930312126,0
208,86506442610_10153522591742611,Congratulations Kris Rennie! Keep it goin girl!,2016-06-03T21:45:38+0000,10153522591742611_10153525196812611,699924640062553,1
209,86506442610_10153522591742611,Congratulations Major Demarius Thomas!!,2016-06-04T03:14:15+0000,10153522591742611_10153525633372611,801253913244294,0
210,86506442610_10153522591742611,Job well done!,2016-06-04T03:22:41+0000,10153522591742611_10153525646647611,904623839551558,0
211,86506442610_10153522591742611,Congratulations to all of you,2016-06-04T03:29:50+0000,10153522591742611_10153525656482611,10202766666642114,0
212,86506442610_10153522591742611,Congrats Major Sergio Contreras Jr. ??,2016-06-04T12:48:27+0000,10153522591742611_10153526294937611,10155169352990424,0
213,86506442610_10153522591742611,Congrats Kris Rennie!!!,2016-06-04T14:55:11+0000,10153522591742611_10153526493692611,10100431058452989,0
214,86506442610_10153522591742611,"Congratulations, Buffalo Soldier Ques!",2016-06-04T21:33:40+0000,10153522591742611_10153527100362611,10152753021828371,0
215,86506442610_10153522591742611,Can't wait!! See y'all there Gerald Malikah Maraea ??,2016-06-04T22:15:38+0000,10153522591742611_10153527158357611,10100535538413610,1
216,86506442610_10153522591742611,Kongrats!!!,2016-06-04T23:22:18+0000,10153522591742611_10153527241497611,10152654633625407,0
217,86506442610_10153522591742611,Yay!!!...we made it!!!!!,2016-06-04T23:47:39+0000,10153522591742611_10153527272442611,857566494275343,1
218,86506442610_10153522591742611,Congrats Pedro Fernandez,2016-06-05T02:32:26+0000,10153522591742611_10153527514407611,10203433418020803,0
219,86506442610_10153522591742611,Congrats to my big cousin Tasya Mccullar and all of the other graduates as well!!!!!! ????,2016-06-05T03:48:37+0000,10153522591742611_10153527632092611,1175432839140584,1
220,86506442610_10153522591742611,Congrats Clarisa Ballarta Colchado and Joao da Silva!!!!,2016-06-05T10:04:24+0000,10153522591742611_10153527964417611,10205531713074911,2
221,86506442610_10153522591742611,Congrats Wrencla Lopez!,2016-06-05T11:02:05+0000,10153522591742611_10153528012042611,10205172400894027,0
222,86506442610_10153522591742611,Congratulations!!! We are so proud of your accomplishments.,2016-06-05T13:03:33+0000,10153522591742611_10153528160037611,10208106004911545,0
223,86506442610_10153522591742611,Congrats Michael Carrion. We are all so proud of the man you have become.,2016-06-05T20:09:54+0000,10153522591742611_10153528925292611,10207742329146651,1
224,86506442610_10153522591742611,Congratulations Job well do!!!!,2016-06-06T01:04:14+0000,10153522591742611_10153529315972611,1641444232742199,0
225,86506442610_10153522591742611,Congratulations!,2016-06-06T15:16:49+0000,10153522591742611_10153530329487611,10203416562602962,0
226,86506442610_10153521128177611,Congratulations LTG and Mrs. Lundy!,2016-06-01T20:36:56+0000,10153521128177611_10153521221147611,10203324127573846,0
227,86506442610_10153521128177611,Congrats LTC Lundy,2016-06-01T20:52:24+0000,10153521128177611_10153521242852611,4126468415611,0
228,86506442610_10153521128177611,"Congrats Gen and Mrs Lundy from Pakistan. I graduated from Leavenworth in 1985-86, also completing MMAS. Manzoor Iqbal Awan",2016-06-03T16:42:22+0000,10153521128177611_10153524733437611,10151948930312126,0
229,86506442610_10153516737562611,We are so proud of Andy.,2016-05-31T00:55:14+0000,10153516737562611_10153517389022611,902775743068582,0
230,86506442610_10153514265132611,KCTV5 and all news stations in the local area need to pick this up.  Fix what KCTV5 broke,2016-05-29T16:37:52+0000,10153514265132611_10153514550337611,10205638064294813,1
231,86506442610_10153514265132611,"Could you consider making this the policy for the entire Memorial Day weekend? I went to the Visitors' Center Saturday, hoping to get into the fort cemetery for decorating graves. It was worse than a bad day at the DMV. The wait to be processed was over two hours. Many of the people waiting were elderly. At one point, a woman's name was called for her to meet with a screener. Her husband stood to go with her, and the man at the front desk told him, ""No, not you, just her. You have to wait for the next screener.""  Surely, this process can be improved. We should honor those who are there to remember and honor fallen soldiers.",2016-05-30T18:28:57+0000,10153514265132611_10153516707662611,10205452084887927,0
232,86506442610_10153512695072611,Thank you to all the scouts and volunteers that placed flags on the soldiers' graves.  My Grandfather was a Korean War casualty and is buried there.  ??,2016-05-28T20:40:44+0000,10153512695072611_10153513085107611,10203638851957723,1
233,86506442610_10153512695072611,Mick Mitchell,2016-05-29T02:42:02+0000,10153512695072611_10153513509467611,10205567819380902,0
234,86506442610_10153512695072611,It is a most impressive sight in the Fort Cemetery. I worked at the Officers Club and you were brought to tears.,2016-05-29T19:13:32+0000,10153512695072611_10153514884537611,529599800508150,0
235,86506442610_10153512695072611,"Thank you so much. My parents were buried there this past March. I can't make up there this weekend, any idea how long they will remain in place?",2016-05-29T23:13:17+0000,10153512695072611_10153515239347611,10200531215360981,0
236,86506442610_10153512459047611,"Wow, Bill (Sarah Brosnan) I never knew. So glad to hear you were able to get his medal replaced.",2016-05-28T16:23:35+0000,10153512459047611_10153512665257611,10204378010507009,0
237,86506442610_10153509921247611,Andres Acosta,2016-05-27T03:33:14+0000,10153509921247611_10153509946992611,10152452998666937,0
238,86506442610_10153509401062611,A tornado has been spotted in leavenworth county.,2016-05-26T21:07:31+0000,10153509401062611_10153509441842611,685985494794041,0
239,86506442610_10153493668112611,Lorelei ??,2016-05-18T22:51:39+0000,10153493668112611_10153494640732611,818426161518749,0
240,86506442610_10153483310197611,Jason Schofield,2016-05-12T20:16:47+0000,10153483310197611_10153483408872611,10203773581646940,0
241,86506442610_10153483310197611,Cody Bruder sorry this didn't come across my newsfeed yesterday so that you could have had a warning??????,2016-05-14T04:30:49+0000,10153483310197611_10153485725497611,1553893354854819,0
242,86506442610_10153481054947611,K-192 at Easton is not closed,2016-05-11T13:46:07+0000,10153481054947611_10153481057062611,500605946763652,0
243,86506442610_10153473476042611,THANK YOU !,2016-05-09T00:27:58+0000,10153473476042611_10153476505557611,741846292530159,0
244,86506442610_10153471646527611,Congrats all!! A fine job!!,2016-05-06T19:46:42+0000,10153471646527611_10153471814912611,954185834606679,0
245,86506442610_10153471646527611,Congratulations and great job to all participants!,2016-05-06T20:45:03+0000,10153471646527611_10153471933617611,10152456769031272,0
246,86506442610_10153467406242611,Rolando Reyes,2016-05-10T02:24:41+0000,10153467406242611_10153478592302611,10152431263555868,1
247,86506442610_10153465723727611,Another great day at the office!!!!,2016-05-03T15:47:01+0000,10153465723727611_10153465753182611,10204468308261662,0
248,86506442610_10153463826072611,Congratulations. ..but will be missed,2016-05-02T23:59:01+0000,10153463826072611_10153464690012611,10204474325641190,0
249,86506442610_10153463826072611,Wow congratulations!!,2016-05-03T14:16:55+0000,10153463826072611_10153465627002611,10152742071460757,0
250,86506442610_10153461582452611,Welcome Home!!!!,2016-05-01T15:28:24+0000,10153461582452611_10153461642147611,10202639758616964,0
251,86506442610_10153461582452611,Welcome home!,2016-05-01T20:37:47+0000,10153461582452611_10153462134912611,784651674926114,0
252,86506442610_10153461582452611,WELCOME HOME ! THANK YOU !!,2016-05-02T13:28:27+0000,10153461582452611_10153463673037611,741846292530159,0
253,86506442610_10153454618177611,"the apostrophe in ""its""...  ??",2016-04-27T22:47:41+0000,10153454618177611_10153454824127611,10152300623009360,3
254,86506442610_10153454618177611,I loved being stationed at Fort Leavenworth in 1963-1965. It was a great place!!,2016-04-27T23:49:04+0000,10153454618177611_10153454885917611,10202739253322911,0
255,86506442610_10153454618177611,I am so sorry I missed this.  What a great honor!,2016-04-28T00:28:57+0000,10153454618177611_10153454929477611,10203723911967272,1
256,86506442610_10153454618177611,Possessive pronouns do not need apostrophes. Probably need a proofreader.,2016-04-28T18:52:02+0000,10153454618177611_10153456211052611,351860668323290,1
