,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
573,645202298867308_1106486289405571,In regards to vehicular traffic.  What about checking on my communications equipment?,2016-10-07T21:28:18+0000,1106486289405571_1106547196066147,10205731905837654,0
574,645202298867308_1106486289405571,Juan Cruz,2016-10-07T21:53:13+0000,1106486289405571_1106563289397871,1585142118436656,0
575,645202298867308_1106431432744390,Amanda Ibanez-cestone,2016-10-07T18:37:45+0000,1106431432744390_1106433722744161,10152948563619273,0
576,645202298867308_1106431432744390,Luis Arvelo Massari,2016-10-07T18:38:27+0000,1106431432744390_1106434172744116,905528819466213,0
577,645202298867308_1106431432744390,Aubrey YungSnake Marshall,2016-10-07T18:39:27+0000,1106431432744390_1106434906077376,1007490279305393,0
578,645202298867308_1106431432744390,Casey Miller,2016-10-07T18:39:59+0000,1106431432744390_1106435442743989,10153384041003139,0
579,645202298867308_1106431432744390,Tianna Aragon,2016-10-07T18:40:51+0000,1106431432744390_1106436059410594,770539996297328,0
580,645202298867308_1106431432744390,Daniel Fleming,2016-10-07T18:41:44+0000,1106431432744390_1106436599410540,738519666181419,0
581,645202298867308_1106431432744390,Jess Zamora,2016-10-07T18:44:25+0000,1106431432744390_1106438532743680,1526469290978400,0
582,645202298867308_1106431432744390,Stay safe everyone!,2016-10-07T18:49:15+0000,1106431432744390_1106442096076657,926869410681037,1
583,645202298867308_1106431432744390,Susana Medrano,2016-10-07T18:49:16+0000,1106431432744390_1106442132743320,556291957823779,0
584,645202298867308_1106431432744390,*dusk,2016-10-07T18:50:15+0000,1106431432744390_1106442692743264,10204705904540870,3
585,645202298867308_1106431432744390,Rachael Meixner y'all let me know of my house blows away! Stay safe!!,2016-10-07T18:50:27+0000,1106431432744390_1106443096076557,401765159972429,1
586,645202298867308_1106431432744390,Robert Persun-have you left?,2016-10-07T18:57:50+0000,1106431432744390_1106448392742694,10203098260404820,0
587,645202298867308_1106431432744390,Brittaney Gresham,2016-10-07T19:02:12+0000,1106431432744390_1106451316075735,738677579487753,0
588,645202298867308_1106431432744390,Brett Hicks Kimberly LaPalm Hicks,2016-10-07T19:02:15+0000,1106431432744390_1106451346075732,1020748274618943,0
589,645202298867308_1106431432744390,Evelyn Garcia,2016-10-07T19:07:30+0000,1106431432744390_1106455439408656,854179381338465,0
590,645202298867308_1106431432744390,So is CQ really that important?,2016-10-07T19:08:03+0000,1106431432744390_1106455826075284,734568669907798,6
591,645202298867308_1106431432744390,Antasia Howard-Miller,2016-10-07T19:08:07+0000,1106431432744390_1106455859408614,864540096930505,0
592,645202298867308_1106431432744390,Bryan county is also under the mandatory curfew,2016-10-07T19:09:33+0000,1106431432744390_1106456692741864,10152875575419598,0
593,645202298867308_1106431432744390,Chad Grady,2016-10-07T19:14:19+0000,1106431432744390_1106460126074854,671420496290398,0
594,645202298867308_1106431432744390,Is fort stewart shutting down if so is going to be today and tomorrow?,2016-10-07T19:23:05+0000,1106431432744390_1106465569407643,299840916854498,0
595,645202298867308_1106431432744390,Lorena Gonzalez,2016-10-07T19:23:25+0000,1106431432744390_1106465716074295,869514449762353,0
596,645202298867308_1106431432744390,Thank you for this update.,2016-10-07T19:26:40+0000,1106431432744390_1106467199407480,1526016477706546,0
597,645202298867308_1106431432744390,Bernice Price Davis,2016-10-07T19:44:26+0000,1106431432744390_1106476692739864,423122697897302,0
598,645202298867308_1106431432744390,Asa...and which County are you?,2016-10-07T19:51:14+0000,1106431432744390_1106480646072802,408579142669482,0
599,645202298867308_1106431432744390,Thanks for the post,2016-10-07T19:53:16+0000,1106431432744390_1106482106072656,10152899997384044,0
600,645202298867308_1106428806077986,Samara Antoine Patterson,2016-10-07T18:51:17+0000,1106428806077986_1106443742743159,1007982579239387,1
601,645202298867308_1106428806077986,Samantha Fortman,2016-10-07T19:32:56+0000,1106428806077986_1106470606073806,10152374953896873,0
602,645202298867308_1106428806077986,Yanet Spangler,2016-10-07T19:34:58+0000,1106428806077986_1106471736073693,10152374953896873,0
603,645202298867308_1106428806077986,Dominique Cuevas,2016-10-07T19:41:03+0000,1106428806077986_1106474669406733,232443443841179,0
604,645202298867308_1106428806077986,Patrick Espino,2016-10-07T20:44:10+0000,1106428806077986_1106521649402035,10203575304016679,0
605,645202298867308_1106428806077986,Allen Raye,2016-10-07T20:45:58+0000,1106428806077986_1106523609401839,10204796480304855,0
606,645202298867308_1106428806077986,Rachael Eckartz,2016-10-07T21:27:38+0000,1106428806077986_1106546812732852,10205572461057100,1
607,645202298867308_1106428806077986,Stacey Nickelson,2016-10-07T21:50:38+0000,1106428806077986_1106561856064681,10200429104286971,0
608,645202298867308_1106428806077986,Jeremy Jacob Miller,2016-10-07T22:25:41+0000,1106428806077986_1106577749396425,10204190148025181,0
609,645202298867308_1106428806077986,Brandon Maxey,2016-10-07T22:32:11+0000,1106428806077986_1106580896062777,10153469440667008,0
610,645202298867308_1106428806077986,Does this include on post?,2016-10-07T23:40:38+0000,1106428806077986_1106609639393236,10202263946993743,0
611,645202298867308_1106400606080806,Neishmarie Martinez Harold Rivera Laritza Rodriguez,2016-10-07T17:47:06+0000,1106400606080806_1106403909413809,880659011953091,0
612,645202298867308_1106400606080806,Thank you!,2016-10-07T17:51:40+0000,1106400606080806_1106408506080016,10204232344065245,0
613,645202298867308_1106400606080806,Happy to see this,2016-10-07T17:51:52+0000,1106400606080806_1106408589413341,847254625290463,0
614,645202298867308_1106400606080806,I'm just waiting for an earthquake now.,2016-10-07T18:04:51+0000,1106400606080806_1106414302746103,10204705904540870,1
615,645202298867308_1106397832747750,Danielle Lea Ramsey,2016-10-07T17:41:45+0000,1106397832747750_1106400312747502,167220450317031,0
616,645202298867308_1106397832747750,Warning has expired.,2016-10-07T17:43:50+0000,1106397832747750_1106402539413946,645202298867308,4
617,645202298867308_1106397832747750,Kathryn Kidder ??????????,2016-10-07T17:44:00+0000,1106397832747750_1106402589413941,10155118462215524,0
618,645202298867308_1106397832747750,Lmao a 9min warning ?,2016-10-07T17:45:02+0000,1106397832747750_1106402996080567,10154376142585442,5
619,645202298867308_1106397832747750,Tawni Fletcher ??,2016-10-07T17:49:43+0000,1106397832747750_1106406286080238,963837000297514,0
620,645202298867308_1106397832747750,Wtf we just heard all clear. Then the tornado wtf,2016-10-07T17:51:44+0000,1106397832747750_1106408552746678,10152487628083240,2
621,645202298867308_1106397832747750,Marnenado lasted longer then that,2016-10-07T17:52:00+0000,1106397832747750_1106408659413334,10153306809948154,2
622,645202298867308_1106397832747750,Ashley Govella,2016-10-07T17:59:51+0000,1106397832747750_1106412056079661,10204347616192358,1
623,645202298867308_1106397832747750,Did it touch down?,2016-10-07T18:08:53+0000,1106397832747750_1106417162745817,926098954073561,0
624,645202298867308_1106397832747750,Nicole Wright,2016-10-07T18:13:39+0000,1106397832747750_1106419706078896,855176011194466,0
625,645202298867308_1106397832747750,where is the shelter located?,2016-10-07T18:29:18+0000,1106397832747750_1106427159411484,10152743096276246,0
626,645202298867308_1106397832747750,Matt Frey good thing you're headed home,2016-10-07T18:56:57+0000,1106397832747750_1106447846076082,661209030666752,1
627,645202298867308_1106397832747750,Another warning was issued after that,2016-10-07T19:13:01+0000,1106397832747750_1106458762741657,10152833671370410,0
628,645202298867308_1106397832747750,Abby Gilpin Bernice Price Davis,2016-10-07T19:42:39+0000,1106397832747750_1106475469406653,423122697897302,0
629,645202298867308_1106397832747750,Michael Smith,2016-10-07T19:44:13+0000,1106397832747750_1106476576073209,10202523688924669,0
630,645202298867308_1106397832747750,hope all is ok,2016-10-07T23:53:35+0000,1106397832747750_1106616226059244,479080895526323,0
631,645202298867308_1106397832747750,No joke i was there in 98 when we had one.,2016-10-08T03:40:51+0000,1106397832747750_1106745942712939,10202900980877027,0
632,645202298867308_1106381759416024,Tornado was near I-95/I-16 interchange. Warning in effect until 1:45 p.m.,2016-10-07T17:15:11+0000,1106381759416024_1106388322748701,645202298867308,0
633,645202298867308_1106381759416024,Josh Fasolo,2016-10-07T17:22:33+0000,1106381759416024_1106392279414972,10154887161120297,0
634,645202298867308_1106381759416024,Praying for all that are still there.,2016-10-07T17:24:47+0000,1106381759416024_1106393199414880,10204492116533302,3
635,645202298867308_1106381759416024,No tornado sirens on post then?,2016-10-07T17:26:19+0000,1106381759416024_1106393916081475,10152390984066369,2
636,645202298867308_1106381759416024,Last time a tornado came through a few  months ago the sirens did not go off until after it was over on post...,2016-10-07T17:27:35+0000,1106381759416024_1106394462748087,10201979985460985,4
637,645202298867308_1106381759416024,they just announced one,2016-10-07T17:33:06+0000,1106381759416024_1106396562747877,232443443841179,0
638,645202298867308_1106381759416024,we are in the gym here on post from hunter for  shelter,2016-10-07T17:33:36+0000,1106381759416024_1106396872747846,232443443841179,0
639,645202298867308_1106381759416024,Prayers,2016-10-07T17:33:40+0000,1106381759416024_1106396892747844,10204036949498643,0
640,645202298867308_1106381759416024,Siren just went off,2016-10-07T17:33:46+0000,1106381759416024_1106396979414502,1471361583131693,0
641,645202298867308_1106381759416024,Just had the sirens,2016-10-07T17:34:07+0000,1106381759416024_1106397122747821,465907403583418,0
642,645202298867308_1106381759416024,Chris G Garcia,2016-10-07T17:34:08+0000,1106381759416024_1106397129414487,423016524505119,0
643,645202298867308_1106381759416024,How far is Liberty county from base?,2016-10-07T17:36:27+0000,1106381759416024_1106398169414383,10201157516455537,0
644,645202298867308_1106381759416024,"Prayers for everyone ...Simon Cantu, Courtney Prexler,Aaron Foster ect",2016-10-07T17:37:03+0000,1106381759416024_1106398396081027,723374647709430,2
645,645202298867308_1106381759416024,Prayers for everyone stay safe.,2016-10-07T17:38:32+0000,1106381759416024_1106399002747633,10202577093668945,0
646,645202298867308_1106381759416024,WSAV just cancelled the warning apparently..,2016-10-07T17:39:26+0000,1106381759416024_1106399262747607,10153070789472176,1
647,645202298867308_1106381759416024,Jean DelaPena Ong,2016-10-07T17:39:55+0000,1106381759416024_1106399592747574,636759843086780,0
648,645202298867308_1106381759416024,Sounds like all clear was just given,2016-10-07T17:42:59+0000,1106381759416024_1106400809414119,791454674237512,0
649,645202298867308_1106381759416024,Can someone that can actually hear what the sirens are for keep me updated??? I can hear they are going off but I don't have a clue what they're saying the alarm is for ??,2016-10-07T17:43:00+0000,1106381759416024_1106400816080785,711224962261726,1
650,645202298867308_1106381759416024,It's all clear now--,2016-10-07T17:43:49+0000,1106381759416024_1106402519413948,10152700099471287,1
651,645202298867308_1106381759416024,It's all clear,2016-10-07T17:44:11+0000,1106381759416024_1106402679413932,791454674237512,0
652,645202298867308_1106381759416024,Warning has expired.,2016-10-07T17:44:32+0000,1106381759416024_1106402829413917,645202298867308,5
653,645202298867308_1106381759416024,"Yeah they should find a way to make the sirens on post louder or put up more speakers. Shouldnt have to open the door just to hear the ""alert"".",2016-10-07T17:49:30+0000,1106381759416024_1106405532746980,10152282827116279,6
654,645202298867308_1106381759416024,Everyone download the weather channel app your phone will go off when there are any types of alerts,2016-10-07T17:52:10+0000,1106381759416024_1106408762746657,10154800785110014,0
655,645202298867308_1106381759416024,"Yes,  i can't never heard nothing from those and the speaker  is too way low.",2016-10-07T17:52:45+0000,1106381759416024_1106408999413300,10206011297425487,0
656,645202298867308_1106381759416024,My phone didn't go off and I have 2 different apps,2016-10-07T17:56:01+0000,1106381759416024_1106410356079831,10152413458308035,1
657,645202298867308_1106313856089481,"Yanet Spangler see u will be fine ,,",2016-10-07T15:30:11+0000,1106313856089481_1106322789421921,10152374953896873,0
658,645202298867308_1106313856089481,I know,2016-10-07T15:30:25+0000,1106313856089481_1106322959421904,10152027846992117,0
659,645202298867308_1106313856089481,Too much drama,2016-10-07T15:30:35+0000,1106313856089481_1106323066088560,10152027846992117,1
660,645202298867308_1106313856089481,Andrew Hernandez,2016-10-07T15:31:46+0000,1106313856089481_1106323742755159,1388481384786593,0
661,645202298867308_1106313856089481,All be good,2016-10-07T15:37:09+0000,1106313856089481_1106326309421569,10203436630857230,0
662,645202298867308_1106313856089481,Fire some Sabots into it!,2016-10-07T15:37:41+0000,1106313856089481_1106326516088215,10154176281940046,1
663,645202298867308_1106313856089481,Jamaal Williams,2016-10-07T15:38:40+0000,1106313856089481_1106328779421322,10203396691866821,0
664,645202298867308_1106313856089481,Jacob McHone,2016-10-07T15:46:41+0000,1106313856089481_1106332536087613,280076695487666,0
